StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3MSFT,2019-Oct-11 15:47:51.993000,2019-Oct-11 15:47:51.993000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.720000,100,0,100,0,140.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264556,,
T3MSFT,2019-Oct-11 15:47:52.909000,2019-Oct-11 15:47:52.909000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.750000,-100,0,-100,0,140.750000,0.435280,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264557,,
T3MSFT,2019-Oct-11 15:47:55.383000,2019-Oct-11 15:47:55.383000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.680000,200,0,200,0,140.680000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264558,,
T3MSFT,2019-Oct-11 15:47:58.997000,2019-Oct-11 15:47:58.997000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.680000,-200,0,-200,0,140.680000,0.870246,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264559,,
T3MSFT,2019-Oct-11 15:48:22.384000,2019-Oct-11 15:48:22.384000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.445000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264560,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 15:48:40.275000,2019-Oct-11 15:48:40.275000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.510000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264561,,quantity must be positive
T3MSFT,2019-Oct-11 15:48:47.827000,2019-Oct-11 15:48:47.827000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.450000,100,0,100,0,140.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264562,,
T3MSFT,2019-Oct-11 15:49:50.851000,2019-Oct-11 15:49:50.851000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.520000,-100,0,-100,0,140.520000,0.434765,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264563,,
T3MSFT,2019-Oct-11 15:53:40.132000,2019-Oct-11 15:53:40.132000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.425000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264564,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 15:53:47.879000,2019-Oct-11 15:53:47.879000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.410000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264565,,quantity must be positive
T3MSFT,2019-Oct-11 15:58:38.996000,2019-Oct-11 15:58:38.996000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.325000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264566,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:00:00.927000,2019-Oct-11 16:00:00.927000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.410000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264567,,quantity must be positive
T3MSFT,2019-Oct-11 16:00:06.864000,2019-Oct-11 16:00:06.864000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.430000,3,0,3,0,140.430000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264568,,
T3MSFT,2019-Oct-11 16:01:07.324000,2019-Oct-11 16:01:07.324000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.395000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264569,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:02:29.307000,2019-Oct-11 16:02:29.307000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.275000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264570,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:02:36.126000,2019-Oct-11 16:02:36.126000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.275000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264571,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:02:49.357000,2019-Oct-11 16:02:49.357000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.255000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264572,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:02:50.454000,2019-Oct-11 16:02:50.454000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.230000,-3,0,-3,0,140.230000,0.013023,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264573,,
T3MSFT,2019-Oct-11 16:03:07.661000,2019-Oct-11 16:03:07.661000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.230000,100,0,100,0,140.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264574,,
T3MSFT,2019-Oct-11 16:06:30.272000,2019-Oct-11 16:06:30.272000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.350000,-100,0,-100,0,140.350000,0.434384,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264575,,
T3MSFT,2019-Oct-11 16:08:33.284000,2019-Oct-11 16:08:33.284000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.275000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264576,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:09:31.838000,2019-Oct-11 16:09:31.838000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.315000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264577,,quantity must be positive
T3MSFT,2019-Oct-11 16:10:15.179000,2019-Oct-11 16:10:15.179000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.310000,100,0,100,0,140.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264578,,
T3MSFT,2019-Oct-11 16:14:30.745000,2019-Oct-11 16:14:30.745000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.340000,-100,0,-100,0,140.340000,0.434362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264579,,
T3MSFT,2019-Oct-11 16:15:46.312000,2019-Oct-11 16:15:46.312000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.270000,100,0,100,0,140.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264580,,
T3MSFT,2019-Oct-11 16:15:55.810000,2019-Oct-11 16:15:55.810000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.280000,-100,0,-100,0,140.280000,0.434227,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264581,,
T3MSFT,2019-Oct-11 16:16:58.518000,2019-Oct-11 16:16:58.518000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.280000,100,0,100,0,140.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264582,,
T3MSFT,2019-Oct-11 16:30:23.807000,2019-Oct-11 16:30:23.807000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.390000,-100,0,-100,0,140.390000,0.434474,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264583,,
T3MSFT,2019-Oct-11 16:32:02.715000,2019-Oct-11 16:32:02.715000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.385000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264584,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:32:02.715000,2019-Oct-11 16:32:02.715000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.385000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264585,,quantity must be positive
T3MSFT,2019-Oct-11 16:32:02.726000,2019-Oct-11 16:32:02.726000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.385000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264586,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:32:02.734000,2019-Oct-11 16:32:02.734000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.385000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264587,,quantity must be positive
T3MSFT,2019-Oct-11 16:32:02.779000,2019-Oct-11 16:32:02.779000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.120000,100,0,100,0,140.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264588,,
T3MSFT,2019-Oct-11 16:32:02.791000,2019-Oct-11 16:32:02.791000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.120000,-100,0,-100,0,140.120000,0.433869,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264589,,
T3MSFT,2019-Oct-11 16:32:02.835000,2019-Oct-11 16:32:02.835000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.120000,100,0,100,0,140.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264590,,
T3MSFT,2019-Oct-11 16:32:03.139000,2019-Oct-11 16:32:03.139000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.120000,-100,0,-100,0,140.120000,0.433869,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264591,,
T3MSFT,2019-Oct-11 16:32:03.373000,2019-Oct-11 16:32:03.373000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.120000,100,0,100,0,140.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264592,,
T3MSFT,2019-Oct-11 16:32:03.681000,2019-Oct-11 16:32:03.681000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.910000,-100,0,-100,0,139.910000,0.433398,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264593,,
T3MSFT,2019-Oct-11 16:32:06.696000,2019-Oct-11 16:32:06.696000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.010000,1000,0,1000,0,140.010000,1.200000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264594,,
T3MSFT,2019-Oct-11 16:32:07.401000,2019-Oct-11 16:32:07.401000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.010000,-1000,0,-1000,0,140.010000,4.336224,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264595,,
T3MSFT,2019-Oct-11 16:32:09.948000,2019-Oct-11 16:32:09.948000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.820000,100,0,100,0,139.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264596,,
T3MSFT,2019-Oct-11 16:32:09.997000,2019-Oct-11 16:32:09.997000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.820000,-100,0,-100,0,139.820000,0.433197,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264597,,
T3MSFT,2019-Oct-11 16:32:11.936000,2019-Oct-11 16:32:11.936000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.690000,57,0,57,0,139.690000,0.068400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264598,,
T3MSFT,2019-Oct-11 16:32:12.526000,2019-Oct-11 16:32:12.526000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.690000,-57,0,-57,0,139.690000,0.246756,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264599,,
T3MSFT,2019-Oct-11 16:32:12.526000,2019-Oct-11 16:32:12.526000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.690000,57,0,57,0,139.690000,0.068400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264600,,
T3MSFT,2019-Oct-11 16:32:12.627000,2019-Oct-11 16:32:12.627000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.690000,-57,0,-57,0,139.690000,0.246756,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264601,,
T3MSFT,2019-Oct-11 16:32:13.263000,2019-Oct-11 16:32:13.263000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.645000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264602,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:32:13.463000,2019-Oct-11 16:32:13.463000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.700000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264603,,quantity must be positive
T3MSFT,2019-Oct-11 16:32:13.467000,2019-Oct-11 16:32:13.467000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.700000,100,0,100,0,139.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264604,,
T3MSFT,2019-Oct-11 16:32:14.811000,2019-Oct-11 16:32:14.811000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.770000,-100,0,-100,0,139.770000,0.433085,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264605,,
T3MSFT,2019-Oct-11 16:32:15.168000,2019-Oct-11 16:32:15.168000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.770000,100,0,100,0,139.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264606,,
T3MSFT,2019-Oct-11 16:32:15.713000,2019-Oct-11 16:32:15.713000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.770000,-100,0,-100,0,139.770000,0.433085,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264607,,
T3MSFT,2019-Oct-11 16:32:15.851000,2019-Oct-11 16:32:15.851000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.770000,100,0,100,0,139.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264608,,
T3MSFT,2019-Oct-11 16:32:17.147000,2019-Oct-11 16:32:17.147000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.770000,-100,0,-100,0,139.770000,0.433085,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264609,,
T3MSFT,2019-Oct-11 16:32:17.416000,2019-Oct-11 16:32:17.416000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.830000,100,0,100,0,139.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264610,,
T3MSFT,2019-Oct-11 16:32:18.158000,2019-Oct-11 16:32:18.158000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.830000,-100,0,-100,0,139.830000,0.433219,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264611,,
T3MSFT,2019-Oct-11 16:32:22.862000,2019-Oct-11 16:32:22.862000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.710000,100,0,100,0,139.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264612,,
T3MSFT,2019-Oct-11 16:32:29.453000,2019-Oct-11 16:32:29.453000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.980000,-100,0,-100,0,139.980000,0.433555,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264613,,
T3MSFT,2019-Oct-11 16:32:30.918000,2019-Oct-11 16:32:30.918000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.980000,100,0,100,0,139.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264614,,
T3MSFT,2019-Oct-11 16:32:31.490000,2019-Oct-11 16:32:31.490000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.980000,-100,0,-100,0,139.980000,0.433555,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264615,,
T3MSFT,2019-Oct-11 16:32:33.146000,2019-Oct-11 16:32:33.146000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.980000,100,0,100,0,139.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264616,,
T3MSFT,2019-Oct-11 16:32:33.347000,2019-Oct-11 16:32:33.347000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.980000,-100,0,-100,0,139.980000,0.433555,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264617,,
T3MSFT,2019-Oct-11 16:32:39.362000,2019-Oct-11 16:32:39.362000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.980000,100,0,100,0,139.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264618,,
T3MSFT,2019-Oct-11 16:32:47.531000,2019-Oct-11 16:32:47.531000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.080000,-100,0,-100,0,140.080000,0.433779,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264619,,
T3MSFT,2019-Oct-11 16:32:55.365000,2019-Oct-11 16:32:55.365000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.130000,7,0,7,0,140.130000,0.008400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264620,,
T3MSFT,2019-Oct-11 16:32:58.172000,2019-Oct-11 16:32:58.172000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.110000,-7,0,-7,0,140.110000,0.030369,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264621,,
T3MSFT,2019-Oct-11 16:33:18.499000,2019-Oct-11 16:33:18.499000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.920000,100,0,100,0,139.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264622,,
T3MSFT,2019-Oct-11 16:33:55.750000,2019-Oct-11 16:33:55.750000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.100000,-100,0,-100,0,140.100000,0.433824,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264623,,
T3MSFT,2019-Oct-11 16:34:27.539000,2019-Oct-11 16:34:27.539000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.070000,28,0,28,0,140.070000,0.033600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264624,,
T3MSFT,2019-Oct-11 16:34:50.412000,2019-Oct-11 16:34:50.412000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.150000,-28,0,-28,0,140.150000,0.121502,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264625,,
T3MSFT,2019-Oct-11 16:35:03.364000,2019-Oct-11 16:35:03.364000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.185000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264626,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:36:13.819000,2019-Oct-11 16:36:13.819000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.250000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264627,,quantity must be positive
T3MSFT,2019-Oct-11 16:37:33.182000,2019-Oct-11 16:37:33.182000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.220000,100,0,100,0,140.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264628,,
T3MSFT,2019-Oct-11 16:38:00.424000,2019-Oct-11 16:38:00.424000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.270000,-100,0,-100,0,140.270000,0.434205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264629,,
T3MSFT,2019-Oct-11 16:38:02.240000,2019-Oct-11 16:38:02.240000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.270000,100,0,100,0,140.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264630,,
T3MSFT,2019-Oct-11 16:38:41.961000,2019-Oct-11 16:38:41.961000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.215000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264631,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:39:48.149000,2019-Oct-11 16:39:48.149000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.185000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264632,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:43:55.594000,2019-Oct-11 16:43:55.594000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.320000,-100,0,-100,0,140.320000,0.434317,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264633,,
T3MSFT,2019-Oct-11 16:45:12.450000,2019-Oct-11 16:45:12.450000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.305000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264634,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:46:26.733000,2019-Oct-11 16:46:26.733000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.300000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264635,,quantity must be positive
T3MSFT,2019-Oct-11 16:46:49.593000,2019-Oct-11 16:46:49.593000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.350000,50,0,50,0,140.350000,0.060000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264636,,
T3MSFT,2019-Oct-11 16:46:56.251000,2019-Oct-11 16:46:56.251000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.350000,-50,0,-50,0,140.350000,0.217192,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264637,,
T3MSFT,2019-Oct-11 16:47:21.225000,2019-Oct-11 16:47:21.225000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.370000,2,0,2,0,140.370000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264638,,
T3MSFT,2019-Oct-11 16:49:29.783000,2019-Oct-11 16:49:29.783000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.290000,-2,0,-2,0,140.290000,0.008685,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264639,,
T3MSFT,2019-Oct-11 16:49:37.193000,2019-Oct-11 16:49:37.193000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.295000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264640,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:49:53.117000,2019-Oct-11 16:49:53.117000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.315000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264641,,quantity must be positive
T3MSFT,2019-Oct-11 16:52:58.880000,2019-Oct-11 16:52:58.880000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.350000,3,0,3,0,140.350000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264642,,
T3MSFT,2019-Oct-11 16:53:52.631000,2019-Oct-11 16:53:52.631000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.445000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264643,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:55:42.172000,2019-Oct-11 16:55:42.172000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.395000,2,0,0,2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264644,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:56:37.386000,2019-Oct-11 16:56:37.386000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.455000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264645,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 16:58:12.970000,2019-Oct-11 16:58:12.970000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.420000,300,0,300,0,140.420000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264646,,
T3MSFT,2019-Oct-11 17:02:33.309000,2019-Oct-11 17:02:33.309000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.495000,-303,0,0,-303,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264647,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 17:03:13.902000,2019-Oct-11 17:03:13.902000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.465000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264648,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 17:06:56.602000,2019-Oct-11 17:06:56.602000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.445000,-303,0,0,-303,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264649,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 17:10:31.353000,2019-Oct-11 17:10:31.353000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.365000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264650,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-11 17:14:42.783000,2019-Oct-11 17:14:42.783000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.280000,-303,0,-303,0,140.280000,1.315708,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264651,,
T3MSFT,2019-Oct-11 17:15:35.193000,2019-Oct-11 17:15:35.193000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.230000,100,0,100,0,140.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264652,,
T3MSFT,2019-Oct-11 17:17:21.401000,2019-Oct-11 17:17:21.401000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.250000,-100,0,-100,0,140.250000,0.434160,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264653,,
T3MSFT,2019-Oct-11 17:17:43.188000,2019-Oct-11 17:17:43.188000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.255000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793264654,,limit price is not an increment of minimum tick size
