StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3INTC,2019-Oct-08 19:17:46.898000,2019-Oct-08 19:17:46.898000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.050000,1,0,1,0,50.050000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256406,,
T3INTC,2019-Oct-08 19:17:50.351000,2019-Oct-08 19:17:50.351000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,50.055000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256407,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:18:55.730000,2019-Oct-08 19:18:55.730000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.050000,16,0,16,0,50.050000,0.019200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256408,,
T3INTC,2019-Oct-08 19:19:06.782000,2019-Oct-08 19:19:06.782000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.050000,-17,0,-17,0,50.050000,0.039459,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256409,,
T3INTC,2019-Oct-08 19:19:25.936000,2019-Oct-08 19:19:25.936000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.050000,16,0,16,0,50.050000,0.019200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256410,,
T3INTC,2019-Oct-08 19:20:19.112000,2019-Oct-08 19:20:19.112000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.080000,-16,0,-16,0,50.080000,0.037149,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256411,,
T3INTC,2019-Oct-08 19:20:38.242000,2019-Oct-08 19:20:38.242000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.090000,100,0,100,0,50.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256412,,
T3INTC,2019-Oct-08 19:21:05.775000,2019-Oct-08 19:21:05.775000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,50.145000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256413,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:21:35.263000,2019-Oct-08 19:21:35.263000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,50.135000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256414,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:22:18.759000,2019-Oct-08 19:22:18.759000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.130000,-100,0,-100,0,50.130000,0.232291,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256415,,
T3INTC,2019-Oct-08 19:23:41.933000,2019-Oct-08 19:23:41.933000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,50.095000,15,0,0,15,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256416,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:23:59.358000,2019-Oct-08 19:23:59.358000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,50.120000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256417,,quantity must be positive
T3INTC,2019-Oct-08 19:25:09.582000,2019-Oct-08 19:25:09.582000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.150000,1,0,1,0,50.150000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256418,,
T3INTC,2019-Oct-08 19:27:36.517000,2019-Oct-08 19:27:36.517000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,50.135000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256419,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:28:45.998000,2019-Oct-08 19:28:45.998000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,50.145000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256420,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:29:59.917000,2019-Oct-08 19:29:59.917000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.130000,-1,0,-1,0,50.130000,0.002323,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256421,,
T3INTC,2019-Oct-08 19:30:08.391000,2019-Oct-08 19:30:08.391000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.130000,17,0,17,0,50.130000,0.020400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256422,,
T3INTC,2019-Oct-08 19:32:29.712000,2019-Oct-08 19:32:29.712000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.150000,-17,0,-17,0,50.150000,0.039497,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256423,,
T3INTC,2019-Oct-08 19:33:11.871000,2019-Oct-08 19:33:11.871000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.110000,100,0,100,0,50.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256424,,
T3INTC,2019-Oct-08 19:34:02.472000,2019-Oct-08 19:34:02.472000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,50.105000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256425,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:35:51.398000,2019-Oct-08 19:35:51.398000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.080000,500,0,500,0,50.080000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256426,,
T3INTC,2019-Oct-08 19:36:04.621000,2019-Oct-08 19:36:04.621000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.080000,-600,0,-600,0,50.080000,1.393075,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256427,,
T3INTC,2019-Oct-08 19:36:30.806000,2019-Oct-08 19:36:30.806000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.050000,100,0,100,0,50.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256428,,
T3INTC,2019-Oct-08 19:36:33.804000,2019-Oct-08 19:36:33.804000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.050000,-100,0,-100,0,50.050000,0.232112,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256429,,
T3INTC,2019-Oct-08 19:37:11.756000,2019-Oct-08 19:37:11.756000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.050000,100,0,100,0,50.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256430,,
T3INTC,2019-Oct-08 19:37:29.739000,2019-Oct-08 19:37:29.739000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,50.035000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256431,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:38:25.447000,2019-Oct-08 19:38:25.447000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.995000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256432,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:38:35.778000,2019-Oct-08 19:38:35.778000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.000000,-100,0,-100,0,50.000000,0.232000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256433,,
T3INTC,2019-Oct-08 19:38:39.375000,2019-Oct-08 19:38:39.375000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.990000,100,0,100,0,49.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256434,,
T3INTC,2019-Oct-08 19:38:59.405000,2019-Oct-08 19:38:59.405000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.990000,-100,0,-100,0,49.990000,0.231978,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256435,,
T3INTC,2019-Oct-08 19:39:14.822000,2019-Oct-08 19:39:14.822000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.970000,100,0,100,0,49.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256436,,
T3INTC,2019-Oct-08 19:39:28.462000,2019-Oct-08 19:39:28.462000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.970000,-100,0,-100,0,49.970000,0.231933,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256437,,
T3INTC,2019-Oct-08 19:41:18.534000,2019-Oct-08 19:41:18.534000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.905000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256438,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:41:40.536000,2019-Oct-08 19:41:40.536000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.910000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256439,,quantity must be positive
T3INTC,2019-Oct-08 19:43:07.952000,2019-Oct-08 19:43:07.952000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.895000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256440,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:44:11.964000,2019-Oct-08 19:44:11.964000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.935000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256441,,quantity must be positive
T3INTC,2019-Oct-08 19:44:57.233000,2019-Oct-08 19:44:57.233000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.915000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256442,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:45:19.718000,2019-Oct-08 19:45:19.718000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.950000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256443,,quantity must be positive
T3INTC,2019-Oct-08 19:46:24.873000,2019-Oct-08 19:46:24.873000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.925000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256444,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:47:15.878000,2019-Oct-08 19:47:15.878000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.925000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256445,,quantity must be positive
T3INTC,2019-Oct-08 19:48:09.478000,2019-Oct-08 19:48:09.478000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.925000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256446,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:48:22.618000,2019-Oct-08 19:48:22.618000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.940000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256447,,quantity must be positive
T3INTC,2019-Oct-08 19:49:16.890000,2019-Oct-08 19:49:16.890000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.900000,100,0,100,0,49.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256448,,
T3INTC,2019-Oct-08 19:49:27.390000,2019-Oct-08 19:49:27.390000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.900000,-100,0,-100,0,49.900000,0.231776,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256449,,
T3INTC,2019-Oct-08 19:49:58.348000,2019-Oct-08 19:49:58.348000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.920000,100,0,100,0,49.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256450,,
T3INTC,2019-Oct-08 19:50:00.580000,2019-Oct-08 19:50:00.580000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.920000,-100,0,-100,0,49.920000,0.231821,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256451,,
T3INTC,2019-Oct-08 19:50:16.962000,2019-Oct-08 19:50:16.962000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.900000,100,0,100,0,49.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256452,,
T3INTC,2019-Oct-08 19:50:44.945000,2019-Oct-08 19:50:44.945000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.940000,-100,0,-100,0,49.940000,0.231866,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256453,,
T3INTC,2019-Oct-08 19:51:21.935000,2019-Oct-08 19:51:21.935000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,49.855000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256454,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:52:13.993000,2019-Oct-08 19:52:13.993000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.855000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256455,,quantity must be positive
T3INTC,2019-Oct-08 19:52:17.520000,2019-Oct-08 19:52:17.520000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.870000,74,0,74,0,49.870000,0.088800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256456,,
T3INTC,2019-Oct-08 19:52:28.992000,2019-Oct-08 19:52:28.992000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.870000,-74,0,-74,0,49.870000,0.171465,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256457,,
T3INTC,2019-Oct-08 19:53:45.262000,2019-Oct-08 19:53:45.262000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.850000,100,0,100,0,49.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256458,,
T3INTC,2019-Oct-08 19:53:49.271000,2019-Oct-08 19:53:49.271000,FILLED,FILL,INTC,SELL,LIMIT,DAY,49.840000,-100,0,-100,0,49.840000,0.231642,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256459,,
T3INTC,2019-Oct-08 19:55:02.630000,2019-Oct-08 19:55:02.630000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.800000,100,0,100,0,49.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256460,,
T3INTC,2019-Oct-08 19:55:06.801000,2019-Oct-08 19:55:06.801000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.785000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256461,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:57:00.942000,2019-Oct-08 19:57:00.942000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.780000,200,0,200,0,49.780000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256462,,
T3INTC,2019-Oct-08 19:59:45.911000,2019-Oct-08 19:59:45.911000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,49.775000,-300,0,0,-300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256463,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-08 19:59:59.905000,2019-Oct-08 19:59:59.905000,FILLED,FILL,INTC,BUY,LIMIT,DAY,49.710000,400,0,400,0,49.710000,0.480000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256464,,
T3INTC,2019-Oct-09 13:30:01.413000,2019-Oct-09 13:30:01.413000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.300000,-700,0,-700,0,50.300000,1.628704,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256465,,
T3INTC,2019-Oct-09 13:30:01.851000,2019-Oct-09 13:30:01.851000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.300000,67,0,67,0,50.300000,0.080400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256466,,
T3INTC,2019-Oct-09 13:30:22.453000,2019-Oct-09 13:30:22.453000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.410000,-67,0,-67,0,50.410000,0.156055,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256467,,
T3INTC,2019-Oct-09 13:30:50.887000,2019-Oct-09 13:30:50.887000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.470000,100,0,100,0,50.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256468,,
T3INTC,2019-Oct-09 13:31:12.286000,2019-Oct-09 13:31:12.286000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.450000,-100,0,-100,0,50.450000,0.233008,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256469,,
T3INTC,2019-Oct-09 13:31:24.770000,2019-Oct-09 13:31:24.770000,FILLED,FILL,INTC,BUY,LIMIT,DAY,50.440000,300,0,300,0,50.440000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256470,,
T3INTC,2019-Oct-09 13:31:51.694000,2019-Oct-09 13:31:51.694000,FILLED,FILL,INTC,SELL,LIMIT,DAY,50.470000,-300,0,-300,0,50.470000,0.699158,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256471,,
T3INTC,2019-Oct-09 13:32:07.353000,2019-Oct-09 13:32:07.353000,REJECTED,REJECT,INTC,BUY,LIMIT,DAY,50.405000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256472,,limit price is not an increment of minimum tick size
T3INTC,2019-Oct-09 13:32:19.965000,2019-Oct-09 13:32:19.965000,REJECTED,REJECT,INTC,SELL,LIMIT,DAY,50.405000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793256473,,quantity must be positive
