Name,Time,Cumulative PnL
S6TEAM,2019-Oct-03 15:16:33.362000,1212.583927
S6TEAM,2019-Oct-03 15:17:46.402000,1211.732810
S6TEAM,2019-Oct-03 15:18:51.336000,1211.187498
S6TEAM,2019-Oct-03 15:20:01.819000,1237.019897
S6TEAM,2019-Oct-03 15:21:09.104000,1240.474160
S6TEAM,2019-Oct-03 15:22:19.565000,1240.621423
S6TEAM,2019-Oct-03 15:23:28.887000,1239.196089
S6TEAM,2019-Oct-03 15:24:34.825000,1239.076089
S6TEAM,2019-Oct-03 15:25:51.134000,1239.351148
S6TEAM,2019-Oct-03 15:27:07.439000,1239.351148
S6TEAM,2019-Oct-03 15:28:14.808000,1230.111148
S6TEAM,2019-Oct-03 15:29:29.695000,1253.991148
S6TEAM,2019-Oct-03 15:30:32.319000,1251.171804
S6TEAM,2019-Oct-03 15:31:41.698000,1286.091804
S6TEAM,2019-Oct-03 15:32:43.647000,1196.091804
S6TEAM,2019-Oct-03 15:33:46.109000,1190.152261
S6TEAM,2019-Oct-03 15:34:56.833000,1183.152261
S6TEAM,2019-Oct-03 15:36:01.339000,1214.267061
S6TEAM,2019-Oct-03 15:37:10.641000,1211.831731
S6TEAM,2019-Oct-03 15:38:22.318000,1211.831731
S6TEAM,2019-Oct-03 15:39:29.860000,1211.831731
S6TEAM,2019-Oct-03 15:40:53.866000,1211.831731
S6TEAM,2019-Oct-03 15:41:57.357000,1224.211731
S6TEAM,2019-Oct-03 15:43:10.917000,1222.211731
S6TEAM,2019-Oct-03 15:44:14.146000,1226.211731
S6TEAM,2019-Oct-03 15:45:34.537000,1236.711731
S6TEAM,2019-Oct-03 15:46:42.837000,1221.211731
S6TEAM,2019-Oct-03 15:47:55.999000,1223.591731
S6TEAM,2019-Oct-03 15:49:02.798000,1216.623258
S6TEAM,2019-Oct-03 15:50:06.470000,1214.389443
S6TEAM,2019-Oct-03 15:51:17.507000,1214.389443
S6TEAM,2019-Oct-03 15:52:36.637000,1211.779443
S6TEAM,2019-Oct-03 15:53:55.888000,1213.443490
S6TEAM,2019-Oct-03 15:55:20.609000,1223.019253
S6TEAM,2019-Oct-03 15:56:23.268000,1220.899253
S6TEAM,2019-Oct-03 15:57:38.378000,1212.930914
S6TEAM,2019-Oct-03 15:58:44.705000,1212.930914
S6TEAM,2019-Oct-03 15:59:57.785000,1213.218914
S6TEAM,2019-Oct-03 16:01:10.484000,1214.118914
S6TEAM,2019-Oct-03 16:02:17.202000,1214.076486
S6TEAM,2019-Oct-03 16:03:25.818000,1212.532406
S6TEAM,2019-Oct-03 16:04:37.652000,1212.532406
S6TEAM,2019-Oct-03 16:05:37.706000,1212.532406
S6TEAM,2019-Oct-03 16:06:40.670000,1212.532406
S6TEAM,2019-Oct-03 16:07:55.771000,1209.912406
S6TEAM,2019-Oct-03 16:09:02.270000,1208.412406
S6TEAM,2019-Oct-03 16:10:26.508000,1210.412406
S6TEAM,2019-Oct-03 16:11:42.116000,1225.987318
S6TEAM,2019-Oct-03 16:12:49.920000,1225.987318
S6TEAM,2019-Oct-03 16:14:02.161000,1226.262518
S6TEAM,2019-Oct-03 16:15:05.710000,1226.245511
S6TEAM,2019-Oct-03 16:16:28.155000,1226.245511
S6TEAM,2019-Oct-03 16:17:35.115000,1226.245511
S6TEAM,2019-Oct-03 16:18:41.168000,1225.965493
S6TEAM,2019-Oct-03 16:20:02.797000,1225.917003
S6TEAM,2019-Oct-03 16:21:16.615000,1205.757003
S6TEAM,2019-Oct-03 16:22:31.786000,1197.999127
S6TEAM,2019-Oct-03 16:23:47.186000,1197.573601
S6TEAM,2019-Oct-03 16:25:05.191000,1197.623601
S6TEAM,2019-Oct-03 16:26:18.441000,1197.833601
S6TEAM,2019-Oct-03 16:27:36.718000,1197.839351
S6TEAM,2019-Oct-03 16:28:40.896000,1204.719351
S6TEAM,2019-Oct-03 16:30:00.291000,1216.219351
S6TEAM,2019-Oct-03 16:31:11.706000,1205.219351
S6TEAM,2019-Oct-03 16:32:12.844000,1197.599351
S6TEAM,2019-Oct-03 16:33:34.609000,1207.599351
S6TEAM,2019-Oct-03 16:34:59.163000,1207.599351
S6TEAM,2019-Oct-03 16:35:59.978000,1206.999351
S6TEAM,2019-Oct-03 16:37:32.684000,1192.999351
S6TEAM,2019-Oct-03 16:39:01.880000,1232.879351
S6TEAM,2019-Oct-03 16:40:17.112000,1281.478110
S6TEAM,2019-Oct-03 16:41:30.751000,1281.478110
S6TEAM,2019-Oct-03 16:42:39.450000,1281.478110
S6TEAM,2019-Oct-03 16:43:52.677000,1281.478110
S6TEAM,2019-Oct-03 16:44:56.188000,1281.478110
S6TEAM,2019-Oct-03 16:46:11.644000,1281.478110
S6TEAM,2019-Oct-03 16:47:19.912000,1278.998110
S6TEAM,2019-Oct-03 16:48:28.934000,1264.998110
S6TEAM,2019-Oct-03 16:49:28.972000,1275.122749
S6TEAM,2019-Oct-03 16:50:35.472000,1275.122749
S6TEAM,2019-Oct-03 16:51:35.814000,1275.122749
S6TEAM,2019-Oct-03 16:52:57.756000,1274.042749
S6TEAM,2019-Oct-03 16:54:18.281000,1323.542749
S6TEAM,2019-Oct-03 16:55:29.447000,1228.957549
S6TEAM,2019-Oct-03 16:56:30.921000,1312.219074
S6TEAM,2019-Oct-03 16:57:33.320000,1244.871302
S6TEAM,2019-Oct-03 16:59:03.225000,1245.871302
S6TEAM,2019-Oct-03 17:00:06.570000,1243.946102
S6TEAM,2019-Oct-03 17:01:18.265000,1243.946102
S6TEAM,2019-Oct-03 17:02:21.671000,1243.826102
S6TEAM,2019-Oct-03 17:03:24.931000,1244.400678
S6TEAM,2019-Oct-03 17:04:39.306000,1244.400678
S6TEAM,2019-Oct-03 17:05:51.734000,1251.280678
S6TEAM,2019-Oct-03 17:07:02.470000,1250.780678
S6TEAM,2019-Oct-03 17:08:14.720000,1253.280678
S6TEAM,2019-Oct-03 17:09:23.641000,1248.855411
S6TEAM,2019-Oct-03 17:10:48.855000,1248.855411
S6TEAM,2019-Oct-03 17:12:03.576000,1250.310211
S6TEAM,2019-Oct-03 17:13:18.760000,1250.310211
S6TEAM,2019-Oct-03 17:14:26.429000,1250.310211
S6TEAM,2019-Oct-03 17:15:29.920000,1250.310211
S6TEAM,2019-Oct-03 17:16:54.257000,1250.310211
S6TEAM,2019-Oct-03 17:18:08.346000,1250.310211
S6TEAM,2019-Oct-03 17:19:29.454000,1250.310211
S6TEAM,2019-Oct-03 17:20:35.230000,1250.310211
S6TEAM,2019-Oct-03 17:21:52.276000,1250.310211
S6TEAM,2019-Oct-03 17:23:02.914000,1250.310211
S6TEAM,2019-Oct-03 17:24:19.971000,1250.310211
S6TEAM,2019-Oct-03 17:25:37.147000,1250.310211
S6TEAM,2019-Oct-03 17:26:48.132000,1250.310211
S6TEAM,2019-Oct-03 17:27:51.812000,1250.310211
S6TEAM,2019-Oct-03 17:28:59.772000,1250.310211
S6TEAM,2019-Oct-03 17:30:16.276000,1249.764944
S6TEAM,2019-Oct-03 17:31:22.919000,1249.764944
S6TEAM,2019-Oct-03 17:32:29.347000,1249.764944
S6TEAM,2019-Oct-03 17:33:42.276000,1249.764944
S6TEAM,2019-Oct-03 17:34:43.555000,1249.764944
S6TEAM,2019-Oct-03 17:35:59.722000,1249.764944
S6TEAM,2019-Oct-03 17:37:05.195000,1249.764944
S6TEAM,2019-Oct-03 17:38:19.227000,1249.764944
S6TEAM,2019-Oct-03 17:39:32.113000,1248.219632
S6TEAM,2019-Oct-03 17:40:42.160000,1248.219632
S6TEAM,2019-Oct-03 17:41:50.889000,1248.219632
S6TEAM,2019-Oct-03 17:43:03.237000,1247.246232
S6TEAM,2019-Oct-03 17:44:09.352000,1252.741232
S6TEAM,2019-Oct-03 17:45:16.826000,1270.011232
S6TEAM,2019-Oct-03 17:46:26.828000,1274.721232
S6TEAM,2019-Oct-03 17:47:35.707000,1280.216232
S6TEAM,2019-Oct-03 17:48:43.927000,1274.721232
S6TEAM,2019-Oct-03 17:49:48.661000,1268.441232
S6TEAM,2019-Oct-03 17:50:54.366000,1265.301232
S6TEAM,2019-Oct-03 17:52:19.232000,1259.021232
S6TEAM,2019-Oct-03 17:53:26.199000,1262.161232
S6TEAM,2019-Oct-03 17:54:41.288000,1261.492472
S6TEAM,2019-Oct-03 17:55:47.382000,1261.488872
S6TEAM,2019-Oct-03 17:56:58.601000,1261.293872
S6TEAM,2019-Oct-03 17:58:18.335000,1261.386101
S6TEAM,2019-Oct-03 17:59:30.258000,1261.386101
S6TEAM,2019-Oct-03 18:00:43.325000,1261.386101
S6TEAM,2019-Oct-03 18:01:47.345000,1261.386101
S6TEAM,2019-Oct-03 18:02:52.654000,1261.386101
S6TEAM,2019-Oct-03 18:04:03.981000,1261.386101
S6TEAM,2019-Oct-03 18:05:08.145000,1261.386101
S6TEAM,2019-Oct-03 18:06:18.505000,1267.766101
S6TEAM,2019-Oct-03 18:07:25.290000,1253.266101
S6TEAM,2019-Oct-03 18:08:47.212000,1256.266101
S6TEAM,2019-Oct-03 18:09:57.436000,1260.266101
S6TEAM,2019-Oct-03 18:10:57.543000,1260.266101
S6TEAM,2019-Oct-03 18:12:20.158000,1258.266101
S6TEAM,2019-Oct-03 18:13:32.462000,1258.266101
S6TEAM,2019-Oct-03 18:14:40.247000,1263.266101
S6TEAM,2019-Oct-03 18:15:49.286000,1262.840745
S6TEAM,2019-Oct-03 18:16:56.346000,1262.840745
S6TEAM,2019-Oct-03 18:18:04.282000,1262.840745
S6TEAM,2019-Oct-03 18:19:17.107000,1262.840745
S6TEAM,2019-Oct-03 18:20:25.523000,1262.840745
S6TEAM,2019-Oct-03 18:21:38.431000,1262.840745
S6TEAM,2019-Oct-03 18:22:45.193000,1262.840745
S6TEAM,2019-Oct-03 18:23:56.555000,1262.840745
S6TEAM,2019-Oct-03 18:25:13.265000,1262.840745
S6TEAM,2019-Oct-03 18:26:24.756000,1262.840745
S6TEAM,2019-Oct-03 18:27:29.267000,1262.840745
S6TEAM,2019-Oct-03 18:28:39.550000,1262.840745
S6TEAM,2019-Oct-03 18:29:44.926000,1262.840745
S6TEAM,2019-Oct-03 18:30:49.251000,1263.294962
S6TEAM,2019-Oct-03 18:31:55.761000,1263.294962
S6TEAM,2019-Oct-03 18:33:01.396000,1263.294962
S6TEAM,2019-Oct-03 18:34:12.486000,1263.294962
S6TEAM,2019-Oct-03 18:35:12.603000,1263.294962
S6TEAM,2019-Oct-03 18:36:31.821000,1266.174962
S6TEAM,2019-Oct-03 18:37:39.252000,1260.174962
S6TEAM,2019-Oct-03 18:38:47.475000,1261.174962
S6TEAM,2019-Oct-03 18:39:52.198000,1254.674962
S6TEAM,2019-Oct-03 18:40:56.743000,1254.674962
S6TEAM,2019-Oct-03 18:41:59.174000,1252.174962
S6TEAM,2019-Oct-03 18:43:00.536000,1262.174962
S6TEAM,2019-Oct-03 18:44:24.894000,1261.749359
S6TEAM,2019-Oct-03 18:45:26.951000,1261.749359
S6TEAM,2019-Oct-03 18:46:40.116000,1261.629359
S6TEAM,2019-Oct-03 18:47:40.125000,1261.629359
S6TEAM,2019-Oct-03 18:48:49.218000,1262.129359
S6TEAM,2019-Oct-03 18:49:57.131000,1258.629359
S6TEAM,2019-Oct-03 18:51:13.886000,1264.629359
S6TEAM,2019-Oct-03 18:52:16.240000,1264.203644
S6TEAM,2019-Oct-03 18:53:24.429000,1264.203644
S6TEAM,2019-Oct-03 18:54:25.536000,1264.203644
S6TEAM,2019-Oct-03 18:55:34.434000,1264.203644
S6TEAM,2019-Oct-03 18:56:37.957000,1265.583644
S6TEAM,2019-Oct-03 18:57:42.773000,1268.583644
S6TEAM,2019-Oct-03 18:58:43.857000,1262.583644
S6TEAM,2019-Oct-03 19:00:00.103000,1261.583644
S6TEAM,2019-Oct-03 19:01:02.129000,1262.583644
S6TEAM,2019-Oct-03 19:02:18.107000,1253.583644
S6TEAM,2019-Oct-03 19:03:18.511000,1251.083644
S6TEAM,2019-Oct-03 19:04:19.154000,1250.083644
S6TEAM,2019-Oct-03 19:05:29.146000,1251.083644
S6TEAM,2019-Oct-03 19:06:43.727000,1249.583644
S6TEAM,2019-Oct-03 19:07:57.100000,1248.583644
S6TEAM,2019-Oct-03 19:09:11.306000,1248.583644
S6TEAM,2019-Oct-03 19:10:25.893000,1246.583644
S6TEAM,2019-Oct-03 19:11:44.770000,1254.583644
S6TEAM,2019-Oct-03 19:12:57.989000,1249.583644
S6TEAM,2019-Oct-03 19:14:03.797000,1249.583644
S6TEAM,2019-Oct-03 19:15:04.373000,1242.083644
S6TEAM,2019-Oct-03 19:16:30.565000,1243.583644
S6TEAM,2019-Oct-03 19:17:44.759000,1238.083644
S6TEAM,2019-Oct-03 19:19:05.253000,1230.659004
S6TEAM,2019-Oct-03 19:20:18.300000,1230.659004
S6TEAM,2019-Oct-03 19:21:24.428000,1230.659004
S6TEAM,2019-Oct-03 19:22:32.519000,1230.659004
S6TEAM,2019-Oct-03 19:23:42.441000,1230.659004
S6TEAM,2019-Oct-03 19:24:59.123000,1230.659004
S6TEAM,2019-Oct-03 19:26:15.668000,1230.659004
S6TEAM,2019-Oct-03 19:27:25.761000,1230.659004
S6TEAM,2019-Oct-03 19:28:36.349000,1230.659004
S6TEAM,2019-Oct-03 19:29:43.963000,1230.659004
S6TEAM,2019-Oct-03 19:30:58.108000,1230.659004
S6TEAM,2019-Oct-03 19:32:00.399000,1230.659004
S6TEAM,2019-Oct-03 19:33:15.318000,1230.659004
S6TEAM,2019-Oct-03 19:34:22.421000,1230.659004
S6TEAM,2019-Oct-03 19:35:28.879000,1230.659004
S6TEAM,2019-Oct-03 19:36:48.766000,1230.659004
S6TEAM,2019-Oct-03 19:37:56.266000,1230.659004
S6TEAM,2019-Oct-03 19:39:01.885000,1230.659004
S6TEAM,2019-Oct-03 19:40:06.397000,1230.659004
S6TEAM,2019-Oct-03 19:41:16.304000,1230.659004
S6TEAM,2019-Oct-03 19:42:32.853000,1230.659004
S6TEAM,2019-Oct-03 19:43:43.122000,1230.659004
S6TEAM,2019-Oct-03 19:44:57.523000,1230.659004
S6TEAM,2019-Oct-03 19:45:59.429000,1230.539004
S6TEAM,2019-Oct-03 19:47:03.529000,1220.539004
S6TEAM,2019-Oct-03 19:48:17.535000,1218.539004
S6TEAM,2019-Oct-03 19:49:21.730000,1210.539004
S6TEAM,2019-Oct-03 19:50:26.463000,1202.419004
S6TEAM,2019-Oct-03 19:51:36.260000,1218.569813
S6TEAM,2019-Oct-03 19:52:41.340000,1209.949813
S6TEAM,2019-Oct-03 19:53:50.289000,1239.329813
S6TEAM,2019-Oct-03 19:54:53.864000,1240.480220
S6TEAM,2019-Oct-03 19:56:00.694000,1252.240220
S6TEAM,2019-Oct-03 19:57:09.663000,1237.240220
S6TEAM,2019-Oct-03 19:58:13.429000,1249.240220
S6TEAM,2019-Oct-03 19:59:14.848000,1257.240220
S6TEAM,2019-Oct-03 20:03:37.404000,1276.240220
S6TEAM,2019-Oct-03 20:05:41.792000,1276.240220
S6TEAM,2019-Oct-04 04:00:00,1276.240220
S6TEAM,2019-Oct-04 12:15:51.133000,1276.240220
S6TEAM,2019-Oct-04 12:37:29.145000,1276.240220
S6TEAM,2019-Oct-04 13:05:35.835000,1276.240220
S6TEAM,2019-Oct-04 13:28:44.212000,1276.240220
S6TEAM,2019-Oct-04 13:30:00.113000,1276.240220
S6TEAM,2019-Oct-04 13:31:07.353000,1398.267759
S6TEAM,2019-Oct-04 13:32:12.479000,1422.840700
S6TEAM,2019-Oct-04 13:33:23.554000,1436.293327
S6TEAM,2019-Oct-04 13:34:26.362000,1436.293327
S6TEAM,2019-Oct-04 13:35:30.738000,1458.173327
S6TEAM,2019-Oct-04 13:36:37.843000,1493.173327
S6TEAM,2019-Oct-04 13:38:04.200000,1480.173327
S6TEAM,2019-Oct-04 13:39:14.535000,1513.098760
S6TEAM,2019-Oct-04 13:40:20.109000,1513.098760
S6TEAM,2019-Oct-04 13:41:29.800000,1512.550916
S6TEAM,2019-Oct-04 13:42:37.121000,1507.430916
S6TEAM,2019-Oct-04 13:43:50.381000,1515.383252
S6TEAM,2019-Oct-04 13:44:55.604000,1490.883252
S6TEAM,2019-Oct-04 13:46:02.990000,1492.883252
S6TEAM,2019-Oct-04 13:47:16.734000,1496.763252
S6TEAM,2019-Oct-04 13:48:22.563000,1494.062852
S6TEAM,2019-Oct-04 13:49:35.219000,1489.707806
S6TEAM,2019-Oct-04 13:50:40.163000,1492.745019
S6TEAM,2019-Oct-04 13:51:49.823000,1490.740653
S6TEAM,2019-Oct-04 13:52:58.908000,1490.740653
S6TEAM,2019-Oct-04 13:54:02.623000,1497.192899
S6TEAM,2019-Oct-04 13:55:12.112000,1497.192899
S6TEAM,2019-Oct-04 13:56:20.245000,1502.744899
S6TEAM,2019-Oct-04 13:57:24.302000,1502.973610
S6TEAM,2019-Oct-04 13:58:28.484000,1502.973610
S6TEAM,2019-Oct-04 13:59:31.453000,1505.733610
S6TEAM,2019-Oct-04 14:00:35.783000,1513.733610
S6TEAM,2019-Oct-04 14:01:39.950000,1521.327594
S6TEAM,2019-Oct-04 14:02:46.551000,1524.207594
S6TEAM,2019-Oct-04 14:03:58.754000,1529.778742
S6TEAM,2019-Oct-04 14:05:05.471000,1529.778742
S6TEAM,2019-Oct-04 14:06:12.515000,1529.778742
S6TEAM,2019-Oct-04 14:07:18.392000,1529.778742
S6TEAM,2019-Oct-04 14:08:18.580000,1529.778742
S6TEAM,2019-Oct-04 14:09:23.472000,1529.778742
S6TEAM,2019-Oct-04 14:10:30.968000,1529.778742
S6TEAM,2019-Oct-04 14:11:45.649000,1529.778742
S6TEAM,2019-Oct-04 14:12:49.916000,1529.778742
S6TEAM,2019-Oct-04 14:13:59.369000,1529.778742
S6TEAM,2019-Oct-04 14:15:07.346000,1529.778742
S6TEAM,2019-Oct-04 14:16:15.901000,1529.778742
S6TEAM,2019-Oct-04 14:17:27.783000,1529.778742
S6TEAM,2019-Oct-04 14:18:31.632000,1540.658742
S6TEAM,2019-Oct-04 14:19:34.600000,1538.230966
S6TEAM,2019-Oct-04 14:20:41.574000,1548.553766
S6TEAM,2019-Oct-04 14:21:50.730000,1549.277814
S6TEAM,2019-Oct-04 14:23:00.356000,1549.277814
S6TEAM,2019-Oct-04 14:24:04.581000,1549.277814
S6TEAM,2019-Oct-04 14:25:08.143000,1549.277814
S6TEAM,2019-Oct-04 14:26:14.193000,1561.657814
S6TEAM,2019-Oct-04 14:27:23.198000,1566.657814
S6TEAM,2019-Oct-04 14:28:31.378000,1556.657814
S6TEAM,2019-Oct-04 14:29:35.680000,1546.171283
S6TEAM,2019-Oct-04 14:30:48.159000,1545.991283
S6TEAM,2019-Oct-04 14:31:57.240000,1544.821283
S6TEAM,2019-Oct-04 14:33:00.930000,1546.180015
S6TEAM,2019-Oct-04 14:34:13.404000,1545.551229
S6TEAM,2019-Oct-04 14:35:19.612000,1545.551229
S6TEAM,2019-Oct-04 14:36:29.685000,1549.456886
S6TEAM,2019-Oct-04 14:37:37.110000,1549.449686
S6TEAM,2019-Oct-04 14:38:53.791000,1549.484053
S6TEAM,2019-Oct-04 14:40:10.618000,1549.482853
S6TEAM,2019-Oct-04 14:41:17.974000,1549.542853
S6TEAM,2019-Oct-04 14:42:23.818000,1549.568580
S6TEAM,2019-Oct-04 14:43:32.680000,1553.448580
S6TEAM,2019-Oct-04 14:44:36.737000,1561.021230
S6TEAM,2019-Oct-04 14:45:43.270000,1561.021230
S6TEAM,2019-Oct-04 14:46:50.852000,1561.021230
S6TEAM,2019-Oct-04 14:47:53.760000,1559.901230
S6TEAM,2019-Oct-04 14:49:02.578000,1567.901230
S6TEAM,2019-Oct-04 14:50:16.938000,1584.901230
S6TEAM,2019-Oct-04 14:51:25.277000,1583.901230
S6TEAM,2019-Oct-04 14:52:45.261000,1572.474305
S6TEAM,2019-Oct-04 14:53:56.924000,1583.354305
S6TEAM,2019-Oct-04 14:55:06.454000,1587.927022
S6TEAM,2019-Oct-04 14:56:16.181000,1587.927022
S6TEAM,2019-Oct-04 14:57:28.614000,1587.927022
S6TEAM,2019-Oct-04 14:58:41.566000,1587.927022
S6TEAM,2019-Oct-04 14:59:56.990000,1587.927022
S6TEAM,2019-Oct-04 15:01:01.953000,1587.927022
S6TEAM,2019-Oct-04 15:02:05.857000,1587.927022
S6TEAM,2019-Oct-04 15:03:21.185000,1587.927022
S6TEAM,2019-Oct-04 15:04:24.542000,1590.741402
S6TEAM,2019-Oct-04 15:05:37.635000,1595.647239
S6TEAM,2019-Oct-04 15:06:47.806000,1600.147239
S6TEAM,2019-Oct-04 15:08:04.740000,1601.219866
S6TEAM,2019-Oct-04 15:09:21.535000,1601.219866
S6TEAM,2019-Oct-04 15:10:24.995000,1601.219866
S6TEAM,2019-Oct-04 15:11:48.521000,1602.599866
S6TEAM,2019-Oct-04 15:12:59.628000,1603.099866
S6TEAM,2019-Oct-04 15:14:17.947000,1605.553210
S6TEAM,2019-Oct-04 15:15:18.776000,1595.553210
S6TEAM,2019-Oct-04 15:16:27.608000,1595.126352
S6TEAM,2019-Oct-04 15:17:30.183000,1595.126352
S6TEAM,2019-Oct-04 15:18:34.718000,1615.006352
S6TEAM,2019-Oct-04 15:19:50.414000,1615.579450
S6TEAM,2019-Oct-04 15:20:53.887000,1615.459450
S6TEAM,2019-Oct-04 15:22:04.656000,1618.032547
S6TEAM,2019-Oct-04 15:23:09.136000,1618.032547
S6TEAM,2019-Oct-04 15:24:24.393000,1617.365779
S6TEAM,2019-Oct-04 15:25:33.172000,1621.938899
S6TEAM,2019-Oct-04 15:26:44.671000,1623.818899
S6TEAM,2019-Oct-04 15:28:01.688000,1612.392019
S6TEAM,2019-Oct-04 15:29:04.509000,1611.772019
S6TEAM,2019-Oct-04 15:30:13.127000,1607.152019
S6TEAM,2019-Oct-04 15:31:31.196000,1621.152019
S6TEAM,2019-Oct-04 15:32:42.709000,1627.152019
S6TEAM,2019-Oct-04 15:33:51.477000,1642.152019
S6TEAM,2019-Oct-04 15:34:58.425000,1661.152019
S6TEAM,2019-Oct-04 15:36:05.888000,1683.152019
S6TEAM,2019-Oct-04 15:37:07.191000,1678.296602
S6TEAM,2019-Oct-04 15:38:21.993000,1679.005379
S6TEAM,2019-Oct-04 15:39:37.118000,1679.005379
S6TEAM,2019-Oct-04 15:40:52.611000,1679.005379
S6TEAM,2019-Oct-04 15:42:04.338000,1679.005379
S6TEAM,2019-Oct-04 15:43:14.714000,1679.005379
S6TEAM,2019-Oct-04 15:44:27.122000,1679.005379
S6TEAM,2019-Oct-04 15:45:35.641000,1679.005379
S6TEAM,2019-Oct-04 15:46:46.883000,1679.005379
S6TEAM,2019-Oct-04 15:47:53.692000,1679.005379
S6TEAM,2019-Oct-04 15:49:10.164000,1679.005379
S6TEAM,2019-Oct-04 15:50:19.284000,1679.005379
S6TEAM,2019-Oct-04 15:51:31.447000,1690.885379
S6TEAM,2019-Oct-04 15:52:47.520000,1684.885379
S6TEAM,2019-Oct-04 15:53:58.996000,1682.456998
S6TEAM,2019-Oct-04 15:55:06.670000,1682.456998
S6TEAM,2019-Oct-04 15:56:18.710000,1682.456998
S6TEAM,2019-Oct-04 15:57:31.447000,1682.456998
S6TEAM,2019-Oct-04 15:58:45.904000,1682.456998
S6TEAM,2019-Oct-04 15:59:50.495000,1682.456998
S6TEAM,2019-Oct-04 16:00:58.927000,1682.456998
S6TEAM,2019-Oct-04 16:02:08.106000,1682.456998
S6TEAM,2019-Oct-04 16:03:18.654000,1682.456998
S6TEAM,2019-Oct-04 16:04:25.143000,1682.456998
S6TEAM,2019-Oct-04 16:05:40.521000,1682.456998
S6TEAM,2019-Oct-04 16:07:10.985000,1682.456998
S6TEAM,2019-Oct-04 16:08:25.540000,1682.456998
S6TEAM,2019-Oct-04 16:09:39.674000,1682.456998
S6TEAM,2019-Oct-04 16:10:47.699000,1682.456998
S6TEAM,2019-Oct-04 16:12:07.843000,1682.456998
S6TEAM,2019-Oct-04 16:13:10.105000,1682.456998
S6TEAM,2019-Oct-04 16:14:21.972000,1682.456998
S6TEAM,2019-Oct-04 16:15:31.579000,1682.456998
S6TEAM,2019-Oct-04 16:16:38.506000,1686.336998
S6TEAM,2019-Oct-04 16:17:42.969000,1685.908909
S6TEAM,2019-Oct-04 16:18:49.183000,1685.908909
S6TEAM,2019-Oct-04 16:20:01.182000,1685.908909
S6TEAM,2019-Oct-04 16:21:21.430000,1685.908909
S6TEAM,2019-Oct-04 16:22:26.667000,1685.908909
S6TEAM,2019-Oct-04 16:23:44.329000,1685.788909
S6TEAM,2019-Oct-04 16:24:54.642000,1690.788909
S6TEAM,2019-Oct-04 16:26:03.699000,1699.288909
S6TEAM,2019-Oct-04 16:27:06.311000,1688.788909
S6TEAM,2019-Oct-04 16:28:09.432000,1689.788909
S6TEAM,2019-Oct-04 16:29:27.967000,1677.788909
S6TEAM,2019-Oct-04 16:30:32.982000,1672.360931
S6TEAM,2019-Oct-04 16:31:40.552000,1672.360931
S6TEAM,2019-Oct-04 16:32:44.544000,1672.360931
S6TEAM,2019-Oct-04 16:34:03.300000,1672.360931
S6TEAM,2019-Oct-04 16:35:09.126000,1672.360931
S6TEAM,2019-Oct-04 16:36:25.548000,1675.240931
S6TEAM,2019-Oct-04 16:37:47.379000,1664.240931
S6TEAM,2019-Oct-04 16:38:53.693000,1670.740931
S6TEAM,2019-Oct-04 16:39:59.945000,1677.813155
S6TEAM,2019-Oct-04 16:41:06.816000,1677.813155
S6TEAM,2019-Oct-04 16:42:22.419000,1677.306755
S6TEAM,2019-Oct-04 16:43:24.530000,1688.162958
S6TEAM,2019-Oct-04 16:44:35.297000,1688.162958
S6TEAM,2019-Oct-04 16:45:44.722000,1688.162958
S6TEAM,2019-Oct-04 16:47:03.259000,1688.162958
S6TEAM,2019-Oct-04 16:48:08.973000,1688.162958
S6TEAM,2019-Oct-04 16:49:16.445000,1688.395758
S6TEAM,2019-Oct-04 16:50:30.561000,1690.750082
S6TEAM,2019-Oct-04 16:51:41.950000,1690.750082
S6TEAM,2019-Oct-04 16:52:51.757000,1689.250082
S6TEAM,2019-Oct-04 16:54:08.376000,1694.250082
S6TEAM,2019-Oct-04 16:55:16.846000,1694.250082
S6TEAM,2019-Oct-04 16:56:29.731000,1692.250082
S6TEAM,2019-Oct-04 16:57:46.593000,1688.750082
S6TEAM,2019-Oct-04 16:59:00.815000,1694.130082
S6TEAM,2019-Oct-04 17:00:17.271000,1684.274127
S6TEAM,2019-Oct-04 17:01:26.896000,1684.274127
S6TEAM,2019-Oct-04 17:02:40.556000,1684.274127
S6TEAM,2019-Oct-04 17:03:40.826000,1684.274127
S6TEAM,2019-Oct-04 17:04:48.910000,1684.274127
S6TEAM,2019-Oct-04 17:05:58.514000,1684.274127
S6TEAM,2019-Oct-04 17:07:07.117000,1684.274127
S6TEAM,2019-Oct-04 17:08:19.370000,1684.274127
S6TEAM,2019-Oct-04 17:09:19.915000,1684.274127
S6TEAM,2019-Oct-04 17:10:28.924000,1684.274127
S6TEAM,2019-Oct-04 17:11:47.740000,1684.274127
S6TEAM,2019-Oct-04 17:13:01.243000,1684.274127
S6TEAM,2019-Oct-04 17:14:09.283000,1684.274127
S6TEAM,2019-Oct-04 17:15:18.554000,1684.274127
S6TEAM,2019-Oct-04 17:16:29.915000,1684.274127
S6TEAM,2019-Oct-04 17:17:51.445000,1684.274127
S6TEAM,2019-Oct-04 17:18:59.982000,1684.274127
S6TEAM,2019-Oct-04 17:20:00.108000,1684.274127
S6TEAM,2019-Oct-04 17:21:04.957000,1684.274127
S6TEAM,2019-Oct-04 17:22:18.360000,1684.274127
S6TEAM,2019-Oct-04 17:23:33.881000,1684.274127
