StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
S6TEAM,2019-Oct-14 15:17:33.949000,2019-Oct-14 15:17:33.949000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.970000,60,0,60,0,139.970000,0.072000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115259,,
S6TEAM,2019-Oct-14 15:21:35.114000,2019-Oct-14 15:21:35.114000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.880000,-160,0,-160,0,139.880000,0.693330,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115260,,
S6TEAM,2019-Oct-14 15:28:16.889000,2019-Oct-14 15:28:16.889000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.920000,100,0,100,0,139.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115261,,
S6TEAM,2019-Oct-14 15:34:20.469000,2019-Oct-14 15:34:20.469000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.945000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115262,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 15:35:01.226000,2019-Oct-14 15:35:01.226000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.945000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115263,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 15:40:39.798000,2019-Oct-14 15:40:39.798000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.950000,-100,0,-100,0,139.950000,0.433488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115264,,
S6TEAM,2019-Oct-14 15:41:27.540000,2019-Oct-14 15:41:27.540000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.005000,18,0,0,18,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115265,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 15:43:35.347000,2019-Oct-14 15:43:35.347000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.955000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115266,,quantity must be positive
S6TEAM,2019-Oct-14 15:47:46.379000,2019-Oct-14 15:47:46.379000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.925000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115267,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 15:48:46.904000,2019-Oct-14 15:48:46.904000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.935000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115268,,quantity must be positive
S6TEAM,2019-Oct-14 15:53:32.516000,2019-Oct-14 15:53:32.516000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.875000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115269,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 15:56:02.874000,2019-Oct-14 15:56:02.874000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.940000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115270,,quantity must be positive
S6TEAM,2019-Oct-14 16:00:23.112000,2019-Oct-14 16:00:23.112000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.920000,1,0,1,0,139.920000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115271,,
S6TEAM,2019-Oct-14 16:01:50.801000,2019-Oct-14 16:01:50.801000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.915000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115272,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 16:09:13.961000,2019-Oct-14 16:09:13.961000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.825000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115273,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 16:20:38.207000,2019-Oct-14 16:20:38.207000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.795000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115274,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 16:22:02.860000,2019-Oct-14 16:22:02.860000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.690000,100,0,100,0,139.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115275,,
S6TEAM,2019-Oct-14 16:24:27.978000,2019-Oct-14 16:24:27.978000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.730000,-101,0,-101,0,139.730000,0.437325,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115276,,
S6TEAM,2019-Oct-14 16:26:35.357000,2019-Oct-14 16:26:35.357000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.675000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115277,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 16:40:26.888000,2019-Oct-14 16:40:26.888000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.730000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115278,,quantity must be positive
S6TEAM,2019-Oct-14 16:41:41.557000,2019-Oct-14 16:41:41.557000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.765000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115279,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 16:45:04.533000,2019-Oct-14 16:45:04.533000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.715000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115280,,quantity must be positive
S6TEAM,2019-Oct-14 16:45:13.358000,2019-Oct-14 16:45:13.358000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.705000,3,0,0,3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115281,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 16:48:16.976000,2019-Oct-14 16:48:16.976000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.830000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115282,,quantity must be positive
S6TEAM,2019-Oct-14 16:53:18.818000,2019-Oct-14 16:53:18.818000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.685000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115283,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 16:54:30.185000,2019-Oct-14 16:54:30.185000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.655000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115284,,quantity must be positive
S6TEAM,2019-Oct-14 16:59:40.156000,2019-Oct-14 16:59:40.156000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.645000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115285,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 17:00:15.975000,2019-Oct-14 17:00:15.975000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.660000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115286,,quantity must be positive
S6TEAM,2019-Oct-14 17:01:28.786000,2019-Oct-14 17:01:28.786000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.670000,1,0,1,0,139.670000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115287,,
S6TEAM,2019-Oct-14 17:10:09.860000,2019-Oct-14 17:10:09.860000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.705000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115288,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 17:16:45.198000,2019-Oct-14 17:16:45.198000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.690000,100,0,100,0,139.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115289,,
S6TEAM,2019-Oct-14 17:17:18.952000,2019-Oct-14 17:17:18.952000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.680000,-101,0,-101,0,139.680000,0.437212,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115290,,
S6TEAM,2019-Oct-14 17:27:55.403000,2019-Oct-14 17:27:55.403000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.625000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115291,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 17:45:06.368000,2019-Oct-14 17:45:06.368000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.710000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115292,,quantity must be positive
S6TEAM,2019-Oct-14 17:54:44.530000,2019-Oct-14 17:54:44.530000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.775000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115293,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 17:55:24.754000,2019-Oct-14 17:55:24.754000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.775000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115294,,quantity must be positive
S6TEAM,2019-Oct-14 17:56:37.176000,2019-Oct-14 17:56:37.176000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.800000,100,0,100,0,139.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115295,,
S6TEAM,2019-Oct-14 18:00:53.649000,2019-Oct-14 18:00:53.649000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.865000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115296,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 18:05:42.272000,2019-Oct-14 18:05:42.272000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.835000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115297,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 18:24:15.236000,2019-Oct-14 18:24:15.236000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.950000,-100,0,-100,0,139.950000,0.433488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115298,,
S6TEAM,2019-Oct-14 18:41:11.156000,2019-Oct-14 18:41:11.156000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.740000,100,0,100,0,139.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115299,,
S6TEAM,2019-Oct-14 18:47:22.671000,2019-Oct-14 18:47:22.671000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.820000,-100,0,-100,0,139.820000,0.433197,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115300,,
S6TEAM,2019-Oct-14 19:00:07.284000,2019-Oct-14 19:00:07.284000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.895000,7,0,0,7,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115301,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 19:01:18.501000,2019-Oct-14 19:01:18.501000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.895000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115302,,quantity must be positive
S6TEAM,2019-Oct-14 19:08:03.377000,2019-Oct-14 19:08:03.377000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.770000,100,0,100,0,139.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115303,,
S6TEAM,2019-Oct-14 19:11:22.782000,2019-Oct-14 19:11:22.782000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.790000,-100,0,-100,0,139.790000,0.433130,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115304,,
S6TEAM,2019-Oct-14 19:17:29.193000,2019-Oct-14 19:17:29.193000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,139.755000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115305,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 19:29:35.202000,2019-Oct-14 19:29:35.202000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.830000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115306,,quantity must be positive
S6TEAM,2019-Oct-14 19:32:37.650000,2019-Oct-14 19:32:37.650000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.780000,200,0,200,0,139.780000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115307,,
S6TEAM,2019-Oct-14 19:33:34.506000,2019-Oct-14 19:33:34.506000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.790000,-200,0,-200,0,139.790000,0.866259,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115308,,
S6TEAM,2019-Oct-14 19:37:56.737000,2019-Oct-14 19:37:56.737000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.850000,3,0,3,0,139.850000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115309,,
S6TEAM,2019-Oct-14 19:40:33.588000,2019-Oct-14 19:40:33.588000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,139.765000,-3,0,0,-3,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115310,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-14 19:45:09.984000,2019-Oct-14 19:45:09.984000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.740000,1,0,1,0,139.740000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115311,,
S6TEAM,2019-Oct-14 19:50:01.464000,2019-Oct-14 19:50:01.464000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.730000,-4,0,-4,0,139.730000,0.017320,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115312,,
S6TEAM,2019-Oct-14 19:50:07.433000,2019-Oct-14 19:50:07.433000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.710000,100,0,100,0,139.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115313,,
S6TEAM,2019-Oct-14 19:55:00.528000,2019-Oct-14 19:55:00.528000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.830000,-100,0,-100,0,139.830000,0.433219,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115314,,
S6TEAM,2019-Oct-14 19:55:07.728000,2019-Oct-14 19:55:07.728000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.680000,100,0,100,0,139.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115315,,
S6TEAM,2019-Oct-14 19:55:08.282000,2019-Oct-14 19:55:08.282000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.680000,-100,0,-100,0,139.680000,0.432883,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115316,,
S6TEAM,2019-Oct-14 19:55:11.637000,2019-Oct-14 19:55:11.637000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.670000,100,0,100,0,139.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115317,,
S6TEAM,2019-Oct-14 19:59:57.623000,2019-Oct-14 19:59:57.623000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.690000,-100,0,-100,0,139.690000,0.432906,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115318,,
S6TEAM,2019-Oct-15 13:30:01.118000,2019-Oct-15 13:30:01.118000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.230000,7,0,7,0,140.230000,0.008400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115319,,
S6TEAM,2019-Oct-15 13:30:45.668000,2019-Oct-15 13:30:45.668000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,139.830000,-7,0,-7,0,139.830000,0.030325,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115320,,
S6TEAM,2019-Oct-15 13:31:00.642000,2019-Oct-15 13:31:00.642000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,139.850000,100,0,100,0,139.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115321,,
S6TEAM,2019-Oct-15 13:32:48.453000,2019-Oct-15 13:32:48.453000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.150000,-100,0,-100,0,140.150000,0.433936,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115322,,
S6TEAM,2019-Oct-15 13:33:37.539000,2019-Oct-15 13:33:37.539000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.210000,100,0,100,0,140.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115323,,
S6TEAM,2019-Oct-15 13:35:51.347000,2019-Oct-15 13:35:51.347000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.340000,-100,0,-100,0,140.340000,0.434362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115324,,
S6TEAM,2019-Oct-15 13:37:47.693000,2019-Oct-15 13:37:47.693000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.370000,189,0,189,0,140.370000,0.226800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115325,,
S6TEAM,2019-Oct-15 13:39:39.776000,2019-Oct-15 13:39:39.776000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.480000,-189,0,-189,0,140.480000,0.821536,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115326,,
S6TEAM,2019-Oct-15 13:42:03.331000,2019-Oct-15 13:42:03.331000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.515000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115327,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-15 13:45:22.950000,2019-Oct-15 13:45:22.950000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.520000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115328,,quantity must be positive
S6TEAM,2019-Oct-15 13:47:13.356000,2019-Oct-15 13:47:13.356000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.420000,11,0,11,0,140.420000,0.013200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115329,,
S6TEAM,2019-Oct-15 13:48:57.655000,2019-Oct-15 13:48:57.655000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.480000,-11,0,-11,0,140.480000,0.047814,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115330,,
S6TEAM,2019-Oct-15 13:50:35.990000,2019-Oct-15 13:50:35.990000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.460000,100,0,100,0,140.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115331,,
S6TEAM,2019-Oct-15 13:51:51.261000,2019-Oct-15 13:51:51.261000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.460000,-100,0,-100,0,140.460000,0.434630,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115332,,
S6TEAM,2019-Oct-15 13:53:56.393000,2019-Oct-15 13:53:56.393000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,140.425000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115333,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-15 13:54:56.873000,2019-Oct-15 13:54:56.873000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,140.440000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115334,,quantity must be positive
S6TEAM,2019-Oct-15 13:59:15.563000,2019-Oct-15 13:59:15.563000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.470000,54,0,54,0,140.470000,0.064800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115335,,
S6TEAM,2019-Oct-15 14:02:31.742000,2019-Oct-15 14:02:31.742000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.610000,-54,0,-54,0,140.610000,0.234882,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115336,,
S6TEAM,2019-Oct-15 14:10:40.171000,2019-Oct-15 14:10:40.171000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,140.740000,3,0,3,0,140.740000,0.003600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115337,,
S6TEAM,2019-Oct-15 14:23:26.347000,2019-Oct-15 14:23:26.347000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,140.980000,-3,0,-3,0,140.980000,0.013074,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115338,,
S6TEAM,2019-Oct-15 14:27:26.680000,2019-Oct-15 14:27:26.680000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,141.140000,100,0,100,0,141.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115339,,
S6TEAM,2019-Oct-15 14:29:12.667000,2019-Oct-15 14:29:12.667000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,141.340000,-100,0,-100,0,141.340000,0.436602,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115340,,
S6TEAM,2019-Oct-15 14:30:03.654000,2019-Oct-15 14:30:03.654000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,141.325000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115341,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-15 14:30:44.163000,2019-Oct-15 14:30:44.163000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,141.315000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115342,,quantity must be positive
S6TEAM,2019-Oct-15 14:32:02.783000,2019-Oct-15 14:32:02.783000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,141.245000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115343,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-15 14:34:03.286000,2019-Oct-15 14:34:03.286000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,141.345000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115344,,quantity must be positive
S6TEAM,2019-Oct-15 14:35:12.484000,2019-Oct-15 14:35:12.484000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,141.335000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115345,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-15 14:36:17.500000,2019-Oct-15 14:36:17.500000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,141.550000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115346,,quantity must be positive
S6TEAM,2019-Oct-15 14:37:53.555000,2019-Oct-15 14:37:53.555000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,141.580000,100,0,100,0,141.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115347,,
S6TEAM,2019-Oct-15 14:38:33.552000,2019-Oct-15 14:38:33.552000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,141.565000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115348,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-15 14:40:06.408000,2019-Oct-15 14:40:06.408000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,141.530000,100,0,100,0,141.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115349,,
S6TEAM,2019-Oct-15 14:41:31.195000,2019-Oct-15 14:41:31.195000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,141.670000,-200,0,-200,0,141.670000,0.874682,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115350,,
S6TEAM,2019-Oct-15 14:44:30.384000,2019-Oct-15 14:44:30.384000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,141.710000,200,0,200,0,141.710000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115351,,
S6TEAM,2019-Oct-15 14:44:46.443000,2019-Oct-15 14:44:46.443000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,141.675000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115352,,limit price is not an increment of minimum tick size
S6TEAM,2019-Oct-15 14:46:21.975000,2019-Oct-15 14:46:21.975000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,141.700000,100,0,100,0,141.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115353,,
S6TEAM,2019-Oct-15 14:47:11.663000,2019-Oct-15 14:47:11.663000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,141.730000,-300,0,-300,0,141.730000,1.312426,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115354,,
S6TEAM,2019-Oct-15 14:52:14.967000,2019-Oct-15 14:52:14.967000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,141.560000,100,0,100,0,141.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115355,,
S6TEAM,2019-Oct-15 14:54:59.660000,2019-Oct-15 14:54:59.660000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,141.520000,-100,0,-100,0,141.520000,0.437005,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115356,,
S6TEAM,2019-Oct-15 15:00:09.151000,2019-Oct-15 15:00:09.151000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,141.640000,100,0,100,0,141.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793115357,,
