StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3MSFT,2019-Oct-02 13:30:01.251000,2019-Oct-02 13:30:01.251000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,136.265000,5,0,0,5,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307272,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 13:30:01.251000,2019-Oct-02 13:30:01.251000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,136.290000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307273,,quantity must be positive
T3MSFT,2019-Oct-02 13:30:20.159000,2019-Oct-02 13:30:20.159000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,136.090000,100,0,100,0,136.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307274,,
T3MSFT,2019-Oct-02 13:30:41.234000,2019-Oct-02 13:30:41.234000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,136.000000,-100,0,-100,0,136.000000,0.424640,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307275,,
T3MSFT,2019-Oct-02 13:30:51.892000,2019-Oct-02 13:30:51.892000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,136.080000,100,0,100,0,136.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307276,,
T3MSFT,2019-Oct-02 13:31:42.343000,2019-Oct-02 13:31:42.343000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,136.080000,-100,0,-100,0,136.080000,0.424819,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307277,,
T3MSFT,2019-Oct-02 13:31:52.969000,2019-Oct-02 13:31:52.969000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,136.110000,100,0,100,0,136.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307278,,
T3MSFT,2019-Oct-02 13:32:04.362000,2019-Oct-02 13:32:04.362000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,136.040000,-100,0,-100,0,136.040000,0.424730,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307279,,
T3MSFT,2019-Oct-02 13:32:13.565000,2019-Oct-02 13:32:13.565000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,136.020000,400,0,400,0,136.020000,0.480000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307280,,
T3MSFT,2019-Oct-02 13:32:48.992000,2019-Oct-02 13:32:48.992000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.980000,-400,0,-400,0,135.980000,1.698381,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307281,,
T3MSFT,2019-Oct-02 13:33:15.309000,2019-Oct-02 13:33:15.309000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.860000,2,0,2,0,135.860000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307282,,
T3MSFT,2019-Oct-02 13:34:07.642000,2019-Oct-02 13:34:07.642000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.740000,-2,0,-2,0,135.740000,0.008481,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307283,,
T3MSFT,2019-Oct-02 13:34:13.772000,2019-Oct-02 13:34:13.772000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.810000,100,0,100,0,135.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307284,,
T3MSFT,2019-Oct-02 13:34:59.630000,2019-Oct-02 13:34:59.630000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,135.875000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307285,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 13:35:56.448000,2019-Oct-02 13:35:56.448000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.630000,100,0,100,0,135.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307286,,
T3MSFT,2019-Oct-02 13:36:08.938000,2019-Oct-02 13:36:08.938000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.650000,-200,0,-200,0,135.650000,0.847712,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307287,,
T3MSFT,2019-Oct-02 13:36:42.458000,2019-Oct-02 13:36:42.458000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.730000,100,0,100,0,135.730000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307288,,
T3MSFT,2019-Oct-02 13:37:43.114000,2019-Oct-02 13:37:43.114000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,135.745000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307289,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 13:38:24.175000,2019-Oct-02 13:38:24.175000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.770000,100,0,100,0,135.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307290,,
T3MSFT,2019-Oct-02 13:38:28.986000,2019-Oct-02 13:38:28.986000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.710000,-200,0,-200,0,135.710000,0.847981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307291,,
T3MSFT,2019-Oct-02 13:38:56.405000,2019-Oct-02 13:38:56.405000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.690000,100,0,100,0,135.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307292,,
T3MSFT,2019-Oct-02 13:39:03.875000,2019-Oct-02 13:39:03.875000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.610000,-100,0,-100,0,135.610000,0.423766,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307293,,
T3MSFT,2019-Oct-02 13:39:42.682000,2019-Oct-02 13:39:42.682000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.630000,100,0,100,0,135.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307294,,
T3MSFT,2019-Oct-02 13:40:54.281000,2019-Oct-02 13:40:54.281000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.650000,-100,0,-100,0,135.650000,0.423856,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307295,,
T3MSFT,2019-Oct-02 13:44:41.955000,2019-Oct-02 13:44:41.955000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.390000,600,0,600,0,135.390000,0.720000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307296,,
T3MSFT,2019-Oct-02 13:45:09.110000,2019-Oct-02 13:45:09.110000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.340000,-600,0,-600,0,135.340000,2.538970,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307297,,
T3MSFT,2019-Oct-02 13:45:23.905000,2019-Oct-02 13:45:23.905000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.430000,100,0,100,0,135.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307298,,
T3MSFT,2019-Oct-02 13:45:53.443000,2019-Oct-02 13:45:53.443000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.380000,-100,0,-100,0,135.380000,0.423251,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307299,,
T3MSFT,2019-Oct-02 13:46:50.776000,2019-Oct-02 13:46:50.776000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.580000,100,0,100,0,135.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307300,,
T3MSFT,2019-Oct-02 13:48:51.458000,2019-Oct-02 13:48:51.458000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.700000,-100,0,-100,0,135.700000,0.423968,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307301,,
T3MSFT,2019-Oct-02 13:51:33.103000,2019-Oct-02 13:51:33.103000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.500000,100,0,100,0,135.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307302,,
T3MSFT,2019-Oct-02 13:51:46.830000,2019-Oct-02 13:51:46.830000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.450000,-100,0,-100,0,135.450000,0.423408,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307303,,
T3MSFT,2019-Oct-02 13:52:14.800000,2019-Oct-02 13:52:14.800000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.400000,10,0,10,0,135.400000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307304,,
T3MSFT,2019-Oct-02 13:52:22.724000,2019-Oct-02 13:52:22.724000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.320000,-10,0,-10,0,135.320000,0.042312,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307305,,
T3MSFT,2019-Oct-02 13:53:07.925000,2019-Oct-02 13:53:07.925000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.250000,100,0,100,0,135.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307306,,
T3MSFT,2019-Oct-02 13:53:32.466000,2019-Oct-02 13:53:32.466000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.190000,-100,0,-100,0,135.190000,0.422826,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307307,,
T3MSFT,2019-Oct-02 13:54:28.761000,2019-Oct-02 13:54:28.761000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.300000,500,0,500,0,135.300000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307308,,
T3MSFT,2019-Oct-02 13:55:24.460000,2019-Oct-02 13:55:24.460000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.240000,-500,0,-500,0,135.240000,2.114688,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307309,,
T3MSFT,2019-Oct-02 13:59:12.434000,2019-Oct-02 13:59:12.434000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.955000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307310,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:00:14.880000,2019-Oct-02 14:00:14.880000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,135.010000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307311,,quantity must be positive
T3MSFT,2019-Oct-02 14:01:11.429000,2019-Oct-02 14:01:11.429000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.960000,100,0,100,0,134.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307312,,
T3MSFT,2019-Oct-02 14:01:30.437000,2019-Oct-02 14:01:30.437000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.850000,-100,0,-100,0,134.850000,0.422064,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307313,,
T3MSFT,2019-Oct-02 14:02:42.139000,2019-Oct-02 14:02:42.139000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.800000,100,0,100,0,134.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307314,,
T3MSFT,2019-Oct-02 14:05:34.481000,2019-Oct-02 14:05:34.481000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.060000,-100,0,-100,0,135.060000,0.422534,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307315,,
T3MSFT,2019-Oct-02 14:06:19.899000,2019-Oct-02 14:06:19.899000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,135.080000,100,0,100,0,135.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307316,,
T3MSFT,2019-Oct-02 14:07:22.239000,2019-Oct-02 14:07:22.239000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,135.080000,-100,0,-100,0,135.080000,0.422579,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307317,,
T3MSFT,2019-Oct-02 14:13:13.311000,2019-Oct-02 14:13:13.311000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.960000,100,0,100,0,134.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307318,,
T3MSFT,2019-Oct-02 14:13:37.551000,2019-Oct-02 14:13:37.551000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.990000,-100,0,-100,0,134.990000,0.422378,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307319,,
T3MSFT,2019-Oct-02 14:15:27.968000,2019-Oct-02 14:15:27.968000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.995000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307320,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:16:09.116000,2019-Oct-02 14:16:09.116000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.965000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307321,,quantity must be positive
T3MSFT,2019-Oct-02 14:20:32.809000,2019-Oct-02 14:20:32.809000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.585000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307322,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:20:41.619000,2019-Oct-02 14:20:41.619000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.550000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307323,,quantity must be positive
T3MSFT,2019-Oct-02 14:20:54.541000,2019-Oct-02 14:20:54.541000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.695000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307324,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:22:16.241000,2019-Oct-02 14:22:16.241000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.675000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307325,,quantity must be positive
T3MSFT,2019-Oct-02 14:23:33.455000,2019-Oct-02 14:23:33.455000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.460000,20,0,20,0,134.460000,0.024000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307326,,
T3MSFT,2019-Oct-02 14:23:49.179000,2019-Oct-02 14:23:49.179000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.420000,-20,0,-20,0,134.420000,0.084220,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307327,,
T3MSFT,2019-Oct-02 14:24:19.640000,2019-Oct-02 14:24:19.640000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.490000,100,0,100,0,134.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307328,,
T3MSFT,2019-Oct-02 14:24:53.263000,2019-Oct-02 14:24:53.263000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.405000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307329,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:29:13.601000,2019-Oct-02 14:29:13.601000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.370000,100,0,100,0,134.370000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307330,,
T3MSFT,2019-Oct-02 14:29:24.740000,2019-Oct-02 14:29:24.740000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.310000,-200,0,-200,0,134.310000,0.841709,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307331,,
T3MSFT,2019-Oct-02 14:29:50.696000,2019-Oct-02 14:29:50.696000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.395000,7,0,0,7,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307332,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:30:18.494000,2019-Oct-02 14:30:18.494000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.170000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307333,,quantity must be positive
T3MSFT,2019-Oct-02 14:33:59.713000,2019-Oct-02 14:33:59.713000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,133.910000,100,0,100,0,133.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307334,,
T3MSFT,2019-Oct-02 14:34:45.309000,2019-Oct-02 14:34:45.309000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.005000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307335,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:34:53.579000,2019-Oct-02 14:34:53.579000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.060000,55,0,55,0,134.060000,0.066000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307336,,
T3MSFT,2019-Oct-02 14:35:49.439000,2019-Oct-02 14:35:49.439000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.090000,-155,0,-155,0,134.090000,0.651560,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307337,,
T3MSFT,2019-Oct-02 14:36:43.664000,2019-Oct-02 14:36:43.664000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.060000,100,0,100,0,134.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307338,,
T3MSFT,2019-Oct-02 14:37:19.563000,2019-Oct-02 14:37:19.563000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.040000,-100,0,-100,0,134.040000,0.420250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307339,,
T3MSFT,2019-Oct-02 14:38:08.440000,2019-Oct-02 14:38:08.440000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.040000,100,0,100,0,134.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307340,,
T3MSFT,2019-Oct-02 14:38:29.369000,2019-Oct-02 14:38:29.369000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.060000,-100,0,-100,0,134.060000,0.420294,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307341,,
T3MSFT,2019-Oct-02 14:38:55.664000,2019-Oct-02 14:38:55.664000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.085000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307342,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:39:06.353000,2019-Oct-02 14:39:06.353000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.020000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307343,,quantity must be positive
T3MSFT,2019-Oct-02 14:40:38.797000,2019-Oct-02 14:40:38.797000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.060000,100,0,100,0,134.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307344,,
T3MSFT,2019-Oct-02 14:40:59.972000,2019-Oct-02 14:40:59.972000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.050000,-100,0,-100,0,134.050000,0.420272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307345,,
T3MSFT,2019-Oct-02 14:42:42.971000,2019-Oct-02 14:42:42.971000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.000000,100,0,100,0,134.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307346,,
T3MSFT,2019-Oct-02 14:43:37.598000,2019-Oct-02 14:43:37.598000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.105000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307347,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:45:34.351000,2019-Oct-02 14:45:34.351000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.000000,279,0,279,0,134.000000,0.334800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307348,,
T3MSFT,2019-Oct-02 14:45:46.496000,2019-Oct-02 14:45:46.496000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,133.950000,-379,0,-379,0,133.950000,1.591982,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307349,,
T3MSFT,2019-Oct-02 14:47:13.346000,2019-Oct-02 14:47:13.346000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.030000,200,0,200,0,134.030000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307350,,
T3MSFT,2019-Oct-02 14:47:28.262000,2019-Oct-02 14:47:28.262000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,133.965000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307351,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:50:17.497000,2019-Oct-02 14:50:17.497000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,133.770000,100,0,100,0,133.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307352,,
T3MSFT,2019-Oct-02 14:52:05.461000,2019-Oct-02 14:52:05.461000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,133.830000,-300,0,-300,0,133.830000,1.259338,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307353,,
T3MSFT,2019-Oct-02 14:52:25.793000,2019-Oct-02 14:52:25.793000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,133.860000,150,0,150,0,133.860000,0.180000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307354,,
T3MSFT,2019-Oct-02 14:52:55.278000,2019-Oct-02 14:52:55.278000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,133.815000,-150,0,0,-150,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307355,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 14:53:37.134000,2019-Oct-02 14:53:37.134000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,133.810000,100,0,100,0,133.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307356,,
T3MSFT,2019-Oct-02 14:55:02.927000,2019-Oct-02 14:55:02.927000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.090000,-250,0,-250,0,134.090000,1.050904,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307357,,
T3MSFT,2019-Oct-02 14:55:27.108000,2019-Oct-02 14:55:27.108000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.090000,100,0,100,0,134.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307358,,
T3MSFT,2019-Oct-02 14:57:27.968000,2019-Oct-02 14:57:27.968000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.200000,-100,0,-100,0,134.200000,0.420608,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307359,,
T3MSFT,2019-Oct-02 14:58:45.573000,2019-Oct-02 14:58:45.573000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.190000,20,0,20,0,134.190000,0.024000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307360,,
T3MSFT,2019-Oct-02 14:59:01.916000,2019-Oct-02 14:59:01.916000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.160000,-20,0,-20,0,134.160000,0.084104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307361,,
T3MSFT,2019-Oct-02 15:00:33.941000,2019-Oct-02 15:00:33.941000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.110000,100,0,100,0,134.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307362,,
T3MSFT,2019-Oct-02 15:03:27.924000,2019-Oct-02 15:03:27.924000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.320000,-100,0,-100,0,134.320000,0.420877,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307363,,
T3MSFT,2019-Oct-02 15:05:44.835000,2019-Oct-02 15:05:44.835000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.185000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307364,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 15:06:10.493000,2019-Oct-02 15:06:10.493000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.210000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307365,,quantity must be positive
T3MSFT,2019-Oct-02 15:08:07.987000,2019-Oct-02 15:08:07.987000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,134.275000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307366,,limit price is not an increment of minimum tick size
T3MSFT,2019-Oct-02 15:08:41.731000,2019-Oct-02 15:08:41.731000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,134.215000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307367,,quantity must be positive
T3MSFT,2019-Oct-02 15:09:10.947000,2019-Oct-02 15:09:10.947000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.220000,27,0,27,0,134.220000,0.032400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307368,,
T3MSFT,2019-Oct-02 15:10:04.854000,2019-Oct-02 15:10:04.854000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,134.180000,-27,0,-27,0,134.180000,0.113552,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307369,,
T3MSFT,2019-Oct-02 15:16:04.467000,2019-Oct-02 15:16:04.467000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,133.970000,100,0,100,0,133.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307370,,
T3MSFT,2019-Oct-02 15:17:54.753000,2019-Oct-02 15:17:54.753000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,133.950000,-100,0,-100,0,133.950000,0.420048,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307371,,
T3MSFT,2019-Oct-02 15:18:36.418000,2019-Oct-02 15:18:36.418000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,134.000000,100,0,100,0,134.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793307372,,
