Name,Time,Cumulative PnL
T3MSFT,2019-Oct-03 15:08:58.856000,175.503802
T3MSFT,2019-Oct-03 15:10:02.617000,178.838960
T3MSFT,2019-Oct-03 15:11:07.332000,163.349008
T3MSFT,2019-Oct-03 15:12:09.975000,162.452771
T3MSFT,2019-Oct-03 15:13:12.841000,162.651537
T3MSFT,2019-Oct-03 15:14:26.690000,159.049368
T3MSFT,2019-Oct-03 15:15:30.842000,161.929368
T3MSFT,2019-Oct-03 15:16:33.362000,184.929368
T3MSFT,2019-Oct-03 15:17:46.402000,168.504168
T3MSFT,2019-Oct-03 15:18:51.336000,168.384168
T3MSFT,2019-Oct-03 15:20:01.819000,183.384168
T3MSFT,2019-Oct-03 15:21:09.104000,176.958655
T3MSFT,2019-Oct-03 15:22:19.565000,165.413298
T3MSFT,2019-Oct-03 15:23:28.887000,165.413298
T3MSFT,2019-Oct-03 15:24:34.825000,165.413298
T3MSFT,2019-Oct-03 15:25:51.134000,165.347298
T3MSFT,2019-Oct-03 15:27:07.439000,160.163623
T3MSFT,2019-Oct-03 15:28:14.808000,160.163623
T3MSFT,2019-Oct-03 15:29:29.695000,160.043623
T3MSFT,2019-Oct-03 15:30:32.319000,159.618781
T3MSFT,2019-Oct-03 15:31:41.698000,159.618781
T3MSFT,2019-Oct-03 15:32:43.647000,159.618781
T3MSFT,2019-Oct-03 15:33:46.109000,159.618781
T3MSFT,2019-Oct-03 15:34:56.833000,159.618781
T3MSFT,2019-Oct-03 15:36:01.339000,159.618781
T3MSFT,2019-Oct-03 15:37:10.641000,153.954746
T3MSFT,2019-Oct-03 15:38:22.318000,148.410800
T3MSFT,2019-Oct-03 15:39:29.860000,147.910800
T3MSFT,2019-Oct-03 15:40:53.866000,154.817200
T3MSFT,2019-Oct-03 15:41:57.357000,161.964889
T3MSFT,2019-Oct-03 15:43:10.917000,152.824889
T3MSFT,2019-Oct-03 15:44:14.146000,171.104889
T3MSFT,2019-Oct-03 15:45:34.537000,217.149489
T3MSFT,2019-Oct-03 15:46:42.837000,217.149489
T3MSFT,2019-Oct-03 15:47:55.999000,217.149489
T3MSFT,2019-Oct-03 15:49:02.798000,217.149489
T3MSFT,2019-Oct-03 15:50:06.470000,217.149489
T3MSFT,2019-Oct-03 15:51:17.507000,217.149489
T3MSFT,2019-Oct-03 15:52:36.637000,217.149489
T3MSFT,2019-Oct-03 15:53:55.888000,217.149489
T3MSFT,2019-Oct-03 15:55:20.609000,215.029489
T3MSFT,2019-Oct-03 15:56:23.268000,219.029489
T3MSFT,2019-Oct-03 15:57:38.378000,209.605365
T3MSFT,2019-Oct-03 15:58:44.705000,209.485365
T3MSFT,2019-Oct-03 15:59:57.785000,212.485365
T3MSFT,2019-Oct-03 16:01:10.484000,221.485365
T3MSFT,2019-Oct-03 16:02:17.202000,214.061240
T3MSFT,2019-Oct-03 16:03:25.818000,214.061240
T3MSFT,2019-Oct-03 16:04:37.652000,214.061240
T3MSFT,2019-Oct-03 16:05:37.706000,213.941240
T3MSFT,2019-Oct-03 16:06:40.670000,229.941240
T3MSFT,2019-Oct-03 16:07:55.771000,230.441240
T3MSFT,2019-Oct-03 16:09:02.270000,228.941240
T3MSFT,2019-Oct-03 16:10:26.508000,230.941240
T3MSFT,2019-Oct-03 16:11:42.116000,246.941240
T3MSFT,2019-Oct-03 16:12:49.920000,234.516421
T3MSFT,2019-Oct-03 16:14:02.161000,234.586821
T3MSFT,2019-Oct-03 16:15:05.710000,234.426821
T3MSFT,2019-Oct-03 16:16:28.155000,233.832822
T3MSFT,2019-Oct-03 16:17:35.115000,233.832822
T3MSFT,2019-Oct-03 16:18:41.168000,236.712822
T3MSFT,2019-Oct-03 16:20:02.797000,227.712822
T3MSFT,2019-Oct-03 16:21:16.615000,222.288586
T3MSFT,2019-Oct-03 16:22:31.786000,222.288586
T3MSFT,2019-Oct-03 16:23:47.186000,222.287386
T3MSFT,2019-Oct-03 16:25:05.191000,222.337386
T3MSFT,2019-Oct-03 16:26:18.441000,222.547386
T3MSFT,2019-Oct-03 16:27:36.718000,222.557386
T3MSFT,2019-Oct-03 16:28:40.896000,222.437386
T3MSFT,2019-Oct-03 16:30:00.291000,234.052386
T3MSFT,2019-Oct-03 16:31:11.706000,222.942386
T3MSFT,2019-Oct-03 16:32:12.844000,215.367386
T3MSFT,2019-Oct-03 16:33:34.609000,220.417386
T3MSFT,2019-Oct-03 16:34:59.163000,219.378263
T3MSFT,2019-Oct-03 16:35:59.978000,219.378263
T3MSFT,2019-Oct-03 16:37:32.684000,219.378263
T3MSFT,2019-Oct-03 16:39:01.880000,219.378263
T3MSFT,2019-Oct-03 16:40:17.112000,219.258263
T3MSFT,2019-Oct-03 16:41:30.751000,223.258263
T3MSFT,2019-Oct-03 16:42:39.450000,223.258263
T3MSFT,2019-Oct-03 16:43:52.677000,219.758263
T3MSFT,2019-Oct-03 16:44:56.188000,217.758263
T3MSFT,2019-Oct-03 16:46:11.644000,221.258263
T3MSFT,2019-Oct-03 16:47:19.912000,222.758263
T3MSFT,2019-Oct-03 16:48:28.934000,219.258263
T3MSFT,2019-Oct-03 16:49:28.972000,218.758263
T3MSFT,2019-Oct-03 16:50:35.472000,222.758263
T3MSFT,2019-Oct-03 16:51:35.814000,216.258263
T3MSFT,2019-Oct-03 16:52:57.756000,216.258263
T3MSFT,2019-Oct-03 16:54:18.281000,221.758263
T3MSFT,2019-Oct-03 16:55:29.447000,211.258263
T3MSFT,2019-Oct-03 16:56:30.921000,223.258263
T3MSFT,2019-Oct-03 16:57:33.320000,220.833063
T3MSFT,2019-Oct-03 16:59:03.225000,220.833063
T3MSFT,2019-Oct-03 17:00:06.570000,220.833063
T3MSFT,2019-Oct-03 17:01:18.265000,220.833063
T3MSFT,2019-Oct-03 17:02:21.671000,220.833063
T3MSFT,2019-Oct-03 17:03:24.931000,220.833063
T3MSFT,2019-Oct-03 17:04:39.306000,220.833063
T3MSFT,2019-Oct-03 17:05:51.734000,220.713063
T3MSFT,2019-Oct-03 17:07:02.470000,220.213063
T3MSFT,2019-Oct-03 17:08:14.720000,222.713063
T3MSFT,2019-Oct-03 17:09:23.641000,217.213063
T3MSFT,2019-Oct-03 17:10:48.855000,215.713063
T3MSFT,2019-Oct-03 17:12:03.576000,214.213063
T3MSFT,2019-Oct-03 17:13:18.760000,214.213063
T3MSFT,2019-Oct-03 17:14:26.429000,221.713063
T3MSFT,2019-Oct-03 17:15:29.920000,215.213063
T3MSFT,2019-Oct-03 17:16:54.257000,210.213063
T3MSFT,2019-Oct-03 17:18:08.346000,221.213063
T3MSFT,2019-Oct-03 17:19:29.454000,222.213063
T3MSFT,2019-Oct-03 17:20:35.230000,214.213063
T3MSFT,2019-Oct-03 17:21:52.276000,216.213063
T3MSFT,2019-Oct-03 17:23:02.914000,221.213063
T3MSFT,2019-Oct-03 17:24:19.971000,214.713063
T3MSFT,2019-Oct-03 17:25:37.147000,225.713063
T3MSFT,2019-Oct-03 17:26:48.132000,220.713063
T3MSFT,2019-Oct-03 17:27:51.812000,226.213063
T3MSFT,2019-Oct-03 17:28:59.772000,222.713063
T3MSFT,2019-Oct-03 17:30:16.276000,218.287796
T3MSFT,2019-Oct-03 17:31:22.919000,218.287796
T3MSFT,2019-Oct-03 17:32:29.347000,218.287796
T3MSFT,2019-Oct-03 17:33:42.276000,218.287796
T3MSFT,2019-Oct-03 17:34:43.555000,218.287796
T3MSFT,2019-Oct-03 17:35:59.722000,218.287796
T3MSFT,2019-Oct-03 17:37:05.195000,218.287796
T3MSFT,2019-Oct-03 17:38:19.227000,218.287796
T3MSFT,2019-Oct-03 17:39:32.113000,218.287796
T3MSFT,2019-Oct-03 17:40:42.160000,231.167796
T3MSFT,2019-Oct-03 17:41:50.889000,233.667796
T3MSFT,2019-Oct-03 17:43:03.237000,236.667796
T3MSFT,2019-Oct-03 17:44:09.352000,240.167796
T3MSFT,2019-Oct-03 17:45:16.826000,251.167796
T3MSFT,2019-Oct-03 17:46:26.828000,254.167796
T3MSFT,2019-Oct-03 17:47:35.707000,257.667796
T3MSFT,2019-Oct-03 17:48:43.927000,254.167796
T3MSFT,2019-Oct-03 17:49:48.661000,250.741722
T3MSFT,2019-Oct-03 17:50:54.366000,250.741722
T3MSFT,2019-Oct-03 17:52:19.232000,250.741722
T3MSFT,2019-Oct-03 17:53:26.199000,250.741722
T3MSFT,2019-Oct-03 17:54:41.288000,250.741722
T3MSFT,2019-Oct-03 17:55:47.382000,250.741722
T3MSFT,2019-Oct-03 17:56:58.601000,250.741722
T3MSFT,2019-Oct-03 17:58:18.335000,250.741722
T3MSFT,2019-Oct-03 17:59:30.258000,250.741722
T3MSFT,2019-Oct-03 18:00:43.325000,250.741722
T3MSFT,2019-Oct-03 18:01:47.345000,250.741722
T3MSFT,2019-Oct-03 18:02:52.654000,250.741722
T3MSFT,2019-Oct-03 18:04:03.981000,250.741722
T3MSFT,2019-Oct-03 18:05:08.145000,250.741722
T3MSFT,2019-Oct-03 18:06:18.505000,250.741722
T3MSFT,2019-Oct-03 18:07:25.290000,250.021745
T3MSFT,2019-Oct-03 18:08:47.212000,250.021745
T3MSFT,2019-Oct-03 18:09:57.436000,250.021745
T3MSFT,2019-Oct-03 18:10:57.543000,250.021745
T3MSFT,2019-Oct-03 18:12:20.158000,250.021745
T3MSFT,2019-Oct-03 18:13:32.462000,250.021745
T3MSFT,2019-Oct-03 18:14:40.247000,250.021745
T3MSFT,2019-Oct-03 18:15:49.286000,250.021745
T3MSFT,2019-Oct-03 18:16:56.346000,250.021745
T3MSFT,2019-Oct-03 18:18:04.282000,250.021745
T3MSFT,2019-Oct-03 18:19:17.107000,250.021745
T3MSFT,2019-Oct-03 18:20:25.523000,250.021745
T3MSFT,2019-Oct-03 18:21:38.431000,250.021745
T3MSFT,2019-Oct-03 18:22:45.193000,250.021745
T3MSFT,2019-Oct-03 18:23:56.555000,250.021745
T3MSFT,2019-Oct-03 18:25:13.265000,250.021745
T3MSFT,2019-Oct-03 18:26:24.756000,250.021745
T3MSFT,2019-Oct-03 18:27:29.267000,250.021745
T3MSFT,2019-Oct-03 18:28:39.550000,250.021745
T3MSFT,2019-Oct-03 18:29:44.926000,250.021745
T3MSFT,2019-Oct-03 18:30:49.251000,250.901745
T3MSFT,2019-Oct-03 18:31:55.761000,241.401745
T3MSFT,2019-Oct-03 18:33:01.396000,241.401745
T3MSFT,2019-Oct-03 18:34:12.486000,243.401745
T3MSFT,2019-Oct-03 18:35:12.603000,241.901745
T3MSFT,2019-Oct-03 18:36:31.821000,246.901745
T3MSFT,2019-Oct-03 18:37:39.252000,240.901745
T3MSFT,2019-Oct-03 18:38:47.475000,241.901745
T3MSFT,2019-Oct-03 18:39:52.198000,235.401745
T3MSFT,2019-Oct-03 18:40:56.743000,235.401745
T3MSFT,2019-Oct-03 18:41:59.174000,232.901745
T3MSFT,2019-Oct-03 18:43:00.536000,242.781745
T3MSFT,2019-Oct-03 18:44:24.894000,228.570763
T3MSFT,2019-Oct-03 18:45:26.951000,231.570763
T3MSFT,2019-Oct-03 18:46:40.116000,215.174289
T3MSFT,2019-Oct-03 18:47:40.125000,215.174289
T3MSFT,2019-Oct-03 18:48:49.218000,215.674289
T3MSFT,2019-Oct-03 18:49:57.131000,212.174289
T3MSFT,2019-Oct-03 18:51:13.886000,218.174289
T3MSFT,2019-Oct-03 18:52:16.240000,210.748731
T3MSFT,2019-Oct-03 18:53:24.429000,210.748731
T3MSFT,2019-Oct-03 18:54:25.536000,210.748731
T3MSFT,2019-Oct-03 18:55:34.434000,210.748731
T3MSFT,2019-Oct-03 18:56:37.957000,210.748731
T3MSFT,2019-Oct-03 18:57:42.773000,210.748731
T3MSFT,2019-Oct-03 18:58:43.857000,210.748731
T3MSFT,2019-Oct-03 19:00:00.103000,210.748731
T3MSFT,2019-Oct-03 19:01:02.129000,210.748731
T3MSFT,2019-Oct-03 19:02:18.107000,210.748731
T3MSFT,2019-Oct-03 19:03:18.511000,210.748731
T3MSFT,2019-Oct-03 19:04:19.154000,210.748731
T3MSFT,2019-Oct-03 19:05:29.146000,210.748731
T3MSFT,2019-Oct-03 19:06:43.727000,210.748731
T3MSFT,2019-Oct-03 19:07:57.100000,210.748731
T3MSFT,2019-Oct-03 19:09:11.306000,210.748731
T3MSFT,2019-Oct-03 19:10:25.893000,210.748731
T3MSFT,2019-Oct-03 19:11:44.770000,210.748731
T3MSFT,2019-Oct-03 19:12:57.989000,210.748731
T3MSFT,2019-Oct-03 19:14:03.797000,210.748731
T3MSFT,2019-Oct-03 19:15:04.373000,210.748731
T3MSFT,2019-Oct-03 19:16:30.565000,210.748731
T3MSFT,2019-Oct-03 19:17:44.759000,210.748731
T3MSFT,2019-Oct-03 19:19:05.253000,210.748731
T3MSFT,2019-Oct-03 19:20:18.300000,210.748731
T3MSFT,2019-Oct-03 19:21:24.428000,210.748731
T3MSFT,2019-Oct-03 19:22:32.519000,210.748731
T3MSFT,2019-Oct-03 19:23:42.441000,210.748731
T3MSFT,2019-Oct-03 19:24:59.123000,210.748731
T3MSFT,2019-Oct-03 19:26:15.668000,210.748731
T3MSFT,2019-Oct-03 19:27:25.761000,210.748731
T3MSFT,2019-Oct-03 19:28:36.349000,210.748731
T3MSFT,2019-Oct-03 19:29:43.963000,210.748731
T3MSFT,2019-Oct-03 19:30:58.108000,210.748731
T3MSFT,2019-Oct-03 19:32:00.399000,210.748731
T3MSFT,2019-Oct-03 19:33:15.318000,210.748731
T3MSFT,2019-Oct-03 19:34:22.421000,210.748731
T3MSFT,2019-Oct-03 19:35:28.879000,210.748731
T3MSFT,2019-Oct-03 19:36:48.766000,210.748731
T3MSFT,2019-Oct-03 19:37:56.266000,210.748731
T3MSFT,2019-Oct-03 19:39:01.885000,210.748731
T3MSFT,2019-Oct-03 19:40:06.397000,210.748731
T3MSFT,2019-Oct-03 19:41:16.304000,210.748731
T3MSFT,2019-Oct-03 19:42:32.853000,210.748731
T3MSFT,2019-Oct-03 19:43:43.122000,210.748731
T3MSFT,2019-Oct-03 19:44:57.523000,210.748731
T3MSFT,2019-Oct-03 19:45:59.429000,210.748731
T3MSFT,2019-Oct-03 19:47:03.529000,210.748731
T3MSFT,2019-Oct-03 19:48:17.535000,210.748731
T3MSFT,2019-Oct-03 19:49:21.730000,210.748731
T3MSFT,2019-Oct-03 19:50:26.463000,210.748731
T3MSFT,2019-Oct-03 19:51:36.260000,210.748731
T3MSFT,2019-Oct-03 19:52:41.340000,210.748731
T3MSFT,2019-Oct-03 19:53:50.289000,210.748731
T3MSFT,2019-Oct-03 19:54:53.864000,210.748731
T3MSFT,2019-Oct-03 19:56:00.694000,201.659316
T3MSFT,2019-Oct-03 19:57:09.663000,201.659316
T3MSFT,2019-Oct-03 19:58:13.429000,201.039316
T3MSFT,2019-Oct-03 19:59:14.848000,205.039316
T3MSFT,2019-Oct-03 20:03:37.404000,214.915316
T3MSFT,2019-Oct-03 20:05:41.792000,214.915316
T3MSFT,2019-Oct-04 04:00:00,214.915316
T3MSFT,2019-Oct-04 12:15:51.133000,214.915316
T3MSFT,2019-Oct-04 12:37:29.145000,214.915316
T3MSFT,2019-Oct-04 13:05:35.835000,214.915316
T3MSFT,2019-Oct-04 13:28:44.212000,214.915316
T3MSFT,2019-Oct-04 13:30:00.113000,214.915316
T3MSFT,2019-Oct-04 13:31:07.353000,282.683947
T3MSFT,2019-Oct-04 13:32:12.479000,308.923173
T3MSFT,2019-Oct-04 13:33:23.554000,316.401525
T3MSFT,2019-Oct-04 13:34:26.362000,319.354622
T3MSFT,2019-Oct-04 13:35:30.738000,301.649541
T3MSFT,2019-Oct-04 13:36:37.843000,320.549541
T3MSFT,2019-Oct-04 13:38:04.200000,321.818493
T3MSFT,2019-Oct-04 13:39:14.535000,334.771233
T3MSFT,2019-Oct-04 13:40:20.109000,321.843412
T3MSFT,2019-Oct-04 13:41:29.800000,317.176061
T3MSFT,2019-Oct-04 13:42:37.121000,324.176061
T3MSFT,2019-Oct-04 13:43:50.381000,342.476061
T3MSFT,2019-Oct-04 13:44:55.604000,211.273482
T3MSFT,2019-Oct-04 13:46:02.990000,211.153482
T3MSFT,2019-Oct-04 13:47:16.734000,197.178916
T3MSFT,2019-Oct-04 13:48:22.563000,195.058916
T3MSFT,2019-Oct-04 13:49:35.219000,169.537649
T3MSFT,2019-Oct-04 13:50:40.163000,169.537649
T3MSFT,2019-Oct-04 13:51:49.823000,163.417649
T3MSFT,2019-Oct-04 13:52:58.908000,194.297649
T3MSFT,2019-Oct-04 13:54:02.623000,212.297649
T3MSFT,2019-Oct-04 13:55:12.112000,229.441604
T3MSFT,2019-Oct-04 13:56:20.245000,233.321604
T3MSFT,2019-Oct-04 13:57:24.302000,228.893492
T3MSFT,2019-Oct-04 13:58:28.484000,226.273492
T3MSFT,2019-Oct-04 13:59:31.453000,234.273492
T3MSFT,2019-Oct-04 14:00:35.783000,238.273492
T3MSFT,2019-Oct-04 14:01:39.950000,241.773492
T3MSFT,2019-Oct-04 14:02:46.551000,244.773492
T3MSFT,2019-Oct-04 14:03:58.754000,241.273492
T3MSFT,2019-Oct-04 14:05:05.471000,235.273492
T3MSFT,2019-Oct-04 14:06:12.515000,231.773492
T3MSFT,2019-Oct-04 14:07:18.392000,209.273492
T3MSFT,2019-Oct-04 14:08:18.580000,211.773492
T3MSFT,2019-Oct-04 14:09:23.472000,220.273492
T3MSFT,2019-Oct-04 14:10:30.968000,208.797447
T3MSFT,2019-Oct-04 14:11:45.649000,208.797447
T3MSFT,2019-Oct-04 14:12:49.916000,208.797447
T3MSFT,2019-Oct-04 14:13:59.369000,208.797447
T3MSFT,2019-Oct-04 14:15:07.346000,208.797447
T3MSFT,2019-Oct-04 14:16:15.901000,208.797447
T3MSFT,2019-Oct-04 14:17:27.783000,208.797447
T3MSFT,2019-Oct-04 14:18:31.632000,208.677447
T3MSFT,2019-Oct-04 14:19:34.600000,198.677447
T3MSFT,2019-Oct-04 14:20:41.574000,208.677447
T3MSFT,2019-Oct-04 14:21:50.730000,205.677447
T3MSFT,2019-Oct-04 14:23:00.356000,208.249626
T3MSFT,2019-Oct-04 14:24:04.581000,208.249626
T3MSFT,2019-Oct-04 14:25:08.143000,208.249626
T3MSFT,2019-Oct-04 14:26:14.193000,208.249626
T3MSFT,2019-Oct-04 14:27:23.198000,208.249626
T3MSFT,2019-Oct-04 14:28:31.378000,208.249626
T3MSFT,2019-Oct-04 14:29:35.680000,208.249626
T3MSFT,2019-Oct-04 14:30:48.159000,208.249626
T3MSFT,2019-Oct-04 14:31:57.240000,208.249626
T3MSFT,2019-Oct-04 14:33:00.930000,211.470426
T3MSFT,2019-Oct-04 14:34:13.404000,209.490426
T3MSFT,2019-Oct-04 14:35:19.612000,203.928405
T3MSFT,2019-Oct-04 14:36:29.685000,203.928405
T3MSFT,2019-Oct-04 14:37:37.110000,206.808405
T3MSFT,2019-Oct-04 14:38:53.791000,208.808405
T3MSFT,2019-Oct-04 14:40:10.618000,201.808405
T3MSFT,2019-Oct-04 14:41:17.974000,205.688405
T3MSFT,2019-Oct-04 14:42:23.818000,200.834062
T3MSFT,2019-Oct-04 14:43:32.680000,200.834062
T3MSFT,2019-Oct-04 14:44:36.737000,200.834062
T3MSFT,2019-Oct-04 14:45:43.270000,200.834062
T3MSFT,2019-Oct-04 14:46:50.852000,200.834062
T3MSFT,2019-Oct-04 14:47:53.760000,200.834062
T3MSFT,2019-Oct-04 14:49:02.578000,200.834062
T3MSFT,2019-Oct-04 14:50:16.938000,200.834062
T3MSFT,2019-Oct-04 14:51:25.277000,200.834062
T3MSFT,2019-Oct-04 14:52:45.261000,200.834062
T3MSFT,2019-Oct-04 14:53:56.924000,200.714062
T3MSFT,2019-Oct-04 14:55:06.454000,209.714062
T3MSFT,2019-Oct-04 14:56:16.181000,215.214062
T3MSFT,2019-Oct-04 14:57:28.614000,209.286689
T3MSFT,2019-Oct-04 14:58:41.566000,209.286689
T3MSFT,2019-Oct-04 14:59:56.990000,209.286689
T3MSFT,2019-Oct-04 15:01:01.953000,218.166689
T3MSFT,2019-Oct-04 15:02:05.857000,200.666689
T3MSFT,2019-Oct-04 15:03:21.185000,200.046689
T3MSFT,2019-Oct-04 15:04:24.542000,226.046689
T3MSFT,2019-Oct-04 15:05:37.635000,236.046689
T3MSFT,2019-Oct-04 15:06:47.806000,245.046689
T3MSFT,2019-Oct-04 15:08:04.740000,247.191944
T3MSFT,2019-Oct-04 15:09:21.535000,247.191944
T3MSFT,2019-Oct-04 15:10:24.995000,247.071944
T3MSFT,2019-Oct-04 15:11:48.521000,229.025109
T3MSFT,2019-Oct-04 15:12:59.628000,229.525109
T3MSFT,2019-Oct-04 15:14:17.947000,225.978341
T3MSFT,2019-Oct-04 15:15:18.776000,217.551438
T3MSFT,2019-Oct-04 15:16:27.608000,217.551438
T3MSFT,2019-Oct-04 15:17:30.183000,217.551438
T3MSFT,2019-Oct-04 15:18:34.718000,231.431438
T3MSFT,2019-Oct-04 15:19:50.414000,232.004536
T3MSFT,2019-Oct-04 15:20:53.887000,232.004536
T3MSFT,2019-Oct-04 15:22:04.656000,232.004536
T3MSFT,2019-Oct-04 15:23:09.136000,225.457768
T3MSFT,2019-Oct-04 15:24:24.393000,225.457768
T3MSFT,2019-Oct-04 15:25:33.172000,226.837768
T3MSFT,2019-Oct-04 15:26:44.671000,235.337768
T3MSFT,2019-Oct-04 15:28:01.688000,228.910776
T3MSFT,2019-Oct-04 15:29:04.509000,228.910776
T3MSFT,2019-Oct-04 15:30:13.127000,228.910776
T3MSFT,2019-Oct-04 15:31:31.196000,230.790776
T3MSFT,2019-Oct-04 15:32:42.709000,233.790776
T3MSFT,2019-Oct-04 15:33:51.477000,241.290776
T3MSFT,2019-Oct-04 15:34:58.425000,250.363269
T3MSFT,2019-Oct-04 15:36:05.888000,251.243269
T3MSFT,2019-Oct-04 15:37:07.191000,250.243269
T3MSFT,2019-Oct-04 15:38:21.993000,260.743269
T3MSFT,2019-Oct-04 15:39:37.118000,251.243269
T3MSFT,2019-Oct-04 15:40:52.611000,258.243269
T3MSFT,2019-Oct-04 15:42:04.338000,252.815470
T3MSFT,2019-Oct-04 15:43:14.714000,252.815470
T3MSFT,2019-Oct-04 15:44:27.122000,252.815470
T3MSFT,2019-Oct-04 15:45:35.641000,260.195470
T3MSFT,2019-Oct-04 15:46:46.883000,265.695470
T3MSFT,2019-Oct-04 15:47:53.692000,265.695470
T3MSFT,2019-Oct-04 15:49:10.164000,263.695470
T3MSFT,2019-Oct-04 15:50:19.284000,283.695470
T3MSFT,2019-Oct-04 15:51:31.447000,296.695470
T3MSFT,2019-Oct-04 15:52:47.520000,290.695470
T3MSFT,2019-Oct-04 15:53:58.996000,294.195470
T3MSFT,2019-Oct-04 15:55:06.670000,295.695470
T3MSFT,2019-Oct-04 15:56:18.710000,305.195470
T3MSFT,2019-Oct-04 15:57:31.447000,304.695470
T3MSFT,2019-Oct-04 15:58:45.904000,297.266888
T3MSFT,2019-Oct-04 15:59:50.495000,297.266888
T3MSFT,2019-Oct-04 16:00:58.927000,297.266888
T3MSFT,2019-Oct-04 16:02:08.106000,297.266888
T3MSFT,2019-Oct-04 16:03:18.654000,297.266888
T3MSFT,2019-Oct-04 16:04:25.143000,297.266888
T3MSFT,2019-Oct-04 16:05:40.521000,297.266888
T3MSFT,2019-Oct-04 16:07:10.985000,290.146888
T3MSFT,2019-Oct-04 16:08:25.540000,296.646888
T3MSFT,2019-Oct-04 16:09:39.674000,295.146888
T3MSFT,2019-Oct-04 16:10:47.699000,292.146888
T3MSFT,2019-Oct-04 16:12:07.843000,285.646888
T3MSFT,2019-Oct-04 16:13:10.105000,312.026888
T3MSFT,2019-Oct-04 16:14:21.972000,302.026888
T3MSFT,2019-Oct-04 16:15:31.579000,283.026888
T3MSFT,2019-Oct-04 16:16:38.506000,292.026888
T3MSFT,2019-Oct-04 16:17:42.969000,284.026888
T3MSFT,2019-Oct-04 16:18:49.183000,288.026888
T3MSFT,2019-Oct-04 16:20:01.182000,302.026888
T3MSFT,2019-Oct-04 16:21:21.430000,322.164488
T3MSFT,2019-Oct-04 16:22:26.667000,321.154488
T3MSFT,2019-Oct-04 16:23:44.329000,307.159385
T3MSFT,2019-Oct-04 16:24:54.642000,307.039385
T3MSFT,2019-Oct-04 16:26:03.699000,315.539385
T3MSFT,2019-Oct-04 16:27:06.311000,305.039385
T3MSFT,2019-Oct-04 16:28:09.432000,306.039385
T3MSFT,2019-Oct-04 16:29:27.967000,294.039385
T3MSFT,2019-Oct-04 16:30:32.982000,289.539385
T3MSFT,2019-Oct-04 16:31:40.552000,280.539385
T3MSFT,2019-Oct-04 16:32:44.544000,281.039385
T3MSFT,2019-Oct-04 16:34:03.300000,275.039385
T3MSFT,2019-Oct-04 16:35:09.126000,265.539385
T3MSFT,2019-Oct-04 16:36:25.548000,277.039385
T3MSFT,2019-Oct-04 16:37:47.379000,266.039385
T3MSFT,2019-Oct-04 16:38:53.693000,272.539385
T3MSFT,2019-Oct-04 16:39:59.945000,268.039385
T3MSFT,2019-Oct-04 16:41:06.816000,267.039385
T3MSFT,2019-Oct-04 16:42:22.419000,262.039385
T3MSFT,2019-Oct-04 16:43:24.530000,259.064505
T3MSFT,2019-Oct-04 16:44:35.297000,259.064505
T3MSFT,2019-Oct-04 16:45:44.722000,260.944505
T3MSFT,2019-Oct-04 16:47:03.259000,266.444505
T3MSFT,2019-Oct-04 16:48:08.973000,269.944505
T3MSFT,2019-Oct-04 16:49:16.445000,277.944505
T3MSFT,2019-Oct-04 16:50:30.561000,283.444505
T3MSFT,2019-Oct-04 16:51:41.950000,283.444505
T3MSFT,2019-Oct-04 16:52:51.757000,281.944505
T3MSFT,2019-Oct-04 16:54:08.376000,286.944505
T3MSFT,2019-Oct-04 16:55:16.846000,286.944505
T3MSFT,2019-Oct-04 16:56:29.731000,284.944505
T3MSFT,2019-Oct-04 16:57:46.593000,281.444505
T3MSFT,2019-Oct-04 16:59:00.815000,284.444505
T3MSFT,2019-Oct-04 17:00:17.271000,280.944505
T3MSFT,2019-Oct-04 17:01:26.896000,276.444505
T3MSFT,2019-Oct-04 17:02:40.556000,278.444505
T3MSFT,2019-Oct-04 17:03:40.826000,278.444505
T3MSFT,2019-Oct-04 17:04:48.910000,282.944505
T3MSFT,2019-Oct-04 17:05:58.514000,283.944505
T3MSFT,2019-Oct-04 17:07:07.117000,283.944505
T3MSFT,2019-Oct-04 17:08:19.370000,279.944505
T3MSFT,2019-Oct-04 17:09:19.915000,282.444505
T3MSFT,2019-Oct-04 17:10:28.924000,276.444505
T3MSFT,2019-Oct-04 17:11:47.740000,278.444505
T3MSFT,2019-Oct-04 17:13:01.243000,272.944505
T3MSFT,2019-Oct-04 17:14:09.283000,266.944505
T3MSFT,2019-Oct-04 17:15:18.554000,266.944505
T3MSFT,2019-Oct-04 17:16:29.915000,258.444505
T3MSFT,2019-Oct-04 17:17:51.445000,266.824505
T3MSFT,2019-Oct-04 17:18:59.982000,290.824505
T3MSFT,2019-Oct-04 17:20:00.108000,292.824505
T3MSFT,2019-Oct-04 17:21:04.957000,288.824505
T3MSFT,2019-Oct-04 17:22:18.360000,289.824505
T3MSFT,2019-Oct-04 17:23:33.881000,292.824505
T3MSFT,2019-Oct-04 17:24:49.743000,295.824505
T3MSFT,2019-Oct-04 17:25:56.331000,294.824505
T3MSFT,2019-Oct-04 17:27:01.215000,301.824505
T3MSFT,2019-Oct-04 17:28:03.507000,296.824505
T3MSFT,2019-Oct-04 17:29:26.109000,314.824505
T3MSFT,2019-Oct-04 17:30:34.915000,314.824505
T3MSFT,2019-Oct-04 17:31:52.813000,310.824505
T3MSFT,2019-Oct-04 17:33:05.350000,330.824505
