Name,Time,Cumulative PnL
T3JPM,2019-Oct-11 19:05:24.813000,1213.251616
T3JPM,2019-Oct-11 19:06:27.906000,1203.251616
T3JPM,2019-Oct-11 19:07:39.421000,1205.251616
T3JPM,2019-Oct-11 19:08:40.150000,1209.251616
T3JPM,2019-Oct-11 19:09:44.238000,1217.751616
T3JPM,2019-Oct-11 19:10:52.504000,1209.251616
T3JPM,2019-Oct-11 19:11:57.209000,1211.251616
T3JPM,2019-Oct-11 19:13:01.275000,1210.751616
T3JPM,2019-Oct-11 19:14:09.583000,1211.751616
T3JPM,2019-Oct-11 19:15:26.379000,1210.751616
T3JPM,2019-Oct-11 19:16:26.855000,1209.251616
T3JPM,2019-Oct-11 19:17:42.942000,1204.251616
T3JPM,2019-Oct-11 19:19:00.393000,1208.251616
T3JPM,2019-Oct-11 19:20:12.621000,1206.751616
T3JPM,2019-Oct-11 19:21:25.445000,1206.251616
T3JPM,2019-Oct-11 19:22:31.780000,1206.751616
T3JPM,2019-Oct-11 19:23:35.918000,1208.710416
T3JPM,2019-Oct-11 19:24:40.441000,1203.274334
T3JPM,2019-Oct-11 19:25:48.267000,1203.274334
T3JPM,2019-Oct-11 19:26:58.192000,1203.274334
T3JPM,2019-Oct-11 19:28:06.261000,1203.274334
T3JPM,2019-Oct-11 19:29:16.211000,1203.274334
T3JPM,2019-Oct-11 19:30:21.241000,1203.274334
T3JPM,2019-Oct-11 19:31:30.639000,1203.274334
T3JPM,2019-Oct-11 19:32:32.869000,1203.274334
T3JPM,2019-Oct-11 19:33:41.515000,1203.274334
T3JPM,2019-Oct-11 19:34:46.222000,1203.271934
T3JPM,2019-Oct-11 19:35:50.415000,1203.431934
T3JPM,2019-Oct-11 19:36:54.876000,1203.421934
T3JPM,2019-Oct-11 19:37:57.380000,1203.361934
T3JPM,2019-Oct-11 19:39:03.196000,1203.304279
T3JPM,2019-Oct-11 19:40:04.597000,1203.304279
T3JPM,2019-Oct-11 19:41:08.806000,1203.304279
T3JPM,2019-Oct-11 19:42:21.178000,1203.304279
T3JPM,2019-Oct-11 19:43:30.539000,1203.304279
T3JPM,2019-Oct-11 19:44:34.127000,1203.189249
T3JPM,2019-Oct-11 19:45:37.745000,1203.189249
T3JPM,2019-Oct-11 19:46:42.438000,1203.189249
T3JPM,2019-Oct-11 19:47:47.419000,1203.069249
T3JPM,2019-Oct-11 19:48:51.358000,1203.067774
T3JPM,2019-Oct-11 19:49:54.944000,1207.067774
T3JPM,2019-Oct-11 19:51:04.250000,1184.067774
T3JPM,2019-Oct-11 19:52:16.743000,1209.447774
T3JPM,2019-Oct-11 19:53:18.405000,1197.684958
T3JPM,2019-Oct-11 19:54:25.325000,1197.684958
T3JPM,2019-Oct-11 19:55:28.810000,1197.684958
T3JPM,2019-Oct-11 19:56:29.832000,1197.684958
T3JPM,2019-Oct-11 19:57:32.157000,1197.684958
T3JPM,2019-Oct-11 19:58:32.833000,1197.684958
T3JPM,2019-Oct-11 19:59:34.521000,1197.684958
T3JPM,2019-Oct-11 20:00:48.613000,1197.684958
T3JPM,2019-Oct-11 20:02:55.431000,1197.684958
T3JPM,2019-Oct-11 20:04:22.714000,1197.684958
T3JPM,2019-Oct-11 20:07:39.365000,1197.684958
T3JPM,2019-Oct-11 20:08:39.492000,1197.684958
T3JPM,2019-Oct-11 20:12:09.117000,1197.684958
T3JPM,2019-Oct-11 20:14:13.109000,1197.684958
T3JPM,2019-Oct-11 20:15:52.733000,1197.684958
T3JPM,2019-Oct-11 20:17:45.767000,1197.684958
T3JPM,2019-Oct-11 20:19:04.327000,1197.684958
T3JPM,2019-Oct-11 20:30:41.722000,1197.684958
T3JPM,2019-Oct-11 20:39:58.334000,1197.684958
T3JPM,2019-Oct-12 04:00:00,1197.684958
T3JPM,2019-Oct-14 13:09:46.227000,1197.684958
T3JPM,2019-Oct-14 13:23:20.301000,1197.684958
T3JPM,2019-Oct-14 13:30:00.501000,1197.684958
T3JPM,2019-Oct-14 13:31:18.525000,1203.564958
T3JPM,2019-Oct-14 13:32:22.425000,1231.564958
T3JPM,2019-Oct-14 13:33:30.899000,1222.065006
T3JPM,2019-Oct-14 13:34:40.428000,1210.682632
T3JPM,2019-Oct-14 13:35:48.771000,1210.682632
T3JPM,2019-Oct-14 13:36:58.219000,1210.722632
T3JPM,2019-Oct-14 13:38:15.309000,1210.475034
T3JPM,2019-Oct-14 13:39:25.482000,1210.475034
T3JPM,2019-Oct-14 13:40:44.399000,1210.475034
T3JPM,2019-Oct-14 13:41:52.965000,1209.355034
T3JPM,2019-Oct-14 13:43:03.421000,1221.355034
T3JPM,2019-Oct-14 13:44:14.113000,1234.355034
T3JPM,2019-Oct-14 13:45:32.293000,1226.974769
T3JPM,2019-Oct-14 13:46:47.967000,1237.854769
T3JPM,2019-Oct-14 13:48:14.322000,1233.854769
T3JPM,2019-Oct-14 13:49:39.618000,1239.854769
T3JPM,2019-Oct-14 13:51:01.100000,1241.354769
T3JPM,2019-Oct-14 13:52:05.978000,1231.354769
T3JPM,2019-Oct-14 13:53:06.669000,1221.854769
T3JPM,2019-Oct-14 13:54:07.380000,1221.854769
T3JPM,2019-Oct-14 13:55:19.861000,1207.854769
T3JPM,2019-Oct-14 13:56:31.319000,1208.854769
T3JPM,2019-Oct-14 13:57:44.782000,1213.854769
T3JPM,2019-Oct-14 13:58:49.237000,1225.354769
T3JPM,2019-Oct-14 14:00:04.510000,1220.354769
T3JPM,2019-Oct-14 14:01:19.791000,1226.354769
T3JPM,2019-Oct-14 14:02:21.942000,1224.854769
T3JPM,2019-Oct-14 14:03:29.608000,1220.354769
T3JPM,2019-Oct-14 14:04:41.239000,1219.354769
T3JPM,2019-Oct-14 14:05:55.560000,1219.854769
T3JPM,2019-Oct-14 14:07:01.687000,1220.854769
T3JPM,2019-Oct-14 14:08:10.891000,1222.354769
T3JPM,2019-Oct-14 14:09:21.455000,1227.354769
T3JPM,2019-Oct-14 14:10:30.162000,1225.854769
T3JPM,2019-Oct-14 14:11:34.145000,1227.854769
T3JPM,2019-Oct-14 14:12:49.410000,1234.354769
T3JPM,2019-Oct-14 14:13:59.418000,1230.854769
T3JPM,2019-Oct-14 14:15:18.686000,1225.354769
T3JPM,2019-Oct-14 14:16:29.863000,1225.354769
T3JPM,2019-Oct-14 14:17:37.376000,1228.354769
T3JPM,2019-Oct-14 14:18:46.722000,1233.354769
T3JPM,2019-Oct-14 14:19:48.312000,1225.474346
T3JPM,2019-Oct-14 14:21:03.832000,1225.474346
T3JPM,2019-Oct-14 14:22:17.528000,1225.474346
T3JPM,2019-Oct-14 14:23:20.516000,1225.474346
T3JPM,2019-Oct-14 14:24:32.166000,1225.474346
T3JPM,2019-Oct-14 14:25:35.707000,1225.474346
T3JPM,2019-Oct-14 14:26:43.101000,1225.474346
T3JPM,2019-Oct-14 14:27:47.292000,1225.474346
T3JPM,2019-Oct-14 14:28:49.997000,1225.474346
T3JPM,2019-Oct-14 14:30:02.297000,1225.474346
T3JPM,2019-Oct-14 14:31:20.290000,1228.354346
T3JPM,2019-Oct-14 14:32:40.948000,1231.854346
T3JPM,2019-Oct-14 14:33:49.198000,1231.854346
T3JPM,2019-Oct-14 14:35:00.915000,1227.854346
T3JPM,2019-Oct-14 14:36:15.947000,1232.854346
T3JPM,2019-Oct-14 14:37:38.732000,1222.974305
T3JPM,2019-Oct-14 14:38:45.785000,1222.974305
T3JPM,2019-Oct-14 14:39:49.694000,1222.974305
T3JPM,2019-Oct-14 14:41:03.508000,1222.974305
T3JPM,2019-Oct-14 14:42:05.187000,1222.974305
T3JPM,2019-Oct-14 14:43:27.417000,1222.974305
T3JPM,2019-Oct-14 14:44:33.955000,1222.974305
T3JPM,2019-Oct-14 14:45:47.951000,1222.974305
T3JPM,2019-Oct-14 14:46:56.259000,1222.974305
T3JPM,2019-Oct-14 14:47:57.719000,1222.974305
T3JPM,2019-Oct-14 14:49:02.266000,1222.974305
T3JPM,2019-Oct-14 14:50:10.128000,1222.974305
T3JPM,2019-Oct-14 14:51:26.622000,1222.974305
T3JPM,2019-Oct-14 14:52:46.998000,1222.974305
T3JPM,2019-Oct-14 14:53:59.189000,1222.974305
T3JPM,2019-Oct-14 14:55:09.977000,1222.974305
T3JPM,2019-Oct-14 14:56:19.108000,1222.974305
T3JPM,2019-Oct-14 14:57:19.520000,1222.974305
T3JPM,2019-Oct-14 14:58:26.271000,1222.974305
T3JPM,2019-Oct-14 14:59:29.687000,1222.974305
T3JPM,2019-Oct-14 15:00:49.860000,1222.974305
T3JPM,2019-Oct-14 15:01:59.680000,1222.974305
T3JPM,2019-Oct-14 15:03:04.354000,1222.974305
T3JPM,2019-Oct-14 15:04:25.426000,1222.974305
T3JPM,2019-Oct-14 15:05:30.807000,1222.974305
T3JPM,2019-Oct-14 15:06:40.426000,1222.974305
T3JPM,2019-Oct-14 15:07:59.896000,1222.974305
T3JPM,2019-Oct-14 15:09:05.843000,1222.974305
T3JPM,2019-Oct-14 15:10:25.710000,1222.974305
T3JPM,2019-Oct-14 15:11:45.313000,1222.974305
T3JPM,2019-Oct-14 15:12:53.219000,1222.974305
T3JPM,2019-Oct-14 15:14:26.173000,1222.974305
T3JPM,2019-Oct-14 15:15:38.366000,1222.974305
T3JPM,2019-Oct-14 15:16:42.379000,1222.974305
T3JPM,2019-Oct-14 15:17:48.491000,1222.974305
T3JPM,2019-Oct-14 15:19:06.949000,1222.974305
T3JPM,2019-Oct-14 15:20:17.612000,1222.974305
T3JPM,2019-Oct-14 15:21:31.777000,1222.974305
T3JPM,2019-Oct-14 15:22:53.926000,1222.974305
T3JPM,2019-Oct-14 15:24:08.199000,1222.974305
T3JPM,2019-Oct-14 15:25:24.349000,1222.974305
T3JPM,2019-Oct-14 15:26:36.123000,1222.974305
T3JPM,2019-Oct-14 15:27:42.418000,1222.974305
T3JPM,2019-Oct-14 15:28:53.720000,1222.974305
T3JPM,2019-Oct-14 15:30:01.183000,1222.974305
T3JPM,2019-Oct-14 15:31:17.151000,1221.354305
T3JPM,2019-Oct-14 15:32:27.527000,1224.354305
T3JPM,2019-Oct-14 15:33:29.385000,1224.354305
T3JPM,2019-Oct-14 15:34:35.103000,1226.854305
T3JPM,2019-Oct-14 15:35:53.703000,1226.854305
T3JPM,2019-Oct-14 15:36:58.248000,1232.354305
T3JPM,2019-Oct-14 15:38:11.624000,1231.854305
T3JPM,2019-Oct-14 15:39:15.444000,1231.854305
T3JPM,2019-Oct-14 15:40:26.719000,1235.354305
T3JPM,2019-Oct-14 15:41:53.727000,1233.854305
T3JPM,2019-Oct-14 15:43:17.923000,1229.354305
T3JPM,2019-Oct-14 15:44:24.465000,1227.354305
T3JPM,2019-Oct-14 15:45:33.334000,1224.354305
T3JPM,2019-Oct-14 15:46:34.978000,1228.854305
T3JPM,2019-Oct-14 15:47:44.469000,1229.354305
T3JPM,2019-Oct-14 15:48:46.766000,1228.354305
T3JPM,2019-Oct-14 15:50:00.130000,1232.354305
T3JPM,2019-Oct-14 15:51:10.121000,1234.354305
T3JPM,2019-Oct-14 15:52:28.375000,1239.854305
T3JPM,2019-Oct-14 15:53:32.516000,1237.354305
T3JPM,2019-Oct-14 15:54:48.164000,1240.354305
T3JPM,2019-Oct-14 15:56:02.874000,1237.354305
T3JPM,2019-Oct-14 15:57:12.959000,1237.354305
T3JPM,2019-Oct-14 15:58:31.760000,1240.354305
T3JPM,2019-Oct-14 15:59:41.365000,1242.354305
T3JPM,2019-Oct-14 16:00:57.852000,1244.354305
T3JPM,2019-Oct-14 16:02:07.661000,1245.354305
T3JPM,2019-Oct-14 16:03:11.475000,1244.354305
T3JPM,2019-Oct-14 16:04:17.190000,1239.354305
T3JPM,2019-Oct-14 16:05:33.529000,1239.354305
T3JPM,2019-Oct-14 16:06:40.746000,1243.354305
T3JPM,2019-Oct-14 16:08:04.388000,1242.354305
T3JPM,2019-Oct-14 16:09:13.961000,1240.354305
T3JPM,2019-Oct-14 16:10:17.255000,1238.354305
T3JPM,2019-Oct-14 16:11:35.614000,1234.854305
T3JPM,2019-Oct-14 16:12:55.105000,1237.354305
T3JPM,2019-Oct-14 16:14:00.834000,1245.854305
T3JPM,2019-Oct-14 16:15:45.638000,1245.854305
T3JPM,2019-Oct-14 16:17:02.721000,1241.354305
T3JPM,2019-Oct-14 16:18:30.507000,1243.354305
T3JPM,2019-Oct-14 16:19:36.404000,1242.354305
T3JPM,2019-Oct-14 16:20:37.532000,1239.354305
T3JPM,2019-Oct-14 16:21:41.526000,1234.354305
T3JPM,2019-Oct-14 16:22:53.641000,1234.354305
T3JPM,2019-Oct-14 16:24:04.636000,1238.354305
T3JPM,2019-Oct-14 16:25:34.913000,1237.354305
T3JPM,2019-Oct-14 16:26:35.357000,1239.354305
T3JPM,2019-Oct-14 16:28:05.543000,1230.354305
T3JPM,2019-Oct-14 16:29:22.206000,1233.854305
T3JPM,2019-Oct-14 16:30:42.728000,1233.354305
T3JPM,2019-Oct-14 16:31:54.943000,1238.845905
T3JPM,2019-Oct-14 16:33:01.813000,1238.845905
T3JPM,2019-Oct-14 16:34:02.127000,1227.737942
T3JPM,2019-Oct-14 16:35:18.402000,1227.737942
T3JPM,2019-Oct-14 16:36:56.567000,1227.737942
T3JPM,2019-Oct-14 16:38:15.319000,1227.737942
T3JPM,2019-Oct-14 16:39:34.957000,1227.737942
T3JPM,2019-Oct-14 16:40:39.327000,1227.737942
T3JPM,2019-Oct-14 16:42:08.726000,1227.737942
T3JPM,2019-Oct-14 16:43:14.839000,1227.737942
T3JPM,2019-Oct-14 16:44:28.571000,1227.737942
T3JPM,2019-Oct-14 16:45:38.866000,1227.737942
T3JPM,2019-Oct-14 16:47:01.723000,1227.737942
T3JPM,2019-Oct-14 16:48:11.770000,1227.737942
T3JPM,2019-Oct-14 16:49:25.330000,1227.737942
T3JPM,2019-Oct-14 16:50:33.815000,1227.737942
T3JPM,2019-Oct-14 16:51:47.795000,1227.737942
T3JPM,2019-Oct-14 16:53:05.478000,1227.737942
T3JPM,2019-Oct-14 16:54:30.185000,1227.737942
T3JPM,2019-Oct-14 16:55:46.170000,1227.737942
T3JPM,2019-Oct-14 16:56:58.567000,1227.737942
T3JPM,2019-Oct-14 16:57:59.547000,1227.737942
T3JPM,2019-Oct-14 16:59:07.924000,1227.737942
T3JPM,2019-Oct-14 17:00:15.975000,1227.737942
T3JPM,2019-Oct-14 17:01:28.786000,1227.737942
T3JPM,2019-Oct-14 17:02:34.222000,1227.737942
T3JPM,2019-Oct-14 17:03:35.555000,1227.737942
T3JPM,2019-Oct-14 17:04:41.233000,1227.737942
T3JPM,2019-Oct-14 17:05:51.300000,1227.737942
T3JPM,2019-Oct-14 17:07:14.720000,1227.737942
T3JPM,2019-Oct-14 17:08:19.527000,1227.737942
T3JPM,2019-Oct-14 17:09:24.134000,1227.737942
T3JPM,2019-Oct-14 17:10:27.842000,1227.737942
T3JPM,2019-Oct-14 17:11:38.201000,1227.737942
T3JPM,2019-Oct-14 17:12:58.111000,1227.737942
T3JPM,2019-Oct-14 17:14:04.561000,1227.737942
T3JPM,2019-Oct-14 17:15:25.749000,1227.737942
T3JPM,2019-Oct-14 17:16:25.808000,1227.737942
T3JPM,2019-Oct-14 17:17:28.317000,1227.737942
T3JPM,2019-Oct-14 17:18:45.403000,1227.737942
T3JPM,2019-Oct-14 17:19:56.417000,1227.737942
T3JPM,2019-Oct-14 17:21:00.813000,1227.737942
T3JPM,2019-Oct-14 17:22:10.712000,1227.737942
T3JPM,2019-Oct-14 17:23:25.662000,1227.737942
T3JPM,2019-Oct-14 17:24:40.258000,1227.737942
T3JPM,2019-Oct-14 17:25:44.943000,1227.737942
T3JPM,2019-Oct-14 17:26:59.944000,1227.737942
T3JPM,2019-Oct-14 17:28:18.410000,1227.737942
T3JPM,2019-Oct-14 17:29:41.135000,1227.737942
T3JPM,2019-Oct-14 17:30:45.297000,1227.737942
T3JPM,2019-Oct-14 17:31:51.901000,1227.737942
T3JPM,2019-Oct-14 17:32:59.488000,1227.737942
T3JPM,2019-Oct-14 17:34:04.122000,1227.737942
T3JPM,2019-Oct-14 17:35:15.917000,1227.737942
T3JPM,2019-Oct-14 17:36:25.483000,1227.737942
T3JPM,2019-Oct-14 17:37:28.968000,1227.737942
T3JPM,2019-Oct-14 17:38:29.228000,1227.737942
T3JPM,2019-Oct-14 17:39:44.481000,1227.737942
T3JPM,2019-Oct-14 17:40:57.843000,1227.737942
T3JPM,2019-Oct-14 17:42:06.532000,1227.737942
T3JPM,2019-Oct-14 17:43:19.268000,1227.737942
T3JPM,2019-Oct-14 17:44:34.141000,1227.737942
T3JPM,2019-Oct-14 17:45:52.219000,1227.737942
T3JPM,2019-Oct-14 17:47:07.885000,1227.737942
T3JPM,2019-Oct-14 17:48:11.123000,1227.737942
T3JPM,2019-Oct-14 17:49:19.969000,1227.737942
T3JPM,2019-Oct-14 17:50:55.796000,1227.737942
T3JPM,2019-Oct-14 17:52:07.684000,1227.737942
T3JPM,2019-Oct-14 17:53:10.308000,1227.737942
T3JPM,2019-Oct-14 17:54:23.491000,1227.737942
T3JPM,2019-Oct-14 17:55:38.753000,1227.737942
T3JPM,2019-Oct-14 17:56:38.883000,1227.737942
T3JPM,2019-Oct-14 17:57:58.702000,1227.737942
T3JPM,2019-Oct-14 17:59:15.671000,1227.737942
T3JPM,2019-Oct-14 18:00:20.983000,1227.737942
T3JPM,2019-Oct-14 18:01:23.199000,1227.737942
T3JPM,2019-Oct-14 18:02:31.158000,1227.737942
T3JPM,2019-Oct-14 18:03:51.167000,1227.737942
T3JPM,2019-Oct-14 18:04:58.242000,1227.737942
T3JPM,2019-Oct-14 18:06:06.586000,1227.737942
T3JPM,2019-Oct-14 18:07:26.833000,1227.737942
T3JPM,2019-Oct-14 18:08:45.882000,1227.737942
T3JPM,2019-Oct-14 18:09:57.230000,1227.737942
T3JPM,2019-Oct-14 18:11:10.620000,1227.737942
T3JPM,2019-Oct-14 18:12:17.190000,1227.737942
T3JPM,2019-Oct-14 18:13:20.595000,1227.737942
T3JPM,2019-Oct-14 18:14:35.106000,1227.737942
T3JPM,2019-Oct-14 18:15:55.659000,1227.737942
T3JPM,2019-Oct-14 18:17:01.457000,1227.737942
T3JPM,2019-Oct-14 18:18:04.798000,1227.737942
T3JPM,2019-Oct-14 18:19:09.928000,1227.737942
T3JPM,2019-Oct-14 18:20:26.197000,1227.737942
T3JPM,2019-Oct-14 18:21:26.241000,1227.737942
T3JPM,2019-Oct-14 18:22:38.571000,1227.737942
T3JPM,2019-Oct-14 18:23:42.632000,1227.737942
T3JPM,2019-Oct-14 18:24:57.216000,1227.737942
T3JPM,2019-Oct-14 18:26:17.625000,1227.737942
T3JPM,2019-Oct-14 18:27:24.578000,1227.737942
T3JPM,2019-Oct-14 18:28:31.805000,1227.737942
T3JPM,2019-Oct-14 18:29:48.361000,1227.737942
T3JPM,2019-Oct-14 18:31:07.808000,1227.737942
T3JPM,2019-Oct-14 18:32:12.139000,1227.737942
T3JPM,2019-Oct-14 18:33:14.198000,1227.737942
T3JPM,2019-Oct-14 18:34:25.927000,1227.737942
T3JPM,2019-Oct-14 18:35:31.980000,1227.737942
T3JPM,2019-Oct-14 18:36:43.565000,1227.737942
T3JPM,2019-Oct-14 18:37:53.755000,1227.737942
T3JPM,2019-Oct-14 18:38:56.925000,1227.737942
T3JPM,2019-Oct-14 18:39:57.239000,1227.737942
T3JPM,2019-Oct-14 18:41:07.344000,1227.737942
T3JPM,2019-Oct-14 18:42:07.616000,1227.737942
T3JPM,2019-Oct-14 18:43:10.560000,1227.737942
T3JPM,2019-Oct-14 18:44:34.830000,1227.737942
T3JPM,2019-Oct-14 18:45:37.441000,1227.737942
T3JPM,2019-Oct-14 18:47:08.211000,1227.737942
T3JPM,2019-Oct-14 18:48:22.647000,1227.737942
T3JPM,2019-Oct-14 18:49:39.330000,1227.737942
T3JPM,2019-Oct-14 18:50:48.514000,1227.737942
T3JPM,2019-Oct-14 18:52:06.317000,1227.737942
T3JPM,2019-Oct-14 18:53:14.535000,1227.737942
T3JPM,2019-Oct-14 18:54:30.357000,1227.737942
T3JPM,2019-Oct-14 18:55:43.581000,1227.737942
T3JPM,2019-Oct-14 18:57:06.557000,1227.737942
T3JPM,2019-Oct-14 18:58:10.644000,1227.737942
T3JPM,2019-Oct-14 18:59:25.140000,1227.737942
T3JPM,2019-Oct-14 19:00:30.180000,1227.737942
T3JPM,2019-Oct-14 19:01:30.582000,1227.737942
T3JPM,2019-Oct-14 19:02:49.292000,1227.737942
T3JPM,2019-Oct-14 19:04:05.560000,1227.737942
T3JPM,2019-Oct-14 19:05:34.240000,1227.737942
T3JPM,2019-Oct-14 19:06:39.457000,1227.737942
T3JPM,2019-Oct-14 19:07:45.882000,1227.737942
T3JPM,2019-Oct-14 19:08:58.421000,1227.737942
T3JPM,2019-Oct-14 19:10:12.782000,1227.737942
T3JPM,2019-Oct-14 19:11:22.782000,1227.737942
T3JPM,2019-Oct-14 19:12:44.580000,1227.737942
T3JPM,2019-Oct-14 19:13:50.756000,1227.737942
T3JPM,2019-Oct-14 19:14:53.523000,1227.737942
T3JPM,2019-Oct-14 19:16:02.112000,1227.737942
T3JPM,2019-Oct-14 19:17:12.934000,1227.737942
T3JPM,2019-Oct-14 19:18:17.676000,1227.737942
T3JPM,2019-Oct-14 19:19:45.173000,1227.629342
T3JPM,2019-Oct-14 19:21:02.753000,1227.704342
T3JPM,2019-Oct-14 19:22:16.731000,1227.659342
T3JPM,2019-Oct-14 19:23:17.422000,1227.629342
T3JPM,2019-Oct-14 19:24:24.798000,1227.644342
T3JPM,2019-Oct-14 19:25:43.946000,1227.854342
T3JPM,2019-Oct-14 19:27:07.817000,1227.749342
T3JPM,2019-Oct-14 19:28:19.639000,1227.929342
T3JPM,2019-Oct-14 19:29:33.929000,1227.929342
T3JPM,2019-Oct-14 19:30:49.869000,1227.719342
T3JPM,2019-Oct-14 19:32:05.750000,1227.479342
T3JPM,2019-Oct-14 19:33:10.640000,1227.434342
T3JPM,2019-Oct-14 19:34:15.196000,1227.344342
T3JPM,2019-Oct-14 19:35:26.396000,1227.374342
T3JPM,2019-Oct-14 19:36:40.580000,1227.400742
T3JPM,2019-Oct-14 19:37:51.594000,1227.760742
T3JPM,2019-Oct-14 19:39:04.763000,1228.030742
T3JPM,2019-Oct-14 19:40:15.865000,1227.970742
T3JPM,2019-Oct-14 19:41:24.748000,1227.640742
T3JPM,2019-Oct-14 19:42:36.656000,1227.730742
T3JPM,2019-Oct-14 19:43:55.970000,1227.580742
T3JPM,2019-Oct-14 19:45:03.174000,1227.760742
T3JPM,2019-Oct-14 19:46:08.194000,1227.760742
T3JPM,2019-Oct-14 19:47:25.395000,1227.640742
T3JPM,2019-Oct-14 19:48:29.984000,1227.520742
T3JPM,2019-Oct-14 19:49:42.124000,1227.550742
T3JPM,2019-Oct-14 19:50:49.566000,1227.970742
T3JPM,2019-Oct-14 19:51:51.235000,1227.880742
T3JPM,2019-Oct-14 19:52:57.860000,1227.970742
T3JPM,2019-Oct-14 19:54:06.935000,1228.360742
T3JPM,2019-Oct-14 19:55:11.637000,1228.210742
T3JPM,2019-Oct-14 19:56:15.552000,1227.910742
T3JPM,2019-Oct-14 19:57:20.395000,1227.910742
T3JPM,2019-Oct-14 19:58:23.397000,1228.360742
T3JPM,2019-Oct-14 19:59:24.942000,1228.240742
T3JPM,2019-Oct-14 20:00:36.984000,1228.330742
T3JPM,2019-Oct-14 20:03:00.584000,1228.330742
T3JPM,2019-Oct-14 20:05:40.657000,1228.330742
T3JPM,2019-Oct-14 20:07:04.408000,1228.330742
T3JPM,2019-Oct-14 20:10:12.909000,1228.330742
T3JPM,2019-Oct-14 20:13:06.593000,1228.330742
T3JPM,2019-Oct-14 20:27:52.441000,1228.330742
T3JPM,2019-Oct-14 20:43:49.517000,1228.330742
T3JPM,2019-Oct-15 04:00:00,1228.330742
T3JPM,2019-Oct-15 13:28:41.201000,1228.330742
T3JPM,2019-Oct-15 13:30:01.118000,1228.330742
T3JPM,2019-Oct-15 13:31:03.104000,1206.793049
T3JPM,2019-Oct-15 13:32:13.802000,1196.781273
T3JPM,2019-Oct-15 13:33:16.183000,1206.411491
T3JPM,2019-Oct-15 13:34:25.807000,1165.937741
T3JPM,2019-Oct-15 13:35:41.851000,1175.995177
T3JPM,2019-Oct-15 13:36:44.849000,1175.995177
T3JPM,2019-Oct-15 13:37:50.431000,1168.489581
T3JPM,2019-Oct-15 13:38:56.310000,1198.369581
T3JPM,2019-Oct-15 13:40:14.327000,1176.477827
T3JPM,2019-Oct-15 13:41:23.652000,1176.357827
T3JPM,2019-Oct-15 13:42:36.525000,1206.857827
T3JPM,2019-Oct-15 13:43:39.853000,1235.237827
T3JPM,2019-Oct-15 13:44:43.106000,1221.344528
T3JPM,2019-Oct-15 13:45:58.292000,1221.957811
T3JPM,2019-Oct-15 13:47:06.282000,1220.837811
T3JPM,2019-Oct-15 13:48:15.952000,1216.452169
T3JPM,2019-Oct-15 13:49:24.773000,1185.827133
T3JPM,2019-Oct-15 13:50:35.990000,1179.937597
T3JPM,2019-Oct-15 13:51:39.640000,1188.432560
T3JPM,2019-Oct-15 13:52:46.962000,1192.312560
T3JPM,2019-Oct-15 13:53:53.658000,1190.807433
T3JPM,2019-Oct-15 13:55:08.533000,1183.422195
T3JPM,2019-Oct-15 13:56:24.790000,1183.422195
T3JPM,2019-Oct-15 13:57:27.667000,1183.422195
T3JPM,2019-Oct-15 13:58:32.679000,1186.302195
T3JPM,2019-Oct-15 13:59:51.786000,1179.916733
T3JPM,2019-Oct-15 14:01:00.204000,1179.916733
T3JPM,2019-Oct-15 14:02:03.317000,1179.916733
T3JPM,2019-Oct-15 14:03:14.172000,1190.796733
T3JPM,2019-Oct-15 14:04:29.196000,1198.796733
T3JPM,2019-Oct-15 14:05:30.245000,1206.796733
T3JPM,2019-Oct-15 14:06:36.244000,1204.290419
T3JPM,2019-Oct-15 14:07:46.130000,1207.290419
T3JPM,2019-Oct-15 14:08:53.328000,1212.290419
T3JPM,2019-Oct-15 14:09:57.111000,1222.290419
T3JPM,2019-Oct-15 14:11:04.990000,1242.290419
T3JPM,2019-Oct-15 14:12:11.462000,1247.790419
T3JPM,2019-Oct-15 14:13:21.264000,1247.290419
T3JPM,2019-Oct-15 14:14:30.179000,1263.290419
T3JPM,2019-Oct-15 14:15:42.529000,1260.790419
T3JPM,2019-Oct-15 14:16:49.610000,1259.290419
T3JPM,2019-Oct-15 14:17:59.122000,1257.790419
T3JPM,2019-Oct-15 14:19:14.886000,1263.290419
T3JPM,2019-Oct-15 14:20:27.228000,1271.290419
T3JPM,2019-Oct-15 14:21:39.554000,1264.902806
T3JPM,2019-Oct-15 14:22:39.822000,1259.395462
T3JPM,2019-Oct-15 14:23:44.231000,1259.395462
T3JPM,2019-Oct-15 14:24:55.888000,1259.395462
T3JPM,2019-Oct-15 14:26:09.338000,1259.395462
T3JPM,2019-Oct-15 14:27:21.628000,1259.395462
T3JPM,2019-Oct-15 14:28:25.707000,1259.395462
T3JPM,2019-Oct-15 14:29:32.718000,1259.395462
T3JPM,2019-Oct-15 14:30:38.406000,1259.395462
T3JPM,2019-Oct-15 14:31:54.425000,1259.395462
T3JPM,2019-Oct-15 14:32:59.951000,1257.835462
T3JPM,2019-Oct-15 14:34:09.320000,1252.835462
T3JPM,2019-Oct-15 14:35:12.484000,1252.835462
T3JPM,2019-Oct-15 14:36:17.493000,1269.965462
T3JPM,2019-Oct-15 14:37:33.514000,1267.715462
T3JPM,2019-Oct-15 14:38:55.633000,1302.215462
T3JPM,2019-Oct-15 14:40:06.408000,1303.715462
T3JPM,2019-Oct-15 14:41:19.897000,1295.632195
