Name,Time,Cumulative PnL
T3MSFT,2019-Oct-03 15:03:33.353000,-372.374740
T3MSFT,2019-Oct-03 15:04:37.114000,-377.380263
T3MSFT,2019-Oct-03 15:05:41.991000,-378.535358
T3MSFT,2019-Oct-03 15:06:52.496000,-389.942284
T3MSFT,2019-Oct-03 15:07:55.775000,-410.948323
T3MSFT,2019-Oct-03 15:08:58.856000,-388.736569
T3MSFT,2019-Oct-03 15:10:02.617000,-392.922043
T3MSFT,2019-Oct-03 15:11:07.332000,-420.881902
T3MSFT,2019-Oct-03 15:12:09.975000,-434.881902
T3MSFT,2019-Oct-03 15:13:12.841000,-408.713902
T3MSFT,2019-Oct-03 15:14:26.690000,-411.090982
T3MSFT,2019-Oct-03 15:15:30.842000,-414.805849
T3MSFT,2019-Oct-03 15:16:33.362000,-412.730970
T3MSFT,2019-Oct-03 15:17:46.402000,-426.230970
T3MSFT,2019-Oct-03 15:18:51.336000,-434.970970
T3MSFT,2019-Oct-03 15:20:01.819000,-324.163457
T3MSFT,2019-Oct-03 15:21:09.104000,-331.051242
T3MSFT,2019-Oct-03 15:22:19.565000,-338.058490
T3MSFT,2019-Oct-03 15:23:28.887000,-337.825783
T3MSFT,2019-Oct-03 15:24:34.825000,-335.945783
T3MSFT,2019-Oct-03 15:25:51.134000,-343.712919
T3MSFT,2019-Oct-03 15:27:07.439000,-343.712919
T3MSFT,2019-Oct-03 15:28:14.808000,-344.291240
T3MSFT,2019-Oct-03 15:29:29.695000,-313.111240
T3MSFT,2019-Oct-03 15:30:32.319000,-351.985480
T3MSFT,2019-Oct-03 15:31:41.698000,-351.985480
T3MSFT,2019-Oct-03 15:32:43.647000,-351.985480
T3MSFT,2019-Oct-03 15:33:46.109000,-351.985480
T3MSFT,2019-Oct-03 15:34:56.833000,-351.985480
T3MSFT,2019-Oct-03 15:36:01.339000,-351.841680
T3MSFT,2019-Oct-03 15:37:10.641000,-351.924340
T3MSFT,2019-Oct-03 15:38:22.318000,-351.924340
T3MSFT,2019-Oct-03 15:39:29.860000,-351.924340
T3MSFT,2019-Oct-03 15:40:53.866000,-345.544340
T3MSFT,2019-Oct-03 15:41:57.357000,-326.164340
T3MSFT,2019-Oct-03 15:43:10.917000,-343.164340
T3MSFT,2019-Oct-03 15:44:14.146000,-330.164340
T3MSFT,2019-Oct-03 15:45:34.537000,-285.696640
T3MSFT,2019-Oct-03 15:46:42.837000,-285.696640
T3MSFT,2019-Oct-03 15:47:55.999000,-286.296640
T3MSFT,2019-Oct-03 15:49:02.798000,-355.122464
T3MSFT,2019-Oct-03 15:50:06.470000,-354.742464
T3MSFT,2019-Oct-03 15:51:17.507000,-348.742464
T3MSFT,2019-Oct-03 15:52:36.637000,-354.242464
T3MSFT,2019-Oct-03 15:53:55.888000,-362.963829
T3MSFT,2019-Oct-03 15:55:20.609000,-362.848829
T3MSFT,2019-Oct-03 15:56:23.268000,-349.603829
T3MSFT,2019-Oct-03 15:57:38.378000,-437.692178
T3MSFT,2019-Oct-03 15:58:44.705000,-438.577454
T3MSFT,2019-Oct-03 15:59:57.785000,-434.197454
T3MSFT,2019-Oct-03 16:01:10.484000,-411.697454
T3MSFT,2019-Oct-03 16:02:17.202000,-413.463291
T3MSFT,2019-Oct-03 16:03:25.818000,-417.616043
T3MSFT,2019-Oct-03 16:04:37.652000,-417.931473
T3MSFT,2019-Oct-03 16:05:37.706000,-417.717673
T3MSFT,2019-Oct-03 16:06:40.670000,-417.552673
T3MSFT,2019-Oct-03 16:07:55.771000,-422.034273
T3MSFT,2019-Oct-03 16:09:02.270000,-446.454273
T3MSFT,2019-Oct-03 16:10:26.508000,-431.874273
T3MSFT,2019-Oct-03 16:11:42.116000,-401.831371
T3MSFT,2019-Oct-03 16:12:49.920000,-401.831371
T3MSFT,2019-Oct-03 16:14:02.161000,-401.504971
T3MSFT,2019-Oct-03 16:15:05.710000,-401.519971
T3MSFT,2019-Oct-03 16:16:28.155000,-401.594971
T3MSFT,2019-Oct-03 16:17:35.115000,-402.074971
T3MSFT,2019-Oct-03 16:18:41.168000,-403.057943
T3MSFT,2019-Oct-03 16:20:02.797000,-424.057943
T3MSFT,2019-Oct-03 16:21:16.615000,-419.009143
T3MSFT,2019-Oct-03 16:22:31.786000,-426.852367
T3MSFT,2019-Oct-03 16:23:47.186000,-426.808567
T3MSFT,2019-Oct-03 16:25:05.191000,-426.763567
T3MSFT,2019-Oct-03 16:26:18.441000,-426.568567
T3MSFT,2019-Oct-03 16:27:36.718000,-426.468567
T3MSFT,2019-Oct-03 16:28:40.896000,-391.973567
T3MSFT,2019-Oct-03 16:30:00.291000,-350.727143
T3MSFT,2019-Oct-03 16:31:11.706000,-358.614234
T3MSFT,2019-Oct-03 16:32:12.844000,-350.793105
T3MSFT,2019-Oct-03 16:33:34.609000,-342.293105
T3MSFT,2019-Oct-03 16:34:59.163000,-353.293105
T3MSFT,2019-Oct-03 16:35:59.978000,-349.794305
T3MSFT,2019-Oct-03 16:37:32.684000,-360.669203
T3MSFT,2019-Oct-03 16:39:01.880000,-360.655403
T3MSFT,2019-Oct-03 16:40:17.112000,-360.555403
T3MSFT,2019-Oct-03 16:41:30.751000,-360.440403
T3MSFT,2019-Oct-03 16:42:39.450000,-360.485403
T3MSFT,2019-Oct-03 16:43:52.677000,-360.518081
T3MSFT,2019-Oct-03 16:44:56.188000,-360.518081
T3MSFT,2019-Oct-03 16:46:11.644000,-360.518081
T3MSFT,2019-Oct-03 16:47:19.912000,-358.638081
T3MSFT,2019-Oct-03 16:48:28.934000,-353.138081
T3MSFT,2019-Oct-03 16:49:28.972000,-343.406449
T3MSFT,2019-Oct-03 16:50:35.472000,-344.601249
T3MSFT,2019-Oct-03 16:51:35.814000,-345.114101
T3MSFT,2019-Oct-03 16:52:57.756000,-345.128501
T3MSFT,2019-Oct-03 16:54:18.281000,-344.980654
T3MSFT,2019-Oct-03 16:55:29.447000,-341.544854
T3MSFT,2019-Oct-03 16:56:30.921000,-340.519854
T3MSFT,2019-Oct-03 16:57:33.320000,-340.096669
T3MSFT,2019-Oct-03 16:59:03.225000,-340.306669
T3MSFT,2019-Oct-03 17:00:06.570000,-341.518049
T3MSFT,2019-Oct-03 17:01:18.265000,-334.638049
T3MSFT,2019-Oct-03 17:02:21.671000,-343.406641
T3MSFT,2019-Oct-03 17:03:24.931000,-343.406641
T3MSFT,2019-Oct-03 17:04:39.306000,-343.406641
T3MSFT,2019-Oct-03 17:05:51.734000,-343.406641
T3MSFT,2019-Oct-03 17:07:02.470000,-343.406641
T3MSFT,2019-Oct-03 17:08:14.720000,-343.406641
T3MSFT,2019-Oct-03 17:09:23.641000,-343.526641
T3MSFT,2019-Oct-03 17:10:48.855000,-351.294584
T3MSFT,2019-Oct-03 17:12:03.576000,-354.238566
T3MSFT,2019-Oct-03 17:13:18.760000,-354.238566
T3MSFT,2019-Oct-03 17:14:26.429000,-354.238566
T3MSFT,2019-Oct-03 17:15:29.920000,-354.238566
T3MSFT,2019-Oct-03 17:16:54.257000,-354.238566
T3MSFT,2019-Oct-03 17:18:08.346000,-354.238566
T3MSFT,2019-Oct-03 17:19:29.454000,-354.238566
T3MSFT,2019-Oct-03 17:20:35.230000,-354.238566
T3MSFT,2019-Oct-03 17:21:52.276000,-354.238566
T3MSFT,2019-Oct-03 17:23:02.914000,-354.182166
T3MSFT,2019-Oct-03 17:24:19.971000,-354.137166
T3MSFT,2019-Oct-03 17:25:37.147000,-353.597166
T3MSFT,2019-Oct-03 17:26:48.132000,-353.522166
T3MSFT,2019-Oct-03 17:27:51.812000,-353.582166
T3MSFT,2019-Oct-03 17:28:59.772000,-353.882166
T3MSFT,2019-Oct-03 17:30:16.276000,-359.913424
T3MSFT,2019-Oct-03 17:31:22.919000,-359.913424
T3MSFT,2019-Oct-03 17:32:29.347000,-359.913424
T3MSFT,2019-Oct-03 17:33:42.276000,-359.913424
T3MSFT,2019-Oct-03 17:34:43.555000,-359.913424
T3MSFT,2019-Oct-03 17:35:59.722000,-359.913424
T3MSFT,2019-Oct-03 17:37:05.195000,-359.913424
T3MSFT,2019-Oct-03 17:38:19.227000,-359.913424
T3MSFT,2019-Oct-03 17:39:32.113000,-364.758592
T3MSFT,2019-Oct-03 17:40:42.160000,-330.378592
T3MSFT,2019-Oct-03 17:41:50.889000,-311.378592
T3MSFT,2019-Oct-03 17:43:03.237000,-311.998592
T3MSFT,2019-Oct-03 17:44:09.352000,-311.998592
T3MSFT,2019-Oct-03 17:45:16.826000,-309.998592
T3MSFT,2019-Oct-03 17:46:26.828000,-285.998592
T3MSFT,2019-Oct-03 17:47:35.707000,-281.998592
T3MSFT,2019-Oct-03 17:48:43.927000,-287.998592
T3MSFT,2019-Oct-03 17:49:48.661000,-288.998592
T3MSFT,2019-Oct-03 17:50:54.366000,-285.998592
T3MSFT,2019-Oct-03 17:52:19.232000,-299.998592
T3MSFT,2019-Oct-03 17:53:26.199000,-285.998592
T3MSFT,2019-Oct-03 17:54:41.288000,-297.537748
T3MSFT,2019-Oct-03 17:55:47.382000,-300.157748
T3MSFT,2019-Oct-03 17:56:58.601000,-311.657748
T3MSFT,2019-Oct-03 17:58:18.335000,-300.427236
T3MSFT,2019-Oct-03 17:59:30.258000,-300.427236
T3MSFT,2019-Oct-03 18:00:43.325000,-300.427236
T3MSFT,2019-Oct-03 18:01:47.345000,-300.427236
T3MSFT,2019-Oct-03 18:02:52.654000,-300.489636
T3MSFT,2019-Oct-03 18:04:03.981000,-300.489636
T3MSFT,2019-Oct-03 18:05:08.145000,-300.549636
T3MSFT,2019-Oct-03 18:06:18.505000,-300.332036
T3MSFT,2019-Oct-03 18:07:25.290000,-300.452036
T3MSFT,2019-Oct-03 18:08:47.212000,-300.652036
T3MSFT,2019-Oct-03 18:09:57.436000,-300.872036
T3MSFT,2019-Oct-03 18:10:57.543000,-300.672036
T3MSFT,2019-Oct-03 18:12:20.158000,-300.532036
T3MSFT,2019-Oct-03 18:13:32.462000,-300.532036
T3MSFT,2019-Oct-03 18:14:40.247000,-300.292036
T3MSFT,2019-Oct-03 18:15:49.286000,-300.312036
T3MSFT,2019-Oct-03 18:16:56.346000,-300.032036
T3MSFT,2019-Oct-03 18:18:04.282000,-294.932036
T3MSFT,2019-Oct-03 18:19:17.107000,-310.781700
T3MSFT,2019-Oct-03 18:20:25.523000,-310.781700
T3MSFT,2019-Oct-03 18:21:38.431000,-310.781700
T3MSFT,2019-Oct-03 18:22:45.193000,-319.401700
T3MSFT,2019-Oct-03 18:23:56.555000,-302.901700
T3MSFT,2019-Oct-03 18:25:13.265000,-300.901700
T3MSFT,2019-Oct-03 18:26:24.756000,-297.401700
T3MSFT,2019-Oct-03 18:27:29.267000,-299.401700
T3MSFT,2019-Oct-03 18:28:39.550000,-302.901700
T3MSFT,2019-Oct-03 18:29:44.926000,-300.401700
T3MSFT,2019-Oct-03 18:30:49.251000,-317.561124
T3MSFT,2019-Oct-03 18:31:55.761000,-317.561124
T3MSFT,2019-Oct-03 18:33:01.396000,-317.561124
T3MSFT,2019-Oct-03 18:34:12.486000,-317.561124
T3MSFT,2019-Oct-03 18:35:12.603000,-317.561124
T3MSFT,2019-Oct-03 18:36:31.821000,-326.181124
T3MSFT,2019-Oct-03 18:37:39.252000,-334.450365
T3MSFT,2019-Oct-03 18:38:47.475000,-334.450365
T3MSFT,2019-Oct-03 18:39:52.198000,-334.450365
T3MSFT,2019-Oct-03 18:40:56.743000,-334.450365
T3MSFT,2019-Oct-03 18:41:59.174000,-334.570365
T3MSFT,2019-Oct-03 18:43:00.536000,-328.570365
T3MSFT,2019-Oct-03 18:44:24.894000,-336.339607
T3MSFT,2019-Oct-03 18:45:26.951000,-336.339607
T3MSFT,2019-Oct-03 18:46:40.116000,-336.345807
T3MSFT,2019-Oct-03 18:47:40.125000,-336.300807
T3MSFT,2019-Oct-03 18:48:49.218000,-336.335807
T3MSFT,2019-Oct-03 18:49:57.131000,-336.345807
T3MSFT,2019-Oct-03 18:51:13.886000,-336.265807
T3MSFT,2019-Oct-03 18:52:16.240000,-336.308501
T3MSFT,2019-Oct-03 18:53:24.429000,-336.308501
T3MSFT,2019-Oct-03 18:54:25.536000,-336.308501
T3MSFT,2019-Oct-03 18:55:34.434000,-336.308501
T3MSFT,2019-Oct-03 18:56:37.957000,-336.308501
T3MSFT,2019-Oct-03 18:57:42.773000,-336.308501
T3MSFT,2019-Oct-03 18:58:43.857000,-336.308501
T3MSFT,2019-Oct-03 19:00:00.103000,-336.308501
T3MSFT,2019-Oct-03 19:01:02.129000,-336.308501
T3MSFT,2019-Oct-03 19:02:18.107000,-336.308501
T3MSFT,2019-Oct-03 19:03:18.511000,-336.308501
T3MSFT,2019-Oct-03 19:04:19.154000,-336.308501
T3MSFT,2019-Oct-03 19:05:29.146000,-336.308501
T3MSFT,2019-Oct-03 19:06:43.727000,-336.308501
T3MSFT,2019-Oct-03 19:07:57.100000,-336.308501
T3MSFT,2019-Oct-03 19:09:11.306000,-336.308501
T3MSFT,2019-Oct-03 19:10:25.893000,-336.308501
T3MSFT,2019-Oct-03 19:11:44.770000,-336.308501
T3MSFT,2019-Oct-03 19:12:57.989000,-336.308501
T3MSFT,2019-Oct-03 19:14:03.797000,-336.308501
T3MSFT,2019-Oct-03 19:15:04.373000,-336.308501
T3MSFT,2019-Oct-03 19:16:30.565000,-336.308501
T3MSFT,2019-Oct-03 19:17:44.759000,-336.308501
T3MSFT,2019-Oct-03 19:19:05.253000,-336.308501
T3MSFT,2019-Oct-03 19:20:18.300000,-331.908501
T3MSFT,2019-Oct-03 19:21:24.428000,-319.408501
T3MSFT,2019-Oct-03 19:22:32.519000,-291.908501
T3MSFT,2019-Oct-03 19:23:42.441000,-309.408501
T3MSFT,2019-Oct-03 19:24:59.123000,-354.408501
T3MSFT,2019-Oct-03 19:26:15.668000,-366.908501
T3MSFT,2019-Oct-03 19:27:25.761000,-384.408501
T3MSFT,2019-Oct-03 19:28:36.349000,-406.908501
T3MSFT,2019-Oct-03 19:29:43.963000,-391.908501
T3MSFT,2019-Oct-03 19:30:58.108000,-394.527390
T3MSFT,2019-Oct-03 19:32:00.399000,-390.647390
T3MSFT,2019-Oct-03 19:33:15.318000,-388.647390
T3MSFT,2019-Oct-03 19:34:22.421000,-397.647390
T3MSFT,2019-Oct-03 19:35:28.879000,-391.647390
T3MSFT,2019-Oct-03 19:36:48.766000,-394.647390
T3MSFT,2019-Oct-03 19:37:56.266000,-389.647390
T3MSFT,2019-Oct-03 19:39:01.885000,-380.147390
T3MSFT,2019-Oct-03 19:40:06.397000,-377.147390
T3MSFT,2019-Oct-03 19:41:16.304000,-359.647390
T3MSFT,2019-Oct-03 19:42:32.853000,-353.647390
T3MSFT,2019-Oct-03 19:43:43.122000,-362.147390
T3MSFT,2019-Oct-03 19:44:57.523000,-372.147390
T3MSFT,2019-Oct-03 19:45:59.429000,-371.767390
T3MSFT,2019-Oct-03 19:47:03.529000,-388.767390
T3MSFT,2019-Oct-03 19:48:17.535000,-407.767390
T3MSFT,2019-Oct-03 19:49:21.730000,-415.767390
T3MSFT,2019-Oct-03 19:50:26.463000,-439.162923
T3MSFT,2019-Oct-03 19:51:36.260000,-436.885826
T3MSFT,2019-Oct-03 19:52:41.340000,-436.885826
T3MSFT,2019-Oct-03 19:53:50.289000,-429.505826
T3MSFT,2019-Oct-03 19:54:53.864000,-425.774575
T3MSFT,2019-Oct-03 19:56:00.694000,-340.187375
T3MSFT,2019-Oct-03 19:57:09.663000,-335.027375
T3MSFT,2019-Oct-03 19:58:13.429000,-307.507375
T3MSFT,2019-Oct-03 19:59:14.848000,-301.555570
T3MSFT,2019-Oct-03 20:03:37.404000,-287.675570
T3MSFT,2019-Oct-03 20:05:41.792000,-287.675570
T3MSFT,2019-Oct-04 04:00:00,-287.675570
T3MSFT,2019-Oct-04 12:15:51.133000,-287.675570
T3MSFT,2019-Oct-04 12:37:29.145000,-287.675570
T3MSFT,2019-Oct-04 13:05:35.835000,-287.675570
T3MSFT,2019-Oct-04 13:28:44.212000,-287.675570
T3MSFT,2019-Oct-04 13:30:00.113000,-287.675570
T3MSFT,2019-Oct-04 13:31:07.353000,-185.067902
T3MSFT,2019-Oct-04 13:32:12.479000,-148.341557
T3MSFT,2019-Oct-04 13:33:23.554000,-157.235166
T3MSFT,2019-Oct-04 13:34:26.362000,-137.128731
T3MSFT,2019-Oct-04 13:35:30.738000,-121.248731
T3MSFT,2019-Oct-04 13:36:37.843000,-94.248731
T3MSFT,2019-Oct-04 13:38:04.200000,-106.022766
T3MSFT,2019-Oct-04 13:39:14.535000,-94.916734
T3MSFT,2019-Oct-04 13:40:20.109000,-94.916734
T3MSFT,2019-Oct-04 13:41:29.800000,-101.810277
T3MSFT,2019-Oct-04 13:42:37.121000,-101.810277
T3MSFT,2019-Oct-04 13:43:50.381000,-90.930277
T3MSFT,2019-Oct-04 13:44:55.604000,-102.930277
T3MSFT,2019-Oct-04 13:46:02.990000,-102.930277
T3MSFT,2019-Oct-04 13:47:16.734000,-72.598123
T3MSFT,2019-Oct-04 13:48:22.563000,-64.718123
T3MSFT,2019-Oct-04 13:49:35.219000,-91.725486
T3MSFT,2019-Oct-04 13:50:40.163000,-91.936358
T3MSFT,2019-Oct-04 13:51:49.823000,-110.319410
T3MSFT,2019-Oct-04 13:52:58.908000,-97.899410
T3MSFT,2019-Oct-04 13:54:02.623000,-89.603894
T3MSFT,2019-Oct-04 13:55:12.112000,-91.497884
T3MSFT,2019-Oct-04 13:56:20.245000,-91.497884
T3MSFT,2019-Oct-04 13:57:24.302000,-91.497884
T3MSFT,2019-Oct-04 13:58:28.484000,-81.012098
T3MSFT,2019-Oct-04 13:59:31.453000,-76.286514
T3MSFT,2019-Oct-04 14:00:35.783000,-76.286514
T3MSFT,2019-Oct-04 14:01:39.950000,-76.286514
T3MSFT,2019-Oct-04 14:02:46.551000,-69.406514
T3MSFT,2019-Oct-04 14:03:58.754000,-62.182028
T3MSFT,2019-Oct-04 14:05:05.471000,-62.182028
T3MSFT,2019-Oct-04 14:06:12.515000,-63.428542
T3MSFT,2019-Oct-04 14:07:18.392000,-63.428542
T3MSFT,2019-Oct-04 14:08:18.580000,-63.428542
T3MSFT,2019-Oct-04 14:09:23.472000,-63.428542
T3MSFT,2019-Oct-04 14:10:30.968000,-67.322891
T3MSFT,2019-Oct-04 14:11:45.649000,-67.322891
T3MSFT,2019-Oct-04 14:12:49.916000,-67.322891
T3MSFT,2019-Oct-04 14:13:59.369000,-67.322891
T3MSFT,2019-Oct-04 14:15:07.346000,-60.442891
T3MSFT,2019-Oct-04 14:16:15.901000,-35.942891
T3MSFT,2019-Oct-04 14:17:27.783000,-48.217688
T3MSFT,2019-Oct-04 14:18:31.632000,-48.217688
T3MSFT,2019-Oct-04 14:19:34.600000,-48.217688
T3MSFT,2019-Oct-04 14:20:41.574000,-40.581718
T3MSFT,2019-Oct-04 14:21:50.730000,-48.701718
T3MSFT,2019-Oct-04 14:23:00.356000,-47.821718
T3MSFT,2019-Oct-04 14:24:04.581000,-39.441718
T3MSFT,2019-Oct-04 14:25:08.143000,-57.055702
T3MSFT,2019-Oct-04 14:26:14.193000,-56.951902
T3MSFT,2019-Oct-04 14:27:23.198000,-57.006902
T3MSFT,2019-Oct-04 14:28:31.378000,-57.226902
T3MSFT,2019-Oct-04 14:29:35.680000,-64.138994
T3MSFT,2019-Oct-04 14:30:48.159000,-64.138994
T3MSFT,2019-Oct-04 14:31:57.240000,-64.138994
T3MSFT,2019-Oct-04 14:33:00.930000,-64.138994
T3MSFT,2019-Oct-04 14:34:13.404000,-72.258994
T3MSFT,2019-Oct-04 14:35:19.612000,-69.258994
T3MSFT,2019-Oct-04 14:36:29.685000,-107.797414
T3MSFT,2019-Oct-04 14:37:37.110000,-81.157414
T3MSFT,2019-Oct-04 14:38:53.791000,-94.914310
T3MSFT,2019-Oct-04 14:40:10.618000,-105.659756
T3MSFT,2019-Oct-04 14:41:17.974000,-97.659756
T3MSFT,2019-Oct-04 14:42:23.818000,-100.159756
T3MSFT,2019-Oct-04 14:43:32.680000,-100.580956
T3MSFT,2019-Oct-04 14:44:36.737000,-100.352075
T3MSFT,2019-Oct-04 14:45:43.270000,-100.352075
T3MSFT,2019-Oct-04 14:46:50.852000,-100.352075
T3MSFT,2019-Oct-04 14:47:53.760000,-95.472075
T3MSFT,2019-Oct-04 14:49:02.578000,-82.972075
T3MSFT,2019-Oct-04 14:50:16.938000,-71.972075
T3MSFT,2019-Oct-04 14:51:25.277000,-60.472075
T3MSFT,2019-Oct-04 14:52:45.261000,-64.472075
T3MSFT,2019-Oct-04 14:53:56.924000,-41.972075
T3MSFT,2019-Oct-04 14:55:06.454000,-48.246088
T3MSFT,2019-Oct-04 14:56:16.181000,-48.246088
T3MSFT,2019-Oct-04 14:57:28.614000,-48.246088
T3MSFT,2019-Oct-04 14:58:41.566000,-48.246088
T3MSFT,2019-Oct-04 14:59:56.990000,-48.246088
T3MSFT,2019-Oct-04 15:01:01.953000,28.345349
T3MSFT,2019-Oct-04 15:02:05.857000,1.845349
T3MSFT,2019-Oct-04 15:03:21.185000,-81.396981
T3MSFT,2019-Oct-04 15:04:24.542000,-87.266992
T3MSFT,2019-Oct-04 15:05:37.635000,-37.929733
T3MSFT,2019-Oct-04 15:06:47.806000,-2.929733
T3MSFT,2019-Oct-04 15:08:04.740000,-11.801925
T3MSFT,2019-Oct-04 15:09:21.535000,-11.801925
T3MSFT,2019-Oct-04 15:10:24.995000,-11.798125
T3MSFT,2019-Oct-04 15:11:48.521000,-11.919813
T3MSFT,2019-Oct-04 15:12:59.628000,-11.881013
T3MSFT,2019-Oct-04 15:14:17.947000,-11.899959
T3MSFT,2019-Oct-04 15:15:18.776000,-11.779959
T3MSFT,2019-Oct-04 15:16:27.608000,-11.817708
T3MSFT,2019-Oct-04 15:17:30.183000,-11.817708
T3MSFT,2019-Oct-04 15:18:34.718000,-11.817708
T3MSFT,2019-Oct-04 15:19:50.414000,-11.817708
T3MSFT,2019-Oct-04 15:20:53.887000,-11.817708
T3MSFT,2019-Oct-04 15:22:04.656000,-11.817708
T3MSFT,2019-Oct-04 15:23:09.136000,-11.817708
T3MSFT,2019-Oct-04 15:24:24.393000,-9.112908
T3MSFT,2019-Oct-04 15:25:33.172000,-10.849253
T3MSFT,2019-Oct-04 15:26:44.671000,-5.969253
T3MSFT,2019-Oct-04 15:28:01.688000,-13.744319
T3MSFT,2019-Oct-04 15:29:04.509000,-13.744319
T3MSFT,2019-Oct-04 15:30:13.127000,-13.750519
T3MSFT,2019-Oct-04 15:31:31.196000,-13.635519
T3MSFT,2019-Oct-04 15:32:42.709000,-13.570519
T3MSFT,2019-Oct-04 15:33:51.477000,-13.545519
T3MSFT,2019-Oct-04 15:34:58.425000,-13.425519
T3MSFT,2019-Oct-04 15:36:05.888000,-13.395519
T3MSFT,2019-Oct-04 15:37:07.191000,-13.473277
T3MSFT,2019-Oct-04 15:38:21.993000,-13.093277
T3MSFT,2019-Oct-04 15:39:37.118000,-15.593277
T3MSFT,2019-Oct-04 15:40:52.611000,-10.093277
T3MSFT,2019-Oct-04 15:42:04.338000,-10.593277
T3MSFT,2019-Oct-04 15:43:14.714000,-12.593277
T3MSFT,2019-Oct-04 15:44:27.122000,-23.093277
T3MSFT,2019-Oct-04 15:45:35.641000,-25.593277
T3MSFT,2019-Oct-04 15:46:46.883000,-28.593277
T3MSFT,2019-Oct-04 15:47:53.692000,-22.093277
T3MSFT,2019-Oct-04 15:49:10.164000,-24.093277
T3MSFT,2019-Oct-04 15:50:19.284000,-13.593277
T3MSFT,2019-Oct-04 15:51:31.447000,2.286723
T3MSFT,2019-Oct-04 15:52:47.520000,-1.713277
T3MSFT,2019-Oct-04 15:53:58.996000,-15.713277
T3MSFT,2019-Oct-04 15:55:06.670000,-8.713277
T3MSFT,2019-Oct-04 15:56:18.710000,1.166723
T3MSFT,2019-Oct-04 15:57:31.447000,-10.833277
T3MSFT,2019-Oct-04 15:58:45.904000,-60.333277
T3MSFT,2019-Oct-04 15:59:50.495000,-55.833277
T3MSFT,2019-Oct-04 16:00:58.927000,-54.333277
T3MSFT,2019-Oct-04 16:02:08.106000,-30.333277
T3MSFT,2019-Oct-04 16:03:18.654000,-39.333277
T3MSFT,2019-Oct-04 16:04:25.143000,-34.833277
T3MSFT,2019-Oct-04 16:05:40.521000,-43.833277
T3MSFT,2019-Oct-04 16:07:10.985000,-46.833277
T3MSFT,2019-Oct-04 16:08:25.540000,-18.333277
T3MSFT,2019-Oct-04 16:09:39.674000,-24.333277
T3MSFT,2019-Oct-04 16:10:47.699000,-27.333277
T3MSFT,2019-Oct-04 16:12:07.843000,-37.833277
T3MSFT,2019-Oct-04 16:13:10.105000,-31.833277
T3MSFT,2019-Oct-04 16:14:21.972000,-28.833277
T3MSFT,2019-Oct-04 16:15:31.579000,-85.833277
T3MSFT,2019-Oct-04 16:16:38.506000,-65.953277
T3MSFT,2019-Oct-04 16:17:42.969000,-65.953277
T3MSFT,2019-Oct-04 16:18:49.183000,-77.953277
T3MSFT,2019-Oct-04 16:20:01.182000,-81.953277
T3MSFT,2019-Oct-04 16:21:21.430000,-23.953277
T3MSFT,2019-Oct-04 16:22:26.667000,-21.953277
T3MSFT,2019-Oct-04 16:23:44.329000,-34.573277
T3MSFT,2019-Oct-04 16:24:54.642000,5.426723
T3MSFT,2019-Oct-04 16:26:03.699000,30.426723
T3MSFT,2019-Oct-04 16:27:06.311000,20.426723
T3MSFT,2019-Oct-04 16:28:09.432000,10.426723
T3MSFT,2019-Oct-04 16:29:27.967000,-24.573277
T3MSFT,2019-Oct-04 16:30:32.982000,-9.573277
T3MSFT,2019-Oct-04 16:31:40.552000,-45.954093
T3MSFT,2019-Oct-04 16:32:44.544000,-45.954093
T3MSFT,2019-Oct-04 16:34:03.300000,-45.954093
T3MSFT,2019-Oct-04 16:35:09.126000,-45.954093
T3MSFT,2019-Oct-04 16:36:25.548000,-45.954093
T3MSFT,2019-Oct-04 16:37:47.379000,-45.954093
T3MSFT,2019-Oct-04 16:38:53.693000,-45.954093
T3MSFT,2019-Oct-04 16:39:59.945000,-45.954093
T3MSFT,2019-Oct-04 16:41:06.816000,-45.954093
T3MSFT,2019-Oct-04 16:42:22.419000,-45.954093
T3MSFT,2019-Oct-04 16:43:24.530000,-45.954093
T3MSFT,2019-Oct-04 16:44:35.297000,-45.954093
T3MSFT,2019-Oct-04 16:45:44.722000,-45.954093
T3MSFT,2019-Oct-04 16:47:03.259000,-45.954093
T3MSFT,2019-Oct-04 16:48:08.973000,-45.954093
T3MSFT,2019-Oct-04 16:49:16.445000,-45.954093
T3MSFT,2019-Oct-04 16:50:30.561000,-45.930293
T3MSFT,2019-Oct-04 16:51:41.950000,-45.895293
T3MSFT,2019-Oct-04 16:52:51.757000,-45.965293
T3MSFT,2019-Oct-04 16:54:08.376000,-45.930293
T3MSFT,2019-Oct-04 16:55:16.846000,-45.935293
T3MSFT,2019-Oct-04 16:56:29.731000,-45.945293
T3MSFT,2019-Oct-04 16:57:46.593000,-46.035293
T3MSFT,2019-Oct-04 16:59:00.815000,-45.886493
T3MSFT,2019-Oct-04 17:00:17.271000,-45.996493
T3MSFT,2019-Oct-04 17:01:26.896000,-46.086493
T3MSFT,2019-Oct-04 17:02:40.556000,-46.056493
T3MSFT,2019-Oct-04 17:03:40.826000,-46.056493
T3MSFT,2019-Oct-04 17:04:48.910000,-45.866493
T3MSFT,2019-Oct-04 17:05:58.514000,-45.876493
T3MSFT,2019-Oct-04 17:07:07.117000,-45.886493
T3MSFT,2019-Oct-04 17:08:19.370000,-46.036493
T3MSFT,2019-Oct-04 17:09:19.915000,-46.146493
