Name,Time,Cumulative PnL
T3AAPL,2019-Oct-14 17:03:58.156000,-1045.700527
T3AAPL,2019-Oct-14 17:05:14.385000,-1046.200527
T3AAPL,2019-Oct-14 17:06:26.244000,-1041.700527
T3AAPL,2019-Oct-14 17:07:43.724000,-1033.200527
T3AAPL,2019-Oct-14 17:08:52.135000,-1030.200527
T3AAPL,2019-Oct-14 17:10:09.860000,-1032.200527
T3AAPL,2019-Oct-14 17:11:26.971000,-1039.984060
T3AAPL,2019-Oct-14 17:12:37.466000,-1039.984060
T3AAPL,2019-Oct-14 17:13:56.156000,-1039.984060
T3AAPL,2019-Oct-14 17:15:09.596000,-1039.984060
T3AAPL,2019-Oct-14 17:16:14.156000,-1039.984060
T3AAPL,2019-Oct-14 17:17:22.376000,-1039.984060
T3AAPL,2019-Oct-14 17:18:32.156000,-1039.984060
T3AAPL,2019-Oct-14 17:19:35.373000,-1039.984060
T3AAPL,2019-Oct-14 17:20:57.464000,-1039.984060
T3AAPL,2019-Oct-14 17:22:11.232000,-1039.984060
T3AAPL,2019-Oct-14 17:23:15.752000,-1039.984060
T3AAPL,2019-Oct-14 17:24:40.156000,-1039.984060
T3AAPL,2019-Oct-14 17:26:01.405000,-1039.984060
T3AAPL,2019-Oct-14 17:27:18.800000,-1039.984060
T3AAPL,2019-Oct-14 17:28:35.219000,-1039.984060
T3AAPL,2019-Oct-14 17:29:41.111000,-1039.984060
T3AAPL,2019-Oct-14 17:30:48.156000,-1039.984060
T3AAPL,2019-Oct-14 17:31:52.712000,-1039.984060
T3AAPL,2019-Oct-14 17:32:59.488000,-1039.984060
T3AAPL,2019-Oct-14 17:34:08.618000,-1039.984060
T3AAPL,2019-Oct-14 17:35:15.917000,-1039.984060
T3AAPL,2019-Oct-14 17:36:25.483000,-1039.984060
T3AAPL,2019-Oct-14 17:37:26.156000,-1039.984060
T3AAPL,2019-Oct-14 17:38:34.245000,-1039.984060
T3AAPL,2019-Oct-14 17:39:52.124000,-1039.984060
T3AAPL,2019-Oct-14 17:41:05.943000,-1039.984060
T3AAPL,2019-Oct-14 17:42:18.177000,-1039.984060
T3AAPL,2019-Oct-14 17:43:23.325000,-1039.984060
T3AAPL,2019-Oct-14 17:44:32.424000,-1039.984060
T3AAPL,2019-Oct-14 17:45:42.411000,-1039.984060
T3AAPL,2019-Oct-14 17:46:45.555000,-1039.984060
T3AAPL,2019-Oct-14 17:47:52.991000,-1039.984060
T3AAPL,2019-Oct-14 17:49:07.351000,-1039.984060
T3AAPL,2019-Oct-14 17:50:11.431000,-1039.984060
T3AAPL,2019-Oct-14 17:51:17.332000,-1039.984060
T3AAPL,2019-Oct-14 17:52:45.140000,-1039.984060
T3AAPL,2019-Oct-14 17:53:54.898000,-1039.984060
T3AAPL,2019-Oct-14 17:55:01.547000,-1039.984060
T3AAPL,2019-Oct-14 17:56:03.619000,-1039.984060
T3AAPL,2019-Oct-14 17:57:13.233000,-1039.984060
T3AAPL,2019-Oct-14 17:58:25.946000,-1039.984060
T3AAPL,2019-Oct-14 17:59:31.227000,-1039.984060
T3AAPL,2019-Oct-14 18:00:39.421000,-1039.984060
T3AAPL,2019-Oct-14 18:01:56.605000,-1039.984060
T3AAPL,2019-Oct-14 18:03:19.834000,-1039.984060
T3AAPL,2019-Oct-14 18:04:24.799000,-1039.984060
T3AAPL,2019-Oct-14 18:05:42.272000,-1039.984060
T3AAPL,2019-Oct-14 18:06:53.463000,-1037.604060
T3AAPL,2019-Oct-14 18:08:15.534000,-1032.104060
T3AAPL,2019-Oct-14 18:09:23.312000,-1034.104060
T3AAPL,2019-Oct-14 18:10:26.264000,-1033.104060
T3AAPL,2019-Oct-14 18:11:41.880000,-1033.104060
T3AAPL,2019-Oct-14 18:12:48.589000,-1032.104060
T3AAPL,2019-Oct-14 18:13:59.191000,-1027.104060
T3AAPL,2019-Oct-14 18:15:07.429000,-1019.104060
T3AAPL,2019-Oct-14 18:16:14.706000,-1024.104060
T3AAPL,2019-Oct-14 18:17:30.783000,-1032.104060
T3AAPL,2019-Oct-14 18:18:37.309000,-1026.104060
T3AAPL,2019-Oct-14 18:19:51.118000,-1026.604060
T3AAPL,2019-Oct-14 18:20:59.464000,-1024.604060
T3AAPL,2019-Oct-14 18:22:15.251000,-1029.604060
T3AAPL,2019-Oct-14 18:23:42.632000,-1031.604060
T3AAPL,2019-Oct-14 18:24:59.309000,-1033.887996
T3AAPL,2019-Oct-14 18:26:07.718000,-1033.887996
T3AAPL,2019-Oct-14 18:27:10.901000,-1033.887996
T3AAPL,2019-Oct-14 18:28:31.347000,-1033.887996
T3AAPL,2019-Oct-14 18:29:39.107000,-1033.887996
T3AAPL,2019-Oct-14 18:31:07.808000,-1033.887996
T3AAPL,2019-Oct-14 18:32:10.817000,-1033.887996
T3AAPL,2019-Oct-14 18:33:24.155000,-1033.887996
T3AAPL,2019-Oct-14 18:34:40.156000,-1033.887996
T3AAPL,2019-Oct-14 18:35:52.686000,-1033.887996
T3AAPL,2019-Oct-14 18:37:02.637000,-1033.887996
T3AAPL,2019-Oct-14 18:38:07.418000,-1033.887996
T3AAPL,2019-Oct-14 18:39:17.160000,-1033.887996
T3AAPL,2019-Oct-14 18:40:24.618000,-1033.887996
T3AAPL,2019-Oct-14 18:41:29.266000,-1033.007996
T3AAPL,2019-Oct-14 18:42:40.393000,-1036.007996
T3AAPL,2019-Oct-14 18:44:03.277000,-1029.007996
T3AAPL,2019-Oct-14 18:45:09.883000,-1033.007996
T3AAPL,2019-Oct-14 18:46:21.830000,-1033.007996
T3AAPL,2019-Oct-14 18:47:29.976000,-1039.007996
T3AAPL,2019-Oct-14 18:48:57.144000,-1042.007996
T3AAPL,2019-Oct-14 18:50:12.335000,-1036.007996
T3AAPL,2019-Oct-14 18:51:27.474000,-1038.507996
T3AAPL,2019-Oct-14 18:52:41.747000,-1043.007996
T3AAPL,2019-Oct-14 18:53:56.579000,-1043.007996
T3AAPL,2019-Oct-14 18:55:14.423000,-1039.007996
T3AAPL,2019-Oct-14 18:56:23.404000,-1037.007996
T3AAPL,2019-Oct-14 18:57:31.586000,-1029.007996
T3AAPL,2019-Oct-14 18:58:38.302000,-1031.507996
T3AAPL,2019-Oct-14 18:59:58.435000,-1033.507996
T3AAPL,2019-Oct-14 19:01:09.768000,-1030.127996
T3AAPL,2019-Oct-14 19:02:20.936000,-1044.694972
T3AAPL,2019-Oct-14 19:03:38.247000,-1044.694972
T3AAPL,2019-Oct-14 19:04:50.623000,-1044.694972
T3AAPL,2019-Oct-14 19:05:59.961000,-1044.694972
T3AAPL,2019-Oct-14 19:07:13.904000,-1044.694972
T3AAPL,2019-Oct-14 19:08:32.576000,-1046.814972
T3AAPL,2019-Oct-14 19:09:39.833000,-1044.814972
T3AAPL,2019-Oct-14 19:10:48.122000,-1044.314972
T3AAPL,2019-Oct-14 19:11:58.576000,-1044.814972
T3AAPL,2019-Oct-14 19:13:11.451000,-1042.314972
T3AAPL,2019-Oct-14 19:14:17.692000,-1049.814972
T3AAPL,2019-Oct-14 19:15:25.680000,-1047.314972
T3AAPL,2019-Oct-14 19:16:40.482000,-1047.314972
T3AAPL,2019-Oct-14 19:17:45.355000,-1040.934972
T3AAPL,2019-Oct-14 19:18:49.945000,-1030.934972
T3AAPL,2019-Oct-14 19:19:59.119000,-1023.934972
T3AAPL,2019-Oct-14 19:21:01.542000,-1034.934972
T3AAPL,2019-Oct-14 19:22:20.122000,-1018.934972
T3AAPL,2019-Oct-14 19:23:27.241000,-1020.934972
T3AAPL,2019-Oct-14 19:24:37.651000,-1018.934972
T3AAPL,2019-Oct-14 19:25:49.449000,-1013.934972
T3AAPL,2019-Oct-14 19:27:05.216000,-1010.934972
T3AAPL,2019-Oct-14 19:28:07.484000,-1002.934972
T3AAPL,2019-Oct-14 19:29:35.202000,-1016.934972
T3AAPL,2019-Oct-14 19:30:52.275000,-1024.502127
T3AAPL,2019-Oct-14 19:32:02.126000,-1024.502127
T3AAPL,2019-Oct-14 19:33:10.640000,-1024.473327
T3AAPL,2019-Oct-14 19:34:20.959000,-1024.561157
T3AAPL,2019-Oct-14 19:35:22.583000,-1024.561157
T3AAPL,2019-Oct-14 19:36:36.725000,-1024.561157
T3AAPL,2019-Oct-14 19:37:51.457000,-1024.561157
T3AAPL,2019-Oct-14 19:39:05.878000,-1024.561157
T3AAPL,2019-Oct-14 19:40:14.372000,-1024.561157
T3AAPL,2019-Oct-14 19:41:23.351000,-1024.561157
T3AAPL,2019-Oct-14 19:42:36.656000,-1024.561157
T3AAPL,2019-Oct-14 19:43:51.917000,-1024.561157
T3AAPL,2019-Oct-14 19:44:58.403000,-1024.561157
T3AAPL,2019-Oct-14 19:46:06.297000,-1031.681157
T3AAPL,2019-Oct-14 19:47:15.408000,-1032.181157
T3AAPL,2019-Oct-14 19:48:30.711000,-1030.181157
T3AAPL,2019-Oct-14 19:49:39.765000,-1030.681157
T3AAPL,2019-Oct-14 19:50:47.555000,-1029.084063
T3AAPL,2019-Oct-14 19:51:51.235000,-1030.084063
T3AAPL,2019-Oct-14 19:52:59.286000,-1030.584063
T3AAPL,2019-Oct-14 19:54:08.552000,-1015.084063
T3AAPL,2019-Oct-14 19:55:11.637000,-1064.689929
T3AAPL,2019-Oct-14 19:56:15.552000,-1061.309929
T3AAPL,2019-Oct-14 19:57:20.395000,-1071.809929
T3AAPL,2019-Oct-14 19:58:23.397000,-1067.309929
T3AAPL,2019-Oct-14 19:59:24.636000,-1071.309929
T3AAPL,2019-Oct-14 20:00:36.984000,-1077.592857
T3AAPL,2019-Oct-14 20:03:00.584000,-1077.592857
T3AAPL,2019-Oct-14 20:05:40.657000,-1077.592857
T3AAPL,2019-Oct-14 20:07:04.408000,-1077.592857
T3AAPL,2019-Oct-14 20:10:12.909000,-1077.592857
T3AAPL,2019-Oct-14 20:13:06.593000,-1077.592857
T3AAPL,2019-Oct-14 20:27:52.441000,-1077.592857
T3AAPL,2019-Oct-14 20:43:49.517000,-1077.592857
T3AAPL,2019-Oct-15 04:00:00,-1077.592857
T3AAPL,2019-Oct-15 12:07:38.957000,-1077.592857
T3AAPL,2019-Oct-15 13:28:41.201000,-1077.592857
T3AAPL,2019-Oct-15 13:30:01.118000,-1077.592857
T3AAPL,2019-Oct-15 13:31:16.558000,-1073.618137
T3AAPL,2019-Oct-15 13:32:28.219000,-1065.118137
T3AAPL,2019-Oct-15 13:33:31.472000,-1072.403954
T3AAPL,2019-Oct-15 13:34:43.488000,-1080.523954
T3AAPL,2019-Oct-15 13:35:51.347000,-1079.523954
T3AAPL,2019-Oct-15 13:36:53.384000,-1086.309570
T3AAPL,2019-Oct-15 13:38:02.588000,-1086.309570
T3AAPL,2019-Oct-15 13:39:10.374000,-1086.309570
T3AAPL,2019-Oct-15 13:40:16.253000,-1086.309570
T3AAPL,2019-Oct-15 13:41:23.652000,-1086.309570
T3AAPL,2019-Oct-15 13:42:34.435000,-1089.409570
T3AAPL,2019-Oct-15 13:43:42.689000,-1059.409570
T3AAPL,2019-Oct-15 13:45:00.335000,-1036.909570
T3AAPL,2019-Oct-15 13:46:09.731000,-1075.839890
T3AAPL,2019-Oct-15 13:47:15.610000,-1075.839890
T3AAPL,2019-Oct-15 13:48:15.952000,-1075.839890
T3AAPL,2019-Oct-15 13:49:26.692000,-1075.839890
T3AAPL,2019-Oct-15 13:50:33.855000,-1075.839890
T3AAPL,2019-Oct-15 13:51:51.261000,-1075.841090
T3AAPL,2019-Oct-15 13:53:09.432000,-1075.908952
T3AAPL,2019-Oct-15 13:54:17.540000,-1078.028952
T3AAPL,2019-Oct-15 13:55:27.623000,-1083.815039
T3AAPL,2019-Oct-15 13:56:35.304000,-1083.815039
T3AAPL,2019-Oct-15 13:58:00.728000,-1083.815039
T3AAPL,2019-Oct-15 13:59:15.563000,-1083.815039
T3AAPL,2019-Oct-15 14:00:34.699000,-1087.175039
T3AAPL,2019-Oct-15 14:01:39.708000,-1075.175039
T3AAPL,2019-Oct-15 14:02:51.966000,-1056.534508
T3AAPL,2019-Oct-15 14:04:00.210000,-1056.534508
T3AAPL,2019-Oct-15 14:05:00.358000,-1056.534508
T3AAPL,2019-Oct-15 14:06:10.191000,-1056.534508
T3AAPL,2019-Oct-15 14:07:29.138000,-1056.534508
T3AAPL,2019-Oct-15 14:08:34.575000,-1056.534508
T3AAPL,2019-Oct-15 14:09:40.548000,-1056.534508
T3AAPL,2019-Oct-15 14:10:44.425000,-1056.536908
T3AAPL,2019-Oct-15 14:11:52.528000,-1056.296908
T3AAPL,2019-Oct-15 14:13:05.168000,-1056.296908
T3AAPL,2019-Oct-15 14:14:14.550000,-1055.936908
T3AAPL,2019-Oct-15 14:15:29.589000,-1055.906908
T3AAPL,2019-Oct-15 14:16:33.987000,-1055.746908
T3AAPL,2019-Oct-15 14:17:51.689000,-1055.916908
T3AAPL,2019-Oct-15 14:19:05.792000,-1055.896908
T3AAPL,2019-Oct-15 14:20:28.643000,-1055.816908
T3AAPL,2019-Oct-15 14:21:48.281000,-1055.856908
T3AAPL,2019-Oct-15 14:22:58.414000,-1055.906908
T3AAPL,2019-Oct-15 14:24:12.304000,-1056.012661
T3AAPL,2019-Oct-15 14:25:17.313000,-1056.012661
T3AAPL,2019-Oct-15 14:26:39.418000,-1056.012661
T3AAPL,2019-Oct-15 14:27:45.390000,-996.612661
T3AAPL,2019-Oct-15 14:28:49.943000,-936.612661
T3AAPL,2019-Oct-15 14:29:50.831000,-955.556085
T3AAPL,2019-Oct-15 14:30:57.157000,-955.556085
T3AAPL,2019-Oct-15 14:32:09.606000,-955.556085
T3AAPL,2019-Oct-15 14:33:24.480000,-955.556085
T3AAPL,2019-Oct-15 14:34:35.906000,-955.556085
T3AAPL,2019-Oct-15 14:35:40.708000,-955.556085
T3AAPL,2019-Oct-15 14:37:16.858000,-955.556085
T3AAPL,2019-Oct-15 14:38:33.552000,-948.176085
T3AAPL,2019-Oct-15 14:39:50.494000,-957.465531
T3AAPL,2019-Oct-15 14:41:03.962000,-937.585531
T3AAPL,2019-Oct-15 14:42:17.941000,-948.375381
T3AAPL,2019-Oct-15 14:43:28.322000,-948.375381
T3AAPL,2019-Oct-15 14:44:31.892000,-948.399381
T3AAPL,2019-Oct-15 14:45:37.996000,-950.957333
T3AAPL,2019-Oct-15 14:46:39.512000,-951.077333
T3AAPL,2019-Oct-15 14:47:47.201000,-954.867294
T3AAPL,2019-Oct-15 14:49:04.822000,-954.867294
T3AAPL,2019-Oct-15 14:50:18.191000,-954.867294
T3AAPL,2019-Oct-15 14:51:24.349000,-954.867294
T3AAPL,2019-Oct-15 14:52:32.158000,-951.987294
T3AAPL,2019-Oct-15 14:53:53.983000,-946.487294
T3AAPL,2019-Oct-15 14:54:59.660000,-934.987294
T3AAPL,2019-Oct-15 14:56:10.345000,-943.777614
T3AAPL,2019-Oct-15 14:57:25.545000,-943.777614
T3AAPL,2019-Oct-15 14:58:33.245000,-943.777614
T3AAPL,2019-Oct-15 14:59:42.273000,-943.777614
T3AAPL,2019-Oct-15 15:00:58.320000,-943.777614
T3AAPL,2019-Oct-15 15:02:07.192000,-943.777614
T3AAPL,2019-Oct-15 15:03:10.649000,-943.777614
T3AAPL,2019-Oct-15 15:04:21.556000,-943.777614
T3AAPL,2019-Oct-15 15:05:31.671000,-943.777614
T3AAPL,2019-Oct-15 15:06:45.386000,-943.777614
T3AAPL,2019-Oct-15 15:07:56.217000,-920.137614
T3AAPL,2019-Oct-15 15:09:10.131000,-911.137614
T3AAPL,2019-Oct-15 15:10:16.465000,-940.509582
T3AAPL,2019-Oct-15 15:11:34.158000,-940.509582
T3AAPL,2019-Oct-15 15:12:42.696000,-940.509582
T3AAPL,2019-Oct-15 15:14:02.461000,-940.509582
T3AAPL,2019-Oct-15 15:15:06.332000,-940.509582
T3AAPL,2019-Oct-15 15:16:13.387000,-964.239534
T3AAPL,2019-Oct-15 15:17:17.899000,-964.239534
T3AAPL,2019-Oct-15 15:18:39.415000,-962.359534
T3AAPL,2019-Oct-15 15:19:47.179000,-968.149339
T3AAPL,2019-Oct-15 15:20:47.931000,-968.149339
T3AAPL,2019-Oct-15 15:21:56.955000,-976.059077
T3AAPL,2019-Oct-15 15:23:14.283000,-976.067477
T3AAPL,2019-Oct-15 15:24:20.677000,-976.067477
T3AAPL,2019-Oct-15 15:25:40.950000,-975.157477
T3AAPL,2019-Oct-15 15:27:01.151000,-974.737477
T3AAPL,2019-Oct-15 15:28:14.457000,-975.142772
T3AAPL,2019-Oct-15 15:29:31.232000,-975.262772
T3AAPL,2019-Oct-15 15:30:44.387000,-964.262772
T3AAPL,2019-Oct-15 15:32:04.515000,-967.262772
T3AAPL,2019-Oct-15 15:33:23.597000,-962.262772
T3AAPL,2019-Oct-15 15:34:36.158000,-972.262772
T3AAPL,2019-Oct-15 15:35:51.384000,-1023.862772
T3AAPL,2019-Oct-15 15:37:06.511000,-1041.862772
T3AAPL,2019-Oct-15 15:38:21.459000,-1065.862772
T3AAPL,2019-Oct-15 15:39:36.447000,-1077.862772
T3AAPL,2019-Oct-15 15:40:46.503000,-996.982772
T3AAPL,2019-Oct-15 15:41:51.859000,-979.482772
T3AAPL,2019-Oct-15 15:43:01.752000,-944.482772
T3AAPL,2019-Oct-15 15:44:14.195000,-982.982772
T3AAPL,2019-Oct-15 15:45:26.755000,-919.982772
T3AAPL,2019-Oct-15 15:46:27.581000,-954.982772
T3AAPL,2019-Oct-15 15:47:38.404000,-1002.511720
T3AAPL,2019-Oct-15 15:48:54.790000,-1002.511720
T3AAPL,2019-Oct-15 15:50:26.506000,-999.019720
T3AAPL,2019-Oct-15 15:51:28.507000,-999.019720
T3AAPL,2019-Oct-15 15:52:40.380000,-997.219720
T3AAPL,2019-Oct-15 15:53:53.197000,-991.819720
T3AAPL,2019-Oct-15 15:54:56.959000,-996.769720
T3AAPL,2019-Oct-15 15:56:13.400000,-1007.830705
T3AAPL,2019-Oct-15 15:57:21.763000,-1007.830705
T3AAPL,2019-Oct-15 15:58:36.453000,-1007.830705
T3AAPL,2019-Oct-15 15:59:55.243000,-1007.950705
T3AAPL,2019-Oct-15 16:01:06.749000,-1002.950705
T3AAPL,2019-Oct-15 16:02:26.951000,-998.950705
T3AAPL,2019-Oct-15 16:03:34.990000,-992.450705
T3AAPL,2019-Oct-15 16:04:53.798000,-996.450705
T3AAPL,2019-Oct-15 16:06:15.850000,-996.950705
T3AAPL,2019-Oct-15 16:07:35.331000,-994.950705
T3AAPL,2019-Oct-15 16:09:05.452000,-1005.950705
T3AAPL,2019-Oct-15 16:10:07.580000,-1005.950705
T3AAPL,2019-Oct-15 16:11:18.392000,-1002.950705
T3AAPL,2019-Oct-15 16:12:32.675000,-1002.450705
T3AAPL,2019-Oct-15 16:13:35.363000,-1001.950705
T3AAPL,2019-Oct-15 16:14:58.864000,-1005.950705
T3AAPL,2019-Oct-15 16:16:12.797000,-1002.950705
T3AAPL,2019-Oct-15 16:17:54.696000,-1004.070705
T3AAPL,2019-Oct-15 16:19:19.887000,-1030.070705
T3AAPL,2019-Oct-15 16:20:21.664000,-1028.070705
T3AAPL,2019-Oct-15 16:21:23.641000,-1021.070705
T3AAPL,2019-Oct-15 16:22:31.807000,-1044.070705
T3AAPL,2019-Oct-15 16:23:42.953000,-1031.070705
T3AAPL,2019-Oct-15 16:24:51.862000,-1044.070705
T3AAPL,2019-Oct-15 16:26:17.412000,-1040.190705
T3AAPL,2019-Oct-15 16:27:30.705000,-1060.586656
T3AAPL,2019-Oct-15 16:28:43.174000,-1060.536656
T3AAPL,2019-Oct-15 16:29:58.939000,-1060.606656
T3AAPL,2019-Oct-15 16:31:06.427000,-1060.591656
T3AAPL,2019-Oct-15 16:32:20.516000,-1060.571656
T3AAPL,2019-Oct-15 16:33:33.210000,-1060.569556
T3AAPL,2019-Oct-15 16:34:43.708000,-1060.569556
T3AAPL,2019-Oct-15 16:35:53.223000,-1060.569556
T3AAPL,2019-Oct-15 16:37:05.584000,-1060.569556
T3AAPL,2019-Oct-15 16:38:08.823000,-1060.569556
T3AAPL,2019-Oct-15 16:39:48.668000,-1060.569556
T3AAPL,2019-Oct-15 16:41:09.235000,-1060.569556
T3AAPL,2019-Oct-15 16:42:23.542000,-1060.569556
T3AAPL,2019-Oct-15 16:43:38.106000,-1061.661556
T3AAPL,2019-Oct-15 16:44:49.223000,-1062.536556
T3AAPL,2019-Oct-15 16:45:57.644000,-1061.836556
T3AAPL,2019-Oct-15 16:47:01.535000,-1062.711556
T3AAPL,2019-Oct-15 16:48:20.535000,-1073.651556
T3AAPL,2019-Oct-15 16:49:40.471000,-1073.651556
T3AAPL,2019-Oct-15 16:50:59.389000,-1071.301556
T3AAPL,2019-Oct-15 16:52:11.159000,-1061.901556
T3AAPL,2019-Oct-15 16:53:31.830000,-1059.551556
T3AAPL,2019-Oct-15 16:54:44.337000,-1045.451556
T3AAPL,2019-Oct-15 16:56:00.159000,-1017.251556
T3AAPL,2019-Oct-15 16:57:18.163000,-1007.851556
T3AAPL,2019-Oct-15 16:58:34.668000,-1012.551556
T3AAPL,2019-Oct-15 16:59:55.546000,-1019.601556
T3AAPL,2019-Oct-15 17:01:14.387000,-993.751556
T3AAPL,2019-Oct-15 17:02:30.505000,-992.576556
T3AAPL,2019-Oct-15 17:03:51.424000,-1007.359545
T3AAPL,2019-Oct-15 17:05:00.258000,-1007.359545
T3AAPL,2019-Oct-15 17:06:04.573000,-1007.359545
T3AAPL,2019-Oct-15 17:07:05.491000,-1008.479545
T3AAPL,2019-Oct-15 17:08:09.662000,-1016.479545
T3AAPL,2019-Oct-15 17:09:51.204000,-1021.479545
T3AAPL,2019-Oct-15 17:11:02.170000,-1015.979545
T3AAPL,2019-Oct-15 17:12:27.463000,-1015.599545
T3AAPL,2019-Oct-15 17:13:39.385000,-1014.599545
T3AAPL,2019-Oct-15 17:14:41.420000,-1028.599545
T3AAPL,2019-Oct-15 17:15:58.418000,-1032.599545
T3AAPL,2019-Oct-15 17:17:01.429000,-1024.599545
T3AAPL,2019-Oct-15 17:18:26.176000,-1017.599545
T3AAPL,2019-Oct-15 17:19:29.597000,-1027.599545
T3AAPL,2019-Oct-15 17:20:30.527000,-1025.599545
T3AAPL,2019-Oct-15 17:21:49.239000,-1020.599545
T3AAPL,2019-Oct-15 17:22:59.381000,-1030.599545
T3AAPL,2019-Oct-15 17:24:07.779000,-1031.599545
T3AAPL,2019-Oct-15 17:25:18.610000,-1042.180230
T3AAPL,2019-Oct-15 17:26:37.620000,-1042.180230
T3AAPL,2019-Oct-15 17:28:01.232000,-1042.180230
T3AAPL,2019-Oct-15 17:29:12.400000,-1042.180230
T3AAPL,2019-Oct-15 17:30:21.780000,-1042.300230
T3AAPL,2019-Oct-15 17:31:47.372000,-1038.800230
T3AAPL,2019-Oct-15 17:32:53.305000,-1038.800230
T3AAPL,2019-Oct-15 17:34:10.794000,-1046.090438
T3AAPL,2019-Oct-15 17:35:16.974000,-1046.210438
T3AAPL,2019-Oct-15 17:36:19.244000,-1043.210438
T3AAPL,2019-Oct-15 17:37:33.448000,-1044.710438
T3AAPL,2019-Oct-15 17:38:46.455000,-1045.710438
T3AAPL,2019-Oct-15 17:39:54.762000,-1042.210438
T3AAPL,2019-Oct-15 17:41:23.711000,-1048.000802
T3AAPL,2019-Oct-15 17:42:32.863000,-1048.000802
T3AAPL,2019-Oct-15 17:43:39.595000,-1048.000802
T3AAPL,2019-Oct-15 17:44:41.124000,-1048.000802
T3AAPL,2019-Oct-15 17:45:51.104000,-1048.000802
T3AAPL,2019-Oct-15 17:47:06.542000,-1048.000802
T3AAPL,2019-Oct-15 17:48:39.711000,-1048.000802
T3AAPL,2019-Oct-15 17:50:04.639000,-1048.000802
T3AAPL,2019-Oct-15 17:51:10.815000,-1033.360802
T3AAPL,2019-Oct-15 17:52:20.228000,-1049.860802
T3AAPL,2019-Oct-15 17:53:29.525000,-1068.732838
T3AAPL,2019-Oct-15 17:54:35.196000,-1068.732838
T3AAPL,2019-Oct-15 17:55:35.631000,-1068.732838
T3AAPL,2019-Oct-15 17:56:53.549000,-1068.732838
T3AAPL,2019-Oct-15 17:58:05.973000,-1068.732838
T3AAPL,2019-Oct-15 17:59:28.458000,-1068.732838
T3AAPL,2019-Oct-15 18:00:31.303000,-1068.732838
T3AAPL,2019-Oct-15 18:01:34.642000,-1068.732838
T3AAPL,2019-Oct-15 18:02:39.774000,-1068.732838
T3AAPL,2019-Oct-15 18:04:03.594000,-1068.732838
T3AAPL,2019-Oct-15 18:05:13.487000,-1068.732838
T3AAPL,2019-Oct-15 18:06:27.629000,-1065.352838
T3AAPL,2019-Oct-15 18:07:41.538000,-1063.852838
T3AAPL,2019-Oct-15 18:08:46.345000,-1065.852838
T3AAPL,2019-Oct-15 18:10:01.487000,-1061.352838
T3AAPL,2019-Oct-15 18:11:34.392000,-1053.852838
T3AAPL,2019-Oct-15 18:12:36.899000,-1056.643740
T3AAPL,2019-Oct-15 18:13:55.414000,-1056.643740
T3AAPL,2019-Oct-15 18:14:57.802000,-1056.643740
T3AAPL,2019-Oct-15 18:16:10.300000,-1056.643740
T3AAPL,2019-Oct-15 18:17:15.339000,-1056.643740
T3AAPL,2019-Oct-15 18:18:17.353000,-1056.643740
T3AAPL,2019-Oct-15 18:19:26.745000,-1056.643740
T3AAPL,2019-Oct-15 18:20:29.476000,-1056.643740
T3AAPL,2019-Oct-15 18:21:32.568000,-1057.243740
T3AAPL,2019-Oct-15 18:22:38.223000,-1047.243740
T3AAPL,2019-Oct-15 18:23:48.664000,-1032.243740
T3AAPL,2019-Oct-15 18:25:02.682000,-1039.743740
T3AAPL,2019-Oct-15 18:26:15.229000,-1052.243740
T3AAPL,2019-Oct-15 18:27:29.265000,-1072.243740
T3AAPL,2019-Oct-15 18:28:41.607000,-1067.243740
T3AAPL,2019-Oct-15 18:30:02.536000,-1096.198924
T3AAPL,2019-Oct-15 18:31:05.271000,-1096.198924
T3AAPL,2019-Oct-15 18:32:13.168000,-1096.198924
T3AAPL,2019-Oct-15 18:33:13.962000,-1096.198924
T3AAPL,2019-Oct-15 18:34:31.535000,-1096.198924
T3AAPL,2019-Oct-15 18:35:38.310000,-1096.198924
T3AAPL,2019-Oct-15 18:37:00.439000,-1096.198924
T3AAPL,2019-Oct-15 18:38:16.740000,-1096.198924
T3AAPL,2019-Oct-15 18:39:35.497000,-1096.198924
T3AAPL,2019-Oct-15 18:40:37.305000,-1096.198924
T3AAPL,2019-Oct-15 18:41:49.791000,-1096.318924
T3AAPL,2019-Oct-15 18:42:55.248000,-1094.318924
T3AAPL,2019-Oct-15 18:44:06.181000,-1094.318924
T3AAPL,2019-Oct-15 18:45:21.191000,-1092.318924
T3AAPL,2019-Oct-15 18:46:30.180000,-1098.818924
T3AAPL,2019-Oct-15 18:47:44.205000,-1099.318924
T3AAPL,2019-Oct-15 18:48:44.462000,-1097.318924
T3AAPL,2019-Oct-15 18:49:46.167000,-1103.318924
T3AAPL,2019-Oct-15 18:50:57.799000,-1101.318924
T3AAPL,2019-Oct-15 18:52:08.881000,-1102.818924
T3AAPL,2019-Oct-15 18:53:32.749000,-1104.318924
T3AAPL,2019-Oct-15 18:54:50.558000,-1108.318924
T3AAPL,2019-Oct-15 18:55:59.966000,-1105.318924
T3AAPL,2019-Oct-15 18:57:06.235000,-1106.318924
T3AAPL,2019-Oct-15 18:58:09.666000,-1115.109311
T3AAPL,2019-Oct-15 18:59:13.223000,-1115.109311
T3AAPL,2019-Oct-15 19:00:24.985000,-1115.109311
T3AAPL,2019-Oct-15 19:01:37.159000,-1115.109311
T3AAPL,2019-Oct-15 19:02:44.971000,-1115.109311
T3AAPL,2019-Oct-15 19:03:55.696000,-1115.109311
