StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3INTC,2019-Oct-01 13:30:00.440000,SPY,300,297.730000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313840,,FILL
T3INTC,2019-Oct-01 13:30:30.184000,SPY,-300,297.710000,2.360611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313841,,FILL
T3INTC,2019-Oct-01 13:30:40.247000,SPY,100,297.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313842,,FILL
T3INTC,2019-Oct-01 13:30:55.875000,SPY,-100,297.860000,0.787206,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313843,,FILL
T3INTC,2019-Oct-01 13:31:08.845000,SPY,100,297.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313844,,FILL
T3INTC,2019-Oct-01 13:31:19.666000,SPY,-100,297.860000,0.787206,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313845,,FILL
T3INTC,2019-Oct-01 13:31:21.212000,SPY,100,297.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313846,,FILL
T3INTC,2019-Oct-01 13:31:39.809000,SPY,-100,297.830000,0.787139,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313847,,FILL
T3INTC,2019-Oct-01 13:31:47.395000,SPY,100,297.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313848,,FILL
T3INTC,2019-Oct-01 13:32:51.110000,SPY,200,298.120000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313850,,FILL
T3INTC,2019-Oct-01 13:33:02.270000,SPY,-300,298.020000,2.362694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313851,,FILL
T3INTC,2019-Oct-01 13:33:20.762000,SPY,100,298.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313852,,FILL
T3INTC,2019-Oct-01 13:37:18.817000,SPY,-100,298.170000,0.787901,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313855,,FILL
T3INTC,2019-Oct-01 13:37:42.381000,SPY,500,298.230000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313856,,FILL
T3INTC,2019-Oct-01 13:38:49.704000,SPY,-500,298.110000,3.938832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313857,,FILL
T3INTC,2019-Oct-01 13:39:52.903000,SPY,100,298.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313858,,FILL
T3INTC,2019-Oct-01 13:42:58.735000,SPY,100,298.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313860,,FILL
T3INTC,2019-Oct-01 13:43:19.757000,SPY,-200,298.150000,1.575712,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313861,,FILL
T3INTC,2019-Oct-01 13:44:07.545000,SPY,100,298.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313862,,FILL
T3INTC,2019-Oct-01 13:44:41.817000,SPY,-100,298.150000,0.787856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313863,,FILL
T3INTC,2019-Oct-01 13:44:49.856000,SPY,100,298.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313864,,FILL
T3INTC,2019-Oct-01 13:45:22.415000,SPY,-100,298.190000,0.787946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313865,,FILL
T3INTC,2019-Oct-01 13:46:12.314000,SPY,500,298.400000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313866,,FILL
T3INTC,2019-Oct-01 13:47:27.373000,SPY,100,298.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313868,,FILL
T3INTC,2019-Oct-01 13:50:32.249000,SPY,-600,298.330000,4.729555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313869,,FILL
T3INTC,2019-Oct-01 13:51:44.781000,SPY,100,298.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313870,,FILL
T3INTC,2019-Oct-01 14:00:11.821000,SPY,500,297.340000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313874,,FILL
T3INTC,2019-Oct-01 14:00:13.302000,SPY,-600,297.270000,4.715309,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313875,,FILL
T3INTC,2019-Oct-01 14:00:30.525000,SPY,100,297.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313878,,FILL
T3INTC,2019-Oct-01 14:00:37.512000,SPY,-100,297.490000,0.786378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313879,,FILL
T3INTC,2019-Oct-01 14:00:55.425000,SPY,100,297.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313882,,FILL
T3INTC,2019-Oct-01 14:01:00.407000,SPY,-100,297.630000,0.786691,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313883,,FILL
T3INTC,2019-Oct-01 14:01:05.139000,SPY,48,297.670000,0.057600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313884,,FILL
T3INTC,2019-Oct-01 14:01:08.189000,SPY,-48,297.590000,0.377569,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313885,,FILL
T3INTC,2019-Oct-01 14:02:08.614000,SPY,4,297.730000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313890,,FILL
T3INTC,2019-Oct-01 14:02:12.157000,SPY,-4,297.630000,0.031468,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313891,,FILL
T3INTC,2019-Oct-01 14:03:26.533000,SPY,500,297.190000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313892,,FILL
T3INTC,2019-Oct-01 14:03:35.849000,SPY,-500,297.140000,3.927968,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313893,,FILL
T3INTC,2019-Oct-01 14:05:02.779000,SPY,500,296.820000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313894,,FILL
T3INTC,2019-Oct-01 14:05:18.415000,SPY,-500,296.790000,3.924048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313895,,FILL
T3INTC,2019-Oct-01 14:05:42.802000,SPY,100,296.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313896,,FILL
T3INTC,2019-Oct-01 14:06:02.340000,SPY,-100,296.550000,0.784272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313897,,FILL
T3INTC,2019-Oct-01 14:06:16.751000,SPY,100,296.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313898,,FILL
T3INTC,2019-Oct-01 14:06:24.957000,SPY,-100,296.580000,0.784339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313899,,FILL
T3INTC,2019-Oct-01 14:06:34.976000,SPY,100,296.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313900,,FILL
T3INTC,2019-Oct-01 14:07:00.427000,SPY,-100,296.530000,0.784227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313901,,FILL
T3INTC,2019-Oct-01 14:07:14.352000,SPY,100,296.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313902,,FILL
T3INTC,2019-Oct-01 14:07:39.498000,SPY,-100,296.430000,0.784003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313903,,FILL
T3INTC,2019-Oct-01 14:08:00.363000,SPY,200,296.500000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313904,,FILL
T3INTC,2019-Oct-01 14:08:01.267000,SPY,-200,296.430000,1.568006,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313905,,FILL
T3INTC,2019-Oct-01 14:10:08.824000,SPY,100,296.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313908,,FILL
T3INTC,2019-Oct-01 14:10:12.920000,SPY,-100,296.030000,0.783107,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313909,,FILL
T3INTC,2019-Oct-01 14:12:02.252000,SPY,4,296.290000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313910,,FILL
T3INTC,2019-Oct-01 14:12:34.746000,SPY,-4,296.180000,0.031338,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313911,,FILL
T3INTC,2019-Oct-01 14:13:05.938000,SPY,100,295.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313912,,FILL
T3INTC,2019-Oct-01 14:13:10.535000,SPY,-100,295.800000,0.782592,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313913,,FILL
T3INTC,2019-Oct-01 14:13:23.656000,SPY,80,295.830000,0.096000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313916,,FILL
T3INTC,2019-Oct-01 14:13:39.573000,SPY,-80,295.920000,0.626289,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313917,,FILL
T3INTC,2019-Oct-01 14:14:17.490000,SPY,100,295.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313918,,FILL
T3INTC,2019-Oct-01 14:14:20.443000,SPY,-100,295.740000,0.782458,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313919,,FILL
T3INTC,2019-Oct-01 14:14:29.369000,SPY,24,295.800000,0.028800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313920,,FILL
T3INTC,2019-Oct-01 14:14:47.590000,SPY,-24,295.740000,0.187790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313921,,FILL
T3INTC,2019-Oct-01 14:15:14.490000,SPY,100,295.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313922,,FILL
T3INTC,2019-Oct-01 14:16:00.783000,SPY,-100,295.960000,0.782950,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313923,,FILL
T3INTC,2019-Oct-01 14:16:46.562000,SPY,16,295.940000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313924,,FILL
T3INTC,2019-Oct-01 14:17:34.315000,SPY,-16,296.030000,0.125297,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313925,,FILL
T3INTC,2019-Oct-01 14:18:46.408000,SPY,500,295.980000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313926,,FILL
T3INTC,2019-Oct-01 14:19:13.544000,SPY,-500,295.960000,3.914752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313927,,FILL
T3INTC,2019-Oct-01 14:20:23.861000,SPY,8,295.570000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313928,,FILL
T3INTC,2019-Oct-01 14:20:32.620000,SPY,-8,295.640000,0.062579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313929,,FILL
T3INTC,2019-Oct-01 14:21:14.208000,SPY,100,295.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313930,,FILL
T3INTC,2019-Oct-01 14:22:21.670000,SPY,-100,295.710000,0.782390,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313931,,FILL
T3INTC,2019-Oct-01 14:23:33.330000,SPY,100,295.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313932,,FILL
T3INTC,2019-Oct-01 14:24:09.840000,SPY,-100,295.540000,0.782010,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313933,,FILL
T3INTC,2019-Oct-01 14:24:26.797000,SPY,100,295.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313934,,FILL
T3INTC,2019-Oct-01 14:25:19.166000,SPY,-100,295.690000,0.782346,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313935,,FILL
T3INTC,2019-Oct-01 14:25:37.681000,SPY,200,295.740000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313936,,FILL
T3INTC,2019-Oct-01 14:26:40.136000,SPY,-200,295.690000,1.564691,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313937,,FILL
T3INTC,2019-Oct-01 14:27:05.847000,SPY,26,295.730000,0.031200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313938,,FILL
T3INTC,2019-Oct-01 14:28:42.733000,SPY,100,295.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313940,,FILL
T3INTC,2019-Oct-01 14:28:59.433000,SPY,-126,296.020000,0.986687,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313941,,FILL
T3INTC,2019-Oct-01 14:29:30.192000,SPY,100,296.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313942,,FILL
T3INTC,2019-Oct-01 14:31:15.765000,SPY,100,296.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313944,,FILL
T3INTC,2019-Oct-01 14:32:19.691000,SPY,-200,296.150000,1.566752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313945,,FILL
T3INTC,2019-Oct-01 14:32:26.831000,SPY,100,296.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313946,,FILL
T3INTC,2019-Oct-01 14:34:07.303000,SPY,-100,296.210000,0.783510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313947,,FILL
T3INTC,2019-Oct-01 14:34:14.743000,SPY,300,296.260000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313948,,FILL
T3INTC,2019-Oct-01 14:35:08.345000,SPY,-300,296.280000,2.351002,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313949,,FILL
T3INTC,2019-Oct-01 14:36:43.526000,SPY,41,296.110000,0.049200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313950,,FILL
T3INTC,2019-Oct-01 14:37:14.868000,SPY,-41,296.060000,0.321102,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313951,,FILL
T3INTC,2019-Oct-01 14:37:24.842000,SPY,30,296.110000,0.036000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313952,,FILL
T3INTC,2019-Oct-01 14:39:37.240000,SPY,2,296.220000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313954,,FILL
T3INTC,2019-Oct-01 14:39:43.828000,SPY,-32,296.170000,0.250695,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313955,,FILL
T3INTC,2019-Oct-01 14:41:31.475000,SPY,73,296.240000,0.087600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313958,,FILL
T3INTC,2019-Oct-01 14:45:23.526000,SPY,-73,295.940000,0.571521,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313961,,FILL
T3INTC,2019-Oct-01 14:45:43.895000,SPY,174,296.020000,0.208800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313962,,FILL
T3INTC,2019-Oct-01 14:46:23.767000,SPY,-174,296.140000,1.363035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313965,,FILL
T3INTC,2019-Oct-01 14:48:12.442000,SPY,100,296.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313966,,FILL
T3INTC,2019-Oct-01 14:50:03.807000,SPY,-100,295.720000,0.782413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313969,,FILL
T3INTC,2019-Oct-01 14:53:14.661000,SPY,500,295.870000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313974,,FILL
T3INTC,2019-Oct-01 14:55:56.786000,SPY,-500,295.850000,3.913520,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313975,,FILL
T3INTC,2019-Oct-01 14:57:20.111000,SPY,100,295.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313978,,FILL
T3INTC,2019-Oct-01 14:59:18.530000,SPY,29,295.520000,0.034800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313980,,FILL
T3INTC,2019-Oct-01 14:59:26.254000,SPY,32,295.400000,0.038400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313982,,FILL
T3INTC,2019-Oct-01 14:59:52.665000,SPY,-161,295.360000,1.258386,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313983,,FILL
T3INTC,2019-Oct-01 15:01:03.167000,SPY,50,295.220000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313986,,FILL
T3INTC,2019-Oct-01 15:03:14.815000,SPY,-50,295.220000,0.390646,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313987,,FILL
T3INTC,2019-Oct-01 15:03:48.547000,SPY,100,294.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313988,,FILL
T3INTC,2019-Oct-01 15:04:25.826000,SPY,-100,294.990000,0.780778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313989,,FILL
T3INTC,2019-Oct-01 15:06:16.136000,SPY,100,295.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313990,,FILL
T3INTC,2019-Oct-01 15:11:00.255000,SPY,100,295.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313992,,FILL
T3INTC,2019-Oct-01 15:11:22.461000,SPY,-200,295.150000,1.562272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313993,,FILL
T3INTC,2019-Oct-01 15:11:40.744000,SPY,5,295.220000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313994,,FILL
T3INTC,2019-Oct-01 15:12:05.910000,SPY,-5,295.200000,0.039062,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313995,,FILL
T3INTC,2019-Oct-01 15:12:38.787000,SPY,25,295.140000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313996,,FILL
T3INTC,2019-Oct-01 15:15:13.288000,SPY,-25,295.000000,0.195200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313997,,FILL
T3INTC,2019-Oct-01 15:16:25.828000,SPY,1000,295.040000,1.200000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793313998,,FILL
T3INTC,2019-Oct-01 15:20:08.659000,SPY,-1000,295.080000,7.809792,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314001,,FILL
T3INTC,2019-Oct-01 15:27:02.258000,SPY,6,295.440000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314004,,FILL
T3INTC,2019-Oct-01 15:28:47.464000,SPY,100,295.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314006,,FILL
T3INTC,2019-Oct-01 15:30:21.973000,SPY,-106,295.480000,0.828788,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314007,,FILL
T3INTC,2019-Oct-01 15:31:14.297000,SPY,500,295.610000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314008,,FILL
T3INTC,2019-Oct-01 15:32:02.597000,SPY,-500,295.530000,3.909936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314009,,FILL
T3INTC,2019-Oct-01 15:33:07.889000,SPY,100,295.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314010,,FILL
T3INTC,2019-Oct-01 15:33:28.786000,SPY,-100,295.500000,0.781920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314011,,FILL
T3INTC,2019-Oct-01 15:33:56.140000,SPY,100,295.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314012,,FILL
T3INTC,2019-Oct-01 15:34:52.788000,SPY,-100,295.410000,0.781718,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314013,,FILL
T3INTC,2019-Oct-01 15:37:21.324000,SPY,100,295.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314014,,FILL
T3INTC,2019-Oct-01 15:37:51.821000,SPY,-100,295.430000,0.781763,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314015,,FILL
T3INTC,2019-Oct-01 15:39:41.284000,SPY,100,295.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314016,,FILL
T3INTC,2019-Oct-01 15:40:34.656000,SPY,-100,295.190000,0.781226,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314017,,FILL
T3INTC,2019-Oct-01 15:42:15.706000,SPY,100,295.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314018,,FILL
T3INTC,2019-Oct-01 15:42:54.974000,SPY,-100,294.940000,0.780666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314019,,FILL
T3INTC,2019-Oct-01 15:43:20.813000,SPY,100,294.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314020,,FILL
T3INTC,2019-Oct-01 15:43:25.170000,SPY,-100,294.810000,0.780374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314021,,FILL
T3INTC,2019-Oct-01 15:43:30.677000,SPY,100,294.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314022,,FILL
T3INTC,2019-Oct-01 15:44:24.422000,SPY,-100,294.910000,0.780598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314023,,FILL
T3INTC,2019-Oct-01 15:44:53.883000,SPY,100,295.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314024,,FILL
T3INTC,2019-Oct-01 15:47:04.944000,SPY,-100,294.910000,0.780598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314025,,FILL
T3INTC,2019-Oct-01 15:49:44.728000,SPY,100,294.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314028,,FILL
T3INTC,2019-Oct-01 15:50:02.533000,SPY,-100,294.630000,0.779971,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314029,,FILL
T3INTC,2019-Oct-01 15:50:21.254000,SPY,100,294.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314030,,FILL
T3INTC,2019-Oct-01 15:51:12.675000,SPY,100,294.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314032,,FILL
T3INTC,2019-Oct-01 15:52:40.304000,SPY,-200,294.690000,1.560211,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314033,,FILL
T3INTC,2019-Oct-01 15:53:24.286000,SPY,100,294.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314034,,FILL
T3INTC,2019-Oct-01 15:58:06.884000,SPY,-100,294.700000,0.780128,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314035,,FILL
T3INTC,2019-Oct-01 15:59:05.257000,SPY,100,294.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314036,,FILL
T3INTC,2019-Oct-01 15:59:59.613000,SPY,-100,294.740000,0.780218,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314037,,FILL
T3INTC,2019-Oct-01 16:00:06.753000,SPY,25,294.750000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314038,,FILL
T3INTC,2019-Oct-01 16:00:21.775000,SPY,-25,294.690000,0.195026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314039,,FILL
T3INTC,2019-Oct-01 16:01:30.914000,SPY,100,294.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314040,,FILL
T3INTC,2019-Oct-01 16:02:08.250000,SPY,-100,294.450000,0.779568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314041,,FILL
T3INTC,2019-Oct-01 16:02:22.625000,SPY,100,294.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314042,,FILL
T3INTC,2019-Oct-01 16:02:25.960000,SPY,-100,294.460000,0.779590,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314043,,FILL
T3INTC,2019-Oct-01 16:06:40.521000,SPY,100,294.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314046,,FILL
T3INTC,2019-Oct-01 16:07:00.634000,SPY,-100,294.200000,0.779008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314047,,FILL
T3INTC,2019-Oct-01 16:07:38.550000,SPY,100,294.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314048,,FILL
T3INTC,2019-Oct-01 16:09:07.713000,SPY,-100,294.230000,0.779075,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314049,,FILL
T3INTC,2019-Oct-01 16:11:38.287000,SPY,100,294.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314050,,FILL
T3INTC,2019-Oct-01 16:12:01.855000,SPY,-100,294.040000,0.778650,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314051,,FILL
T3INTC,2019-Oct-01 16:13:39.670000,SPY,100,293.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314052,,FILL
T3INTC,2019-Oct-01 16:14:03.749000,SPY,-100,293.910000,0.778358,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314053,,FILL
T3INTC,2019-Oct-01 16:15:03.170000,SPY,1,293.920000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314054,,FILL
T3INTC,2019-Oct-01 16:15:23.271000,SPY,-1,293.860000,0.007782,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314055,,FILL
T3INTC,2019-Oct-01 16:15:40.196000,SPY,200,293.970000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314056,,FILL
T3INTC,2019-Oct-01 16:15:59.541000,SPY,-200,293.920000,1.556762,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314057,,FILL
T3INTC,2019-Oct-01 16:18:08.750000,SPY,100,294.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314058,,FILL
T3INTC,2019-Oct-01 16:19:16.981000,SPY,-100,294.200000,0.779008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314059,,FILL
T3INTC,2019-Oct-01 16:19:52.632000,SPY,42,294.180000,0.050400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314060,,FILL
T3INTC,2019-Oct-01 16:25:05.908000,SPY,100,294.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314062,,FILL
T3INTC,2019-Oct-01 16:27:25.913000,SPY,-142,294.290000,1.106478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314063,,FILL
T3INTC,2019-Oct-01 16:30:00.691000,SPY,100,294.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314064,,FILL
T3INTC,2019-Oct-01 16:34:01.843000,SPY,-100,294.200000,0.779008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314065,,FILL
T3INTC,2019-Oct-01 16:35:36.386000,SPY,3,294.320000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314066,,FILL
T3INTC,2019-Oct-01 16:37:00.662000,SPY,-3,294.320000,0.023378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314067,,FILL
