StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3AAPL,2019-Oct-04 13:30:00.486000,2019-Oct-04 13:30:00.486000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.240000,100,0,100,0,291.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318447,,
T3AAPL,2019-Oct-04 13:30:05.550000,2019-Oct-04 13:30:05.550000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.220000,-100,0,-100,0,291.220000,0.772333,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318448,,
T3AAPL,2019-Oct-04 13:30:33.697000,2019-Oct-04 13:30:33.697000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.240000,100,0,100,0,291.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318449,,
T3AAPL,2019-Oct-04 13:32:07.856000,2019-Oct-04 13:32:07.856000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.810000,-100,0,-100,0,291.810000,0.773654,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318450,,
T3AAPL,2019-Oct-04 13:32:15.578000,2019-Oct-04 13:32:15.578000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.870000,100,0,100,0,291.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318451,,
T3AAPL,2019-Oct-04 13:32:40.316000,2019-Oct-04 13:32:40.316000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.790000,-100,0,-100,0,291.790000,0.773610,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318452,,
T3AAPL,2019-Oct-04 13:33:48.533000,2019-Oct-04 13:33:48.533000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.560000,100,0,100,0,291.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318453,,
T3AAPL,2019-Oct-04 13:34:23.168000,2019-Oct-04 13:34:23.168000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.770000,-100,0,-100,0,291.770000,0.773565,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318454,,
T3AAPL,2019-Oct-04 13:34:39.119000,2019-Oct-04 13:34:39.119000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.660000,100,0,100,0,291.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318455,,
T3AAPL,2019-Oct-04 13:37:29.520000,2019-Oct-04 13:37:29.520000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.980000,-100,0,-100,0,291.980000,0.774035,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318456,,
T3AAPL,2019-Oct-04 13:38:14.890000,2019-Oct-04 13:38:14.890000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.830000,100,0,100,0,291.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318457,,
T3AAPL,2019-Oct-04 13:38:32.915000,2019-Oct-04 13:38:32.915000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.950000,-100,0,-100,0,291.950000,0.773968,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318458,,
T3AAPL,2019-Oct-04 13:40:22.667000,2019-Oct-04 13:40:22.667000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.820000,100,0,100,0,291.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318459,,
T3AAPL,2019-Oct-04 13:40:35.266000,2019-Oct-04 13:40:35.266000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.760000,-100,0,-100,0,291.760000,0.773542,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318460,,
T3AAPL,2019-Oct-04 13:42:19.241000,2019-Oct-04 13:42:19.241000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,291.795000,800,0,0,800,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318461,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 13:42:44.745000,2019-Oct-04 13:42:44.745000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.670000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318462,,quantity must be positive
T3AAPL,2019-Oct-04 13:43:15.252000,2019-Oct-04 13:43:15.252000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.720000,100,0,100,0,291.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318463,,
T3AAPL,2019-Oct-04 13:44:13.838000,2019-Oct-04 13:44:13.838000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.815000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318464,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 13:46:17.487000,2019-Oct-04 13:46:17.487000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.830000,100,0,100,0,291.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318465,,
T3AAPL,2019-Oct-04 13:47:00.450000,2019-Oct-04 13:47:00.450000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.930000,-200,0,-200,0,291.930000,1.547846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318466,,
T3AAPL,2019-Oct-04 13:48:00.348000,2019-Oct-04 13:48:00.348000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.820000,100,0,100,0,291.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318467,,
T3AAPL,2019-Oct-04 13:48:22.563000,2019-Oct-04 13:48:22.563000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.840000,-100,0,-100,0,291.840000,0.773722,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318468,,
T3AAPL,2019-Oct-04 13:48:42.369000,2019-Oct-04 13:48:42.369000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.890000,100,0,100,0,291.890000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318469,,
T3AAPL,2019-Oct-04 13:48:45.125000,2019-Oct-04 13:48:45.125000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.840000,-100,0,-100,0,291.840000,0.773722,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318470,,
T3AAPL,2019-Oct-04 13:49:04.174000,2019-Oct-04 13:49:04.174000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.880000,100,0,100,0,291.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318471,,
T3AAPL,2019-Oct-04 13:49:22.426000,2019-Oct-04 13:49:22.426000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.750000,-100,0,-100,0,291.750000,0.773520,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318472,,
T3AAPL,2019-Oct-04 13:49:28.229000,2019-Oct-04 13:49:28.229000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.800000,72,0,72,0,291.800000,0.086400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318473,,
T3AAPL,2019-Oct-04 13:49:44.828000,2019-Oct-04 13:49:44.828000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.800000,-72,0,-72,0,291.800000,0.557015,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318474,,
T3AAPL,2019-Oct-04 13:49:54.858000,2019-Oct-04 13:49:54.858000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.860000,100,0,100,0,291.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318475,,
T3AAPL,2019-Oct-04 13:50:06.744000,2019-Oct-04 13:50:06.744000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.900000,-100,0,-100,0,291.900000,0.773856,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318476,,
T3AAPL,2019-Oct-04 13:50:23.397000,2019-Oct-04 13:50:23.397000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,291.835000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318477,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 13:50:24.881000,2019-Oct-04 13:50:24.881000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.780000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318478,,quantity must be positive
T3AAPL,2019-Oct-04 13:50:30.381000,2019-Oct-04 13:50:30.381000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.810000,100,0,100,0,291.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318479,,
T3AAPL,2019-Oct-04 13:50:40.998000,2019-Oct-04 13:50:40.998000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.720000,-100,0,-100,0,291.720000,0.773453,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318480,,
T3AAPL,2019-Oct-04 13:50:45.896000,2019-Oct-04 13:50:45.896000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.720000,100,0,100,0,291.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318481,,
T3AAPL,2019-Oct-04 13:51:10.596000,2019-Oct-04 13:51:10.596000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.645000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318482,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 13:51:16.337000,2019-Oct-04 13:51:16.337000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.670000,8,0,8,0,291.670000,0.009600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318483,,
T3AAPL,2019-Oct-04 13:52:15.914000,2019-Oct-04 13:52:15.914000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.675000,-108,0,0,-108,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318484,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 13:53:48.844000,2019-Oct-04 13:53:48.844000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.850000,1,0,1,0,291.850000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318485,,
T3AAPL,2019-Oct-04 13:53:59.361000,2019-Oct-04 13:53:59.361000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.810000,-109,0,-109,0,291.810000,0.843283,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318486,,
T3AAPL,2019-Oct-04 13:54:15.633000,2019-Oct-04 13:54:15.633000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.970000,100,0,100,0,291.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318487,,
T3AAPL,2019-Oct-04 13:55:01.147000,2019-Oct-04 13:55:01.147000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.960000,-100,0,-100,0,291.960000,0.773990,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318488,,
T3AAPL,2019-Oct-04 13:55:49.417000,2019-Oct-04 13:55:49.417000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,291.885000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318489,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 13:56:31.877000,2019-Oct-04 13:56:31.877000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.940000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318490,,quantity must be positive
T3AAPL,2019-Oct-04 13:57:50.505000,2019-Oct-04 13:57:50.505000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.940000,100,0,100,0,291.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318491,,
T3AAPL,2019-Oct-04 13:58:14.517000,2019-Oct-04 13:58:14.517000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.060000,-100,0,-100,0,292.060000,0.774214,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318492,,
T3AAPL,2019-Oct-04 13:58:24.685000,2019-Oct-04 13:58:24.685000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.100000,100,0,100,0,292.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318493,,
T3AAPL,2019-Oct-04 13:59:03.166000,2019-Oct-04 13:59:03.166000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.150000,-100,0,-100,0,292.150000,0.774416,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318494,,
T3AAPL,2019-Oct-04 13:59:23.508000,2019-Oct-04 13:59:23.508000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.225000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318495,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:01:04.983000,2019-Oct-04 14:01:04.983000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.440000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318496,,quantity must be positive
T3AAPL,2019-Oct-04 14:01:17.196000,2019-Oct-04 14:01:17.196000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.505000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318497,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:01:25.538000,2019-Oct-04 14:01:25.538000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.450000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318498,,quantity must be positive
T3AAPL,2019-Oct-04 14:01:39.950000,2019-Oct-04 14:01:39.950000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.490000,100,0,100,0,292.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318499,,
T3AAPL,2019-Oct-04 14:03:41.266000,2019-Oct-04 14:03:41.266000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.640000,-100,0,-100,0,292.640000,0.775514,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318500,,
T3AAPL,2019-Oct-04 14:05:05.471000,2019-Oct-04 14:05:05.471000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.600000,32,0,32,0,292.600000,0.038400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318501,,
T3AAPL,2019-Oct-04 14:06:07.210000,2019-Oct-04 14:06:07.210000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.570000,-32,0,-32,0,292.570000,0.248114,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318502,,
T3AAPL,2019-Oct-04 14:09:34.212000,2019-Oct-04 14:09:34.212000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.150000,100,0,100,0,292.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318503,,
T3AAPL,2019-Oct-04 14:10:09.973000,2019-Oct-04 14:10:09.973000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.120000,-100,0,-100,0,292.120000,0.774349,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318504,,
T3AAPL,2019-Oct-04 14:11:18.205000,2019-Oct-04 14:11:18.205000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.095000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318505,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:11:35.796000,2019-Oct-04 14:11:35.796000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.050000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318506,,quantity must be positive
T3AAPL,2019-Oct-04 14:11:50.994000,2019-Oct-04 14:11:50.994000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.155000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318507,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:13:11.286000,2019-Oct-04 14:13:11.286000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.050000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318508,,quantity must be positive
T3AAPL,2019-Oct-04 14:14:03.359000,2019-Oct-04 14:14:03.359000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.120000,100,0,100,0,292.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318509,,
T3AAPL,2019-Oct-04 14:16:46.512000,2019-Oct-04 14:16:46.512000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.320000,-100,0,-100,0,292.320000,0.774797,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318510,,
T3AAPL,2019-Oct-04 14:17:37.641000,2019-Oct-04 14:17:37.641000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.195000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318511,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:18:58.695000,2019-Oct-04 14:18:58.695000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.175000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318512,,quantity must be positive
T3AAPL,2019-Oct-04 14:19:47.864000,2019-Oct-04 14:19:47.864000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.200000,186,0,186,0,292.200000,0.223200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318513,,
T3AAPL,2019-Oct-04 14:20:11.310000,2019-Oct-04 14:20:11.310000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.250000,-186,0,-186,0,292.250000,1.440830,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318514,,
T3AAPL,2019-Oct-04 14:20:29.142000,2019-Oct-04 14:20:29.142000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.335000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318515,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:21:13.128000,2019-Oct-04 14:21:13.128000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.305000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318516,,quantity must be positive
T3AAPL,2019-Oct-04 14:21:20.152000,2019-Oct-04 14:21:20.152000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.330000,100,0,100,0,292.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318517,,
T3AAPL,2019-Oct-04 14:21:33.939000,2019-Oct-04 14:21:33.939000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.275000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318518,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:22:06.777000,2019-Oct-04 14:22:06.777000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.290000,100,0,100,0,292.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318519,,
T3AAPL,2019-Oct-04 14:22:51.112000,2019-Oct-04 14:22:51.112000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.305000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318520,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:23:53.438000,2019-Oct-04 14:23:53.438000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.310000,100,0,100,0,292.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318521,,
T3AAPL,2019-Oct-04 14:24:23.673000,2019-Oct-04 14:24:23.673000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.290000,-300,0,-300,0,292.290000,2.324189,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318522,,
T3AAPL,2019-Oct-04 14:24:33.793000,2019-Oct-04 14:24:33.793000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.380000,100,0,100,0,292.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318523,,
T3AAPL,2019-Oct-04 14:24:42.357000,2019-Oct-04 14:24:42.357000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.360000,-100,0,-100,0,292.360000,0.774886,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318524,,
T3AAPL,2019-Oct-04 14:24:58.399000,2019-Oct-04 14:24:58.399000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.410000,100,0,100,0,292.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318525,,
T3AAPL,2019-Oct-04 14:25:03.407000,2019-Oct-04 14:25:03.407000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.370000,-100,0,-100,0,292.370000,0.774909,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318526,,
T3AAPL,2019-Oct-04 14:25:27.501000,2019-Oct-04 14:25:27.501000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.300000,1,0,1,0,292.300000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318527,,
T3AAPL,2019-Oct-04 14:27:44.174000,2019-Oct-04 14:27:44.174000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.315000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318528,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:28:47.281000,2019-Oct-04 14:28:47.281000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.180000,100,0,100,0,292.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318529,,
T3AAPL,2019-Oct-04 14:29:00.547000,2019-Oct-04 14:29:00.547000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.120000,-101,0,-101,0,292.120000,0.782092,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318530,,
T3AAPL,2019-Oct-04 14:29:19.908000,2019-Oct-04 14:29:19.908000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.015000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318531,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:32:09.885000,2019-Oct-04 14:32:09.885000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.775000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318532,,quantity must be positive
T3AAPL,2019-Oct-04 14:32:15.757000,2019-Oct-04 14:32:15.757000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,291.825000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318533,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:33:03.584000,2019-Oct-04 14:33:03.584000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.820000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318534,,quantity must be positive
T3AAPL,2019-Oct-04 14:33:23.463000,2019-Oct-04 14:33:23.463000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.880000,100,0,100,0,291.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318535,,
T3AAPL,2019-Oct-04 14:33:39.696000,2019-Oct-04 14:33:39.696000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,291.805000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318536,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-04 14:35:33.486000,2019-Oct-04 14:35:33.486000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.650000,200,0,200,0,291.650000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318537,,
T3AAPL,2019-Oct-04 14:35:38.629000,2019-Oct-04 14:35:38.629000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.590000,-300,0,-300,0,291.590000,2.319485,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318538,,
T3AAPL,2019-Oct-04 14:35:56.806000,2019-Oct-04 14:35:56.806000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.690000,1,0,1,0,291.690000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318539,,
T3AAPL,2019-Oct-04 14:36:21.743000,2019-Oct-04 14:36:21.743000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.720000,-1,0,-1,0,291.720000,0.007735,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318540,,
T3AAPL,2019-Oct-04 14:37:24.387000,2019-Oct-04 14:37:24.387000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.750000,300,0,300,0,291.750000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318541,,
T3AAPL,2019-Oct-04 14:38:06.917000,2019-Oct-04 14:38:06.917000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.800000,-300,0,-300,0,291.800000,2.320896,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318542,,
T3AAPL,2019-Oct-04 14:38:29.803000,2019-Oct-04 14:38:29.803000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.720000,30,0,30,0,291.720000,0.036000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318543,,
T3AAPL,2019-Oct-04 14:39:01.764000,2019-Oct-04 14:39:01.764000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.690000,-30,0,-30,0,291.690000,0.232016,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318544,,
T3AAPL,2019-Oct-04 14:39:14.701000,2019-Oct-04 14:39:14.701000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.760000,100,0,100,0,291.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318545,,
T3AAPL,2019-Oct-04 14:39:24.410000,2019-Oct-04 14:39:24.410000,FILLED,FILL,SPY,SELL,LIMIT,DAY,291.710000,-100,0,-100,0,291.710000,0.773430,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318546,,
T3AAPL,2019-Oct-04 14:40:05.317000,2019-Oct-04 14:40:05.317000,FILLED,FILL,SPY,BUY,LIMIT,DAY,291.660000,100,0,100,0,291.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793318547,,
