StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3JPM,2019-Oct-08 19:09:04.110000,SPY,100,290.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266693,,FILL
T3JPM,2019-Oct-08 19:09:37.162000,SPY,-100,290.250000,0.770160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266694,,FILL
T3JPM,2019-Oct-08 19:12:01.183000,SPY,6,289.980000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266695,,FILL
T3JPM,2019-Oct-08 19:13:06.721000,SPY,-6,289.790000,0.046148,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266696,,FILL
T3JPM,2019-Oct-08 19:28:46.322000,SPY,100,290.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266701,,FILL
T3JPM,2019-Oct-08 19:34:15.325000,SPY,-100,290.310000,0.770294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266702,,FILL
T3JPM,2019-Oct-08 19:40:34.202000,SPY,200,289.560000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266705,,FILL
T3JPM,2019-Oct-08 19:41:51.811000,SPY,-200,289.320000,1.536154,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266706,,FILL
T3JPM,2019-Oct-09 13:33:12.282000,SPY,100,290.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266713,,FILL
T3JPM,2019-Oct-09 13:33:26.132000,SPY,-100,290.810000,0.771414,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266714,,FILL
T3JPM,2019-Oct-09 13:34:30.594000,SPY,100,290.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266715,,FILL
T3JPM,2019-Oct-09 13:35:03.531000,SPY,-100,290.380000,0.770451,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266716,,FILL
T3JPM,2019-Oct-09 13:36:03.860000,SPY,43,290.570000,0.051600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266717,,FILL
T3JPM,2019-Oct-09 13:37:24.241000,SPY,-43,290.530000,0.331438,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266718,,FILL
T3JPM,2019-Oct-09 13:38:05.743000,SPY,100,290.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266719,,FILL
T3JPM,2019-Oct-09 13:38:33.269000,SPY,-100,290.560000,0.770854,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266720,,FILL
T3JPM,2019-Oct-09 13:39:57.262000,SPY,10,290.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266721,,FILL
T3JPM,2019-Oct-09 13:42:19.918000,SPY,-10,291.180000,0.077224,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266722,,FILL
T3JPM,2019-Oct-09 13:45:30.734000,SPY,100,290.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266723,,FILL
T3JPM,2019-Oct-09 13:48:22.999000,SPY,-100,290.940000,0.771706,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266724,,FILL
T3JPM,2019-Oct-09 14:03:49.305000,SPY,6,290.550000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266725,,FILL
T3JPM,2019-Oct-09 14:14:17.919000,SPY,-6,290.350000,0.046223,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266728,,FILL
T3JPM,2019-Oct-09 14:18:51.680000,SPY,100,290.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266729,,FILL
T3JPM,2019-Oct-09 14:23:26.160000,SPY,66,290.840000,0.079200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266731,,FILL
T3JPM,2019-Oct-09 14:32:28.751000,SPY,1,290.920000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266735,,FILL
T3JPM,2019-Oct-09 14:51:42.304000,SPY,-167,290.820000,1.288299,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266738,,FILL
T3JPM,2019-Oct-09 14:54:09.524000,SPY,500,290.630000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266739,,FILL
T3JPM,2019-Oct-09 15:01:23.129000,SPY,-500,290.640000,3.855168,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266740,,FILL
T3JPM,2019-Oct-10 13:31:36.964000,SPY,160,291.050000,0.192000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266743,,FILL
T3JPM,2019-Oct-10 13:32:13.908000,SPY,-160,291.210000,1.235697,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266744,,FILL
T3JPM,2019-Oct-10 13:36:04.131000,SPY,4,291.480000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266745,,FILL
T3JPM,2019-Oct-10 13:37:09.489000,SPY,-4,291.500000,0.030918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266746,,FILL
T3JPM,2019-Oct-10 13:44:17.202000,SPY,600,291.550000,0.720000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266749,,FILL
T3JPM,2019-Oct-10 13:44:21.964000,SPY,-600,291.550000,4.638432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266750,,FILL
T3JPM,2019-Oct-10 13:45:13.499000,SPY,100,291.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266751,,FILL
T3JPM,2019-Oct-10 13:53:31.889000,SPY,-100,292.670000,0.775581,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266752,,FILL
T3JPM,2019-Oct-10 13:54:02.358000,SPY,100,292.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266753,,FILL
T3JPM,2019-Oct-10 13:56:45.166000,SPY,-100,292.870000,0.776029,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266754,,FILL
T3JPM,2019-Oct-10 13:57:15.143000,SPY,100,292.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266755,,FILL
T3JPM,2019-Oct-10 14:08:15.213000,SPY,100,292.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266757,,FILL
T3JPM,2019-Oct-10 14:11:00.106000,SPY,-200,292.700000,1.551296,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266758,,FILL
T3JPM,2019-Oct-10 14:12:51.136000,SPY,100,292.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266759,,FILL
T3JPM,2019-Oct-10 14:13:09.643000,SPY,-100,292.720000,0.775693,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266760,,FILL
T3JPM,2019-Oct-10 14:14:53.844000,SPY,100,292.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266761,,FILL
T3JPM,2019-Oct-10 14:15:53.673000,SPY,-100,292.770000,0.775805,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266762,,FILL
T3JPM,2019-Oct-10 14:17:50.131000,SPY,100,293.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266763,,FILL
T3JPM,2019-Oct-10 14:20:03.703000,SPY,-100,293.130000,0.776611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266764,,FILL
T3JPM,2019-Oct-10 14:30:26.300000,SPY,223,293.170000,0.267600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266765,,FILL
T3JPM,2019-Oct-10 14:31:59.333000,SPY,-223,292.950000,1.730944,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266766,,FILL
T3JPM,2019-Oct-10 14:51:13.109000,SPY,100,293.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266769,,FILL
T3JPM,2019-Oct-10 14:58:34.940000,SPY,-100,293.590000,0.777642,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266770,,FILL
T3JPM,2019-Oct-10 15:35:55.791000,SPY,56,294.000000,0.067200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266779,,FILL
T3JPM,2019-Oct-10 15:36:14.672000,SPY,-56,293.940000,0.435918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266780,,FILL
T3JPM,2019-Oct-10 16:23:11.508000,SPY,100,293.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266785,,FILL
T3JPM,2019-Oct-10 16:54:29.689000,SPY,100,293.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266789,,FILL
T3JPM,2019-Oct-10 17:03:19.750000,SPY,-200,293.230000,1.553670,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266790,,FILL
T3JPM,2019-Oct-10 17:40:18.426000,SPY,100,293.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266791,,FILL
T3JPM,2019-Oct-10 17:42:43.503000,SPY,-100,293.000000,0.776320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266792,,FILL
T3JPM,2019-Oct-10 17:47:22.370000,SPY,100,293.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266793,,FILL
T3JPM,2019-Oct-10 17:57:07.665000,SPY,-100,293.470000,0.777373,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266794,,FILL
T3JPM,2019-Oct-10 18:01:58.949000,SPY,1,293.330000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266795,,FILL
T3JPM,2019-Oct-10 18:07:04.385000,SPY,-1,293.180000,0.007767,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266796,,FILL
T3JPM,2019-Oct-10 18:09:15.393000,SPY,100,292.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266797,,FILL
T3JPM,2019-Oct-10 18:25:33.557000,SPY,-100,292.790000,0.775850,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266798,,FILL
T3JPM,2019-Oct-10 18:29:26.325000,SPY,170,292.850000,0.204000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266799,,FILL
T3JPM,2019-Oct-10 18:52:22.949000,SPY,-170,292.730000,1.318716,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266802,,FILL
T3JPM,2019-Oct-10 19:02:33.187000,SPY,8,292.870000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266803,,FILL
T3JPM,2019-Oct-10 19:12:58.788000,SPY,-8,292.780000,0.062066,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266806,,FILL
T3JPM,2019-Oct-10 19:22:44.949000,SPY,500,293.040000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266809,,FILL
T3JPM,2019-Oct-10 19:55:00.833000,SPY,-500,293.300000,3.884960,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266810,,FILL
T3JPM,2019-Oct-10 19:59:58.173000,SPY,100,293.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266811,,FILL
T3JPM,2019-Oct-11 13:30:00.321000,SPY,-100,296.350000,0.783824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266812,,FILL
T3JPM,2019-Oct-11 13:30:17.580000,SPY,100,296.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266813,,FILL
T3JPM,2019-Oct-11 13:32:36.779000,SPY,-100,296.530000,0.784227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266814,,FILL
T3JPM,2019-Oct-11 13:33:14.812000,SPY,29,296.540000,0.034800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266815,,FILL
T3JPM,2019-Oct-11 13:35:28.907000,SPY,-29,296.700000,0.227536,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266816,,FILL
T3JPM,2019-Oct-11 13:35:47.752000,SPY,13,296.660000,0.015600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266817,,FILL
T3JPM,2019-Oct-11 13:38:33.292000,SPY,100,296.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266819,,FILL
T3JPM,2019-Oct-11 13:39:37.439000,SPY,100,296.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266821,,FILL
T3JPM,2019-Oct-11 13:41:22.991000,SPY,-213,296.640000,1.670929,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266822,,FILL
T3JPM,2019-Oct-11 13:43:46.140000,SPY,20,296.930000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266823,,FILL
T3JPM,2019-Oct-11 13:47:06.299000,SPY,-20,297.140000,0.157119,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266824,,FILL
T3JPM,2019-Oct-11 13:49:20.945000,SPY,600,297.490000,0.720000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266825,,FILL
T3JPM,2019-Oct-11 13:49:24.515000,SPY,-600,297.420000,4.717325,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266826,,FILL
T3JPM,2019-Oct-11 13:49:32.872000,SPY,100,297.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266827,,FILL
T3JPM,2019-Oct-11 13:52:03.740000,SPY,-100,297.230000,0.785795,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266828,,FILL
T3JPM,2019-Oct-11 13:52:17.137000,SPY,100,297.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266829,,FILL
T3JPM,2019-Oct-11 13:52:41.753000,SPY,-100,297.240000,0.785818,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266830,,FILL
T3JPM,2019-Oct-11 13:52:52.859000,SPY,96,297.270000,0.115200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266831,,FILL
T3JPM,2019-Oct-11 13:53:26.111000,SPY,-96,297.400000,0.754729,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266832,,FILL
T3JPM,2019-Oct-11 13:53:46.294000,SPY,100,297.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266833,,FILL
T3JPM,2019-Oct-11 13:55:23.652000,SPY,-100,297.220000,0.785773,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266836,,FILL
T3JPM,2019-Oct-11 13:57:32.990000,SPY,346,297.250000,0.415200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266837,,FILL
T3JPM,2019-Oct-11 14:00:33.336000,SPY,-346,297.380000,2.720014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266838,,FILL
T3JPM,2019-Oct-11 14:14:41.861000,SPY,100,297.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266843,,FILL
T3JPM,2019-Oct-11 14:15:00.734000,SPY,-100,297.680000,0.786803,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266844,,FILL
T3JPM,2019-Oct-11 14:15:52.903000,SPY,100,297.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266845,,FILL
T3JPM,2019-Oct-11 14:16:34.821000,SPY,-100,297.670000,0.786781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266846,,FILL
T3JPM,2019-Oct-11 14:21:17.746000,SPY,100,297.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266849,,FILL
T3JPM,2019-Oct-11 14:22:19.757000,SPY,-100,297.730000,0.786915,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266850,,FILL
T3JPM,2019-Oct-11 14:27:35.778000,SPY,100,297.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266851,,FILL
T3JPM,2019-Oct-11 14:30:15.990000,SPY,-100,297.790000,0.787050,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266852,,FILL
T3JPM,2019-Oct-11 15:01:03.704000,SPY,100,297.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266855,,FILL
T3JPM,2019-Oct-11 15:04:57.328000,SPY,-100,298.040000,0.787610,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266856,,FILL
T3JPM,2019-Oct-11 15:10:06.678000,SPY,100,298.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266861,,FILL
T3JPM,2019-Oct-11 15:13:27.363000,SPY,-100,297.910000,0.787318,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266862,,FILL
T3JPM,2019-Oct-11 15:31:16.514000,SPY,100,298.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266867,,FILL
T3JPM,2019-Oct-11 15:31:40.531000,SPY,-100,298.470000,0.788573,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266868,,FILL
T3JPM,2019-Oct-11 15:34:02.489000,SPY,200,298.660000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266869,,FILL
T3JPM,2019-Oct-11 15:37:08.980000,SPY,-200,298.600000,1.577728,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266870,,FILL
T3JPM,2019-Oct-11 15:47:46.971000,SPY,100,298.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266873,,FILL
T3JPM,2019-Oct-11 15:47:52.743000,SPY,-100,298.230000,0.788035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266874,,FILL
T3JPM,2019-Oct-11 15:48:30.312000,SPY,100,297.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266875,,FILL
T3JPM,2019-Oct-11 15:57:54.274000,SPY,-100,297.640000,0.786714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266876,,FILL
T3JPM,2019-Oct-11 16:00:24.952000,SPY,90,297.840000,0.108000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266877,,FILL
T3JPM,2019-Oct-11 16:02:49.357000,SPY,-90,297.390000,0.707538,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266878,,FILL
T3JPM,2019-Oct-11 16:13:01.924000,SPY,100,297.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266881,,FILL
T3JPM,2019-Oct-11 16:15:14.486000,SPY,-100,297.380000,0.786131,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266882,,FILL
T3JPM,2019-Oct-11 16:17:16.220000,SPY,100,297.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266883,,FILL
T3JPM,2019-Oct-11 16:22:18.610000,SPY,215,297.300000,0.258000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266885,,FILL
T3JPM,2019-Oct-11 16:25:20.438000,SPY,-315,297.490000,2.477089,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266886,,FILL
T3JPM,2019-Oct-11 16:32:14.256000,SPY,100,296.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266887,,FILL
T3JPM,2019-Oct-11 16:33:27.398000,SPY,-100,296.950000,0.785168,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266888,,FILL
T3JPM,2019-Oct-11 16:34:44.940000,SPY,100,297.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266889,,FILL
T3JPM,2019-Oct-11 16:44:18.353000,SPY,-100,297.170000,0.785661,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266890,,FILL
T3JPM,2019-Oct-11 16:55:45.291000,SPY,100,297.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266895,,FILL
T3JPM,2019-Oct-11 16:58:56.355000,SPY,1,297.600000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266897,,FILL
T3JPM,2019-Oct-11 17:02:30.605000,SPY,-101,297.660000,0.794626,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266898,,FILL
T3JPM,2019-Oct-11 17:07:47.461000,SPY,1,297.490000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266899,,FILL
T3JPM,2019-Oct-11 17:08:25.958000,SPY,-1,297.480000,0.007864,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266900,,FILL
T3JPM,2019-Oct-11 17:23:03.624000,SPY,100,297.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266901,,FILL
T3JPM,2019-Oct-11 17:27:08.555000,SPY,-100,297.760000,0.786982,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266902,,FILL
T3JPM,2019-Oct-11 17:27:20.954000,SPY,100,297.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266903,,FILL
T3JPM,2019-Oct-11 17:27:26.761000,SPY,-100,297.970000,0.787453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266904,,FILL
T3JPM,2019-Oct-11 17:27:29.348000,SPY,100,298.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266905,,FILL
T3JPM,2019-Oct-11 17:28:35.349000,SPY,-100,297.900000,0.787296,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266906,,FILL
T3JPM,2019-Oct-11 17:29:04.186000,SPY,100,297.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266907,,FILL
T3JPM,2019-Oct-11 17:32:36.491000,SPY,100,297.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266909,,FILL
T3JPM,2019-Oct-11 17:36:30.233000,SPY,-200,297.850000,1.574368,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266910,,FILL
T3JPM,2019-Oct-11 17:40:11.816000,SPY,1360,297.820000,1.632000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266911,,FILL
T3JPM,2019-Oct-11 18:10:35.234000,SPY,100,297.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266913,,FILL
T3JPM,2019-Oct-11 18:13:16.665000,SPY,-1460,297.820000,11.491905,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266914,,FILL
T3JPM,2019-Oct-11 19:23:17.732000,SPY,100,298.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266915,,FILL
T3JPM,2019-Oct-11 19:23:41.644000,SPY,-100,298.190000,0.787946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266916,,FILL
T3JPM,2019-Oct-11 19:27:50.403000,SPY,100,298.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266917,,FILL
T3JPM,2019-Oct-11 19:31:47.257000,SPY,-100,297.840000,0.787162,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266918,,FILL
T3JPM,2019-Oct-11 19:34:29.355000,SPY,100,298.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266919,,FILL
T3JPM,2019-Oct-11 19:38:19.201000,SPY,-100,298.190000,0.787946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266920,,FILL
T3JPM,2019-Oct-11 19:44:04.363000,SPY,74,298.420000,0.088800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266923,,FILL
T3JPM,2019-Oct-11 19:44:10.121000,SPY,-74,298.280000,0.583229,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266924,,FILL
T3JPM,2019-Oct-11 19:47:40.678000,SPY,200,297.250000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266925,,FILL
T3JPM,2019-Oct-11 19:48:10.482000,SPY,-200,297.160000,1.571277,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266926,,FILL
T3JPM,2019-Oct-11 19:48:42.512000,SPY,100,297.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266927,,FILL
T3JPM,2019-Oct-11 19:52:24.694000,SPY,-100,297.270000,0.785885,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266930,,FILL
T3JPM,2019-Oct-14 13:30:22.263000,SPY,100,295.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266931,,FILL
T3JPM,2019-Oct-14 13:32:45.493000,SPY,-100,296.120000,0.783309,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266932,,FILL
T3JPM,2019-Oct-14 13:33:10.829000,SPY,100,296.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266933,,FILL
T3JPM,2019-Oct-14 13:34:19.395000,SPY,-100,295.980000,0.782995,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266934,,FILL
T3JPM,2019-Oct-14 13:34:24.605000,SPY,100,295.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266935,,FILL
T3JPM,2019-Oct-14 13:37:06.737000,SPY,-100,295.740000,0.782458,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266936,,FILL
T3JPM,2019-Oct-14 13:41:28.804000,SPY,100,295.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266937,,FILL
T3JPM,2019-Oct-14 13:44:50.955000,SPY,-100,295.710000,0.782390,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266938,,FILL
T3JPM,2019-Oct-14 14:16:45.893000,SPY,100,296.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266943,,FILL
T3JPM,2019-Oct-14 15:03:22.386000,SPY,-100,296.380000,0.783891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266948,,FILL
T3JPM,2019-Oct-14 15:06:57.938000,SPY,100,296.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266949,,FILL
T3JPM,2019-Oct-14 15:30:04.305000,SPY,-100,296.180000,0.783443,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266950,,FILL
T3JPM,2019-Oct-14 15:30:17.640000,SPY,100,296.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266951,,FILL
T3JPM,2019-Oct-14 15:44:24.465000,SPY,-100,296.390000,0.783914,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266952,,FILL
T3JPM,2019-Oct-14 16:31:21.422000,SPY,100,296.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266955,,FILL
T3JPM,2019-Oct-14 17:07:14.720000,SPY,1,296.210000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266957,,FILL
T3JPM,2019-Oct-14 17:32:42.727000,SPY,-101,296.040000,0.790961,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266958,,FILL
T3JPM,2019-Oct-14 19:36:06.343000,SPY,2,296.080000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266961,,FILL
T3JPM,2019-Oct-15 13:30:13.696000,SPY,-2,297.070000,0.015709,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266962,,FILL
T3JPM,2019-Oct-15 13:30:17.636000,SPY,500,297.030000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266963,,FILL
T3JPM,2019-Oct-15 13:30:17.703000,SPY,-500,297.030000,3.926736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793266964,,FILL
